--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-06-20T00:00:00, Critical path event 1,35,4
2007-06-20T00:07:52, Critical path event 2,38,2
2007-06-20T00:15:51, Critical path event 3,83,7
2007-06-20T00:23:20, Critical path event 4,19,8
2007-06-20T00:37:48, Critical path event 5,44,4
2007-06-20T01:00:19, Misc. noise event 0,26,5
2007-06-20T01:00:26, Critical path event 6,32,10
2007-06-20T01:09:35, Critical path event 7,93,8
2007-06-20T01:14:50, Critical path event 8,30,4
2007-06-20T01:22:03, Critical path event 9,69,5
2007-06-20T01:29:22, Critical path event 9,78,8
2007-06-20T01:41:00, Critical path event 9,27,5
2007-06-20T01:44:31, Misc. noise event 1,83,4
2007-06-20T01:48:05, Critical path event 9,78,8
2007-06-20T01:56:03, Critical path event 13,66,7
2007-06-20T02:05:20, Critical path event 14,75,7
2007-06-20T02:10:27, Misc. noise event 2,14,1
2007-06-20T02:13:12, Critical path event 15,15,8
2007-06-20T02:24:45, Critical path event 16,17,3
2007-06-20T02:32:44, Critical path event 17,23,6
2007-06-20T02:47:12, Critical path event 18,87,10
2007-06-20T02:54:41, Misc. noise event 3,79,7
2007-06-20T02:55:22, Critical path event 19,2,4
2007-06-20T02:59:37, Misc. noise event 4,40,8
2007-06-20T03:04:31, Critical path event 19,77,3
2007-06-20T03:09:46, Critical path event 19,82,2
2007-06-20T03:16:59, Critical path event 19,100,1
2007-06-20T03:24:18, Critical path event 23,58,9
2007-06-20T03:35:56, Critical path event 24,27,9
2007-06-20T03:43:01, Critical path event 25,20,2
2007-06-20T03:50:59, Critical path event 26,90,5
2007-06-20T04:00:16, Critical path event 27,12,8
2007-06-20T04:08:08, Critical path event 28,29,0
2007-06-20T04:16:07, Critical path event 29,8,10
2007-06-20T04:21:09, Misc. noise event 5,87,9
2007-06-20T04:23:36, Critical path event 29,24,4
2007-06-20T04:38:04, Critical path event 29,57,1
2007-06-20T04:52:05, Misc. noise event 6,96,3
2007-06-20T04:56:22, Critical path event 29,92,9
2007-06-20T05:05:31, Critical path event 33,35,6
2007-06-20T05:10:46, Critical path event 34,18,10
2007-06-20T05:17:14, Misc. noise event 7,17,6
2007-06-20T05:17:59, Critical path event 35,84,2
2007-06-20T05:25:18, Critical path event 36,92,8
2007-06-20T05:36:56, Critical path event 37,89,4
2007-06-20T05:42:26, Misc. noise event 8,78,2
2007-06-20T05:45:32, Critical path event 38,49,9
2007-06-20T05:53:30, Critical path event 39,33,10
2007-06-20T06:01:29, Misc. noise event 9,18,9
2007-06-20T06:02:47, Critical path event 19,90,7
2007-06-20T06:22:10, Critical path event 19,20,6
2007-06-20T06:45:16, Critical path event 19,24,8
2007-06-20T06:52:45, Critical path event 19,88,5
2007-06-20T07:06:06, Misc. noise event 10,27,9
2007-06-20T07:07:13, Critical path event 44,29,5
