--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-14T23:57:21, Misc. noise event 0,69,1
2005-06-15T00:00:00, Critical path event 1,6,6
2005-06-15T00:07:20, Critical path event 2,97,7
2005-06-15T00:11:25, Misc. noise event 1,35,1
2005-06-15T00:16:11, Critical path event 3,21,0
2005-06-15T00:24:11, Critical path event 4,57,8
2005-06-15T00:39:30, Critical path event 5,73,10
2005-06-15T00:48:37, Critical path event 6,22,2
2005-06-15T00:58:06, Critical path event 7,60,10
2005-06-15T01:02:49, Critical path event 8,65,5
2005-06-15T01:10:24, Critical path event 9,49,1
2005-06-15T01:17:54, Critical path event 9,51,7
2005-06-15T01:23:22, Misc. noise event 2,89,2
2005-06-15T01:27:40, Critical path event 9,11,10
2005-06-15T01:34:31, Critical path event 9,78,9
2005-06-15T01:37:56, Misc. noise event 3,3,3
2005-06-15T01:40:32, Critical path event 13,77,6
2005-06-15T01:50:02, Critical path event 14,4,1
2005-06-15T01:56:29, Misc. noise event 4,78,9
2005-06-15T01:57:22, Critical path event 15,18,3
2005-06-15T02:06:13, Critical path event 16,86,6
2005-06-15T02:12:03, Misc. noise event 5,23,1
2005-06-15T02:14:13, Critical path event 17,100,8
2005-06-15T02:29:32, Critical path event 18,15,8
2005-06-15T02:38:39, Critical path event 19,83,1
2005-06-15T02:48:08, Critical path event 19,99,1
2005-06-15T02:52:51, Critical path event 19,87,10
2005-06-15T03:00:26, Critical path event 19,63,10
2005-06-15T03:03:09, Misc. noise event 6,47,2
2005-06-15T03:07:56, Critical path event 23,10,0
2005-06-15T03:17:42, Critical path event 24,86,0
2005-06-15T03:23:01, Misc. noise event 7,20,0
2005-06-15T03:24:33, Critical path event 25,48,3
2005-06-15T03:30:34, Critical path event 26,16,7
2005-06-15T03:35:31, Misc. noise event 8,38,4
2005-06-15T03:40:04, Critical path event 27,49,2
2005-06-15T03:47:24, Critical path event 28,86,1
2005-06-15T03:56:15, Critical path event 29,17,6
2005-06-15T04:04:15, Critical path event 29,91,7
2005-06-15T04:19:34, Critical path event 29,33,8
2005-06-15T04:28:41, Critical path event 29,67,10
2005-06-15T04:38:10, Critical path event 33,39,10
2005-06-15T04:42:53, Critical path event 34,83,8
2005-06-15T04:49:05, Misc. noise event 9,56,9
2005-06-15T04:50:28, Critical path event 35,84,8
2005-06-15T04:57:58, Critical path event 36,26,5
2005-06-15T05:05:07, Misc. noise event 10,40,6
2005-06-15T05:07:44, Critical path event 37,61,1
2005-06-15T05:14:35, Critical path event 38,78,10
2005-06-15T05:20:36, Critical path event 39,0,10
2005-06-15T05:30:06, Critical path event 19,81,2
2005-06-15T05:37:26, Critical path event 19,28,5
2005-06-15T05:46:17, Critical path event 19,79,2
2005-06-15T05:54:17, Critical path event 19,8,10
2005-06-15T06:09:36, Critical path event 44,84,0
