--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-24T00:00:00, Critical path event 1,74,3
2007-02-24T00:03:28, Misc. noise event 0,81,7
2007-02-24T00:07:23, Critical path event 2,83,6
2007-02-24T00:13:59, Critical path event 3,19,0
2007-02-24T00:20:03, Critical path event 4,33,3
2007-02-24T00:31:09, Critical path event 5,97,7
2007-02-24T00:34:11, Misc. noise event 1,68,3
2007-02-24T00:37:45, Critical path event 6,92,1
2007-02-24T00:45:00, Critical path event 7,76,5
2007-02-24T00:49:37, Critical path event 8,79,9
2007-02-24T00:54:38, Misc. noise event 2,9,6
2007-02-24T00:57:12, Critical path event 9,76,2
2007-02-24T01:03:42, Critical path event 9,5,7
2007-02-24T01:12:20, Misc. noise event 3,79,6
2007-02-24T01:13:22, Critical path event 9,70,10
2007-02-24T01:19:08, Critical path event 9,53,10
2007-02-24T01:21:28, Misc. noise event 4,72,9
2007-02-24T01:26:02, Critical path event 13,92,2
2007-02-24T01:33:31, Critical path event 14,15,3
2007-02-24T01:40:54, Critical path event 15,97,10
2007-02-24T01:47:30, Critical path event 16,46,7
2007-02-24T01:53:34, Critical path event 17,81,4
2007-02-24T02:04:40, Critical path event 18,68,8
2007-02-24T02:11:16, Critical path event 19,31,8
2007-02-24T02:18:31, Critical path event 19,65,10
2007-02-24T02:18:42, Misc. noise event 5,64,3
2007-02-24T02:23:08, Critical path event 19,12,7
2007-02-24T02:30:43, Critical path event 19,77,10
2007-02-24T02:37:13, Critical path event 23,17,5
2007-02-24T02:46:53, Critical path event 24,91,4
2007-02-24T02:52:39, Critical path event 25,52,1
2007-02-24T02:59:33, Critical path event 26,25,7
2007-02-24T03:07:02, Critical path event 27,44,8
2007-02-24T03:14:25, Critical path event 28,98,8
2007-02-24T03:21:01, Critical path event 29,53,10
2007-02-24T03:27:05, Critical path event 29,73,3
2007-02-24T03:34:58, Misc. noise event 6,16,4
2007-02-24T03:38:11, Critical path event 29,34,8
2007-02-24T03:44:47, Critical path event 29,1,4
2007-02-24T03:52:02, Critical path event 33,27,5
2007-02-24T03:56:27, Misc. noise event 7,38,6
2007-02-24T03:56:39, Critical path event 34,56,7
2007-02-24T04:04:14, Critical path event 35,46,9
2007-02-24T04:10:44, Critical path event 36,67,6
2007-02-24T04:16:30, Misc. noise event 8,19,5
2007-02-24T04:20:24, Critical path event 37,27,1
2007-02-24T04:26:10, Critical path event 38,64,2
2007-02-24T04:33:04, Critical path event 39,13,7
2007-02-24T04:40:33, Critical path event 19,2,8
2007-02-24T04:47:47, Misc. noise event 9,57,5
2007-02-24T04:47:56, Critical path event 19,59,7
2007-02-24T04:54:32, Critical path event 19,57,0
2007-02-24T05:00:36, Critical path event 19,5,7
2007-02-24T05:10:48, Misc. noise event 10,92,2
2007-02-24T05:11:42, Critical path event 44,81,5
