--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-03T23:58:26, Misc. noise event 0,7,1
2007-11-04T00:00:00, Critical path event 1,75,7
2007-11-04T00:05:02, Misc. noise event 1,66,3
2007-11-04T00:07:25, Critical path event 2,51,8
2007-11-04T00:14:53, Critical path event 3,15,2
2007-11-04T00:21:09, Critical path event 4,90,7
2007-11-04T00:33:46, Critical path event 5,50,10
2007-11-04T00:40:01, Critical path event 6,15,4
2007-11-04T00:47:38, Critical path event 7,78,10
2007-11-04T00:51:31, Critical path event 8,31,4
2007-11-04T00:59:14, Critical path event 9,61,1
2007-11-04T01:06:48, Critical path event 9,44,1
2007-11-04T01:12:28, Misc. noise event 2,51,1
2007-11-04T01:15:03, Critical path event 9,12,0
2007-11-04T01:21:39, Critical path event 9,7,1
2007-11-04T01:27:54, Critical path event 13,79,6
2007-11-04T01:35:50, Critical path event 14,91,2
2007-11-04T01:43:15, Critical path event 15,61,1
2007-11-04T01:50:43, Critical path event 16,2,10
2007-11-04T01:56:02, Misc. noise event 3,32,8
2007-11-04T01:56:59, Critical path event 17,93,5
2007-11-04T02:09:09, Misc. noise event 4,72,0
2007-11-04T02:09:36, Critical path event 18,18,10
2007-11-04T02:15:51, Critical path event 19,71,2
2007-11-04T02:23:28, Critical path event 19,50,7
2007-11-04T02:27:21, Critical path event 19,47,6
2007-11-04T02:35:04, Critical path event 19,64,4
2007-11-04T02:42:38, Critical path event 23,71,7
2007-11-04T02:50:53, Critical path event 24,1,0
2007-11-04T02:57:29, Critical path event 25,89,10
2007-11-04T03:03:44, Critical path event 26,59,6
2007-11-04T03:10:09, Misc. noise event 5,54,8
2007-11-04T03:11:40, Critical path event 27,81,6
2007-11-04T03:19:05, Critical path event 28,95,7
2007-11-04T03:26:33, Critical path event 29,76,3
2007-11-04T03:32:49, Critical path event 29,95,9
2007-11-04T03:42:56, Misc. noise event 6,32,4
2007-11-04T03:45:26, Critical path event 29,98,9
2007-11-04T03:51:41, Critical path event 29,68,0
2007-11-04T03:59:18, Critical path event 33,38,2
2007-11-04T04:00:23, Misc. noise event 7,25,2
2007-11-04T04:03:11, Critical path event 34,79,6
2007-11-04T04:10:54, Critical path event 35,51,4
2007-11-04T04:17:25, Misc. noise event 8,6,10
2007-11-04T04:18:28, Critical path event 36,65,4
2007-11-04T04:26:43, Critical path event 37,91,5
2007-11-04T04:33:19, Critical path event 38,31,0
2007-11-04T04:39:34, Critical path event 39,40,2
2007-11-04T04:45:27, Misc. noise event 9,48,1
2007-11-04T04:47:30, Critical path event 19,2,3
2007-11-04T04:54:55, Critical path event 19,17,2
2007-11-04T05:02:23, Critical path event 19,42,5
2007-11-04T05:08:39, Critical path event 19,71,10
2007-11-04T05:19:56, Misc. noise event 10,41,10
2007-11-04T05:21:16, Critical path event 44,16,10
