--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-07-27T00:00:00, Critical path event 1,14,0
2005-07-27T00:07:38, Critical path event 2,56,6
2005-07-27T00:12:18, Misc. noise event 0,27,0
2005-07-27T00:16:15, Critical path event 3,63,1
2005-07-27T00:23:54, Misc. noise event 1,45,8
2005-07-27T00:25:41, Critical path event 4,67,10
2005-07-27T00:39:03, Critical path event 5,37,4
2005-07-27T00:46:44, Critical path event 6,82,5
2005-07-27T00:51:44, Misc. noise event 2,55,8
2005-07-27T00:55:40, Critical path event 7,36,4
2005-07-27T01:01:33, Critical path event 8,28,9
2005-07-27T01:10:09, Critical path event 9,82,10
2005-07-27T01:19:43, Critical path event 9,16,4
2005-07-27T01:31:03, Critical path event 9,80,3
2005-07-27T01:38:39, Critical path event 9,48,7
2005-07-27T01:44:55, Critical path event 13,60,0
2005-07-27T01:54:01, Critical path event 14,40,1
2005-07-27T02:01:39, Critical path event 15,64,6
2005-07-27T02:10:16, Critical path event 16,61,0
2005-07-27T02:19:42, Critical path event 17,65,9
2005-07-27T02:33:04, Critical path event 18,46,4
2005-07-27T02:40:45, Critical path event 19,6,4
2005-07-27T02:49:41, Critical path event 19,18,0
2005-07-27T02:55:34, Critical path event 19,6,10
2005-07-27T03:01:05, Misc. noise event 3,72,0
2005-07-27T03:04:10, Critical path event 19,42,1
2005-07-27T03:13:44, Critical path event 23,13,3
2005-07-27T03:23:46, Misc. noise event 4,14,10
2005-07-27T03:25:04, Critical path event 24,9,1
2005-07-27T03:32:40, Critical path event 25,59,7
2005-07-27T03:38:56, Critical path event 26,96,4
2005-07-27T03:48:02, Critical path event 27,54,2
2005-07-27T03:52:16, Misc. noise event 5,60,3
2005-07-27T03:55:40, Critical path event 28,64,10
2005-07-27T04:04:17, Critical path event 29,72,0
2005-07-27T04:13:43, Critical path event 29,55,1
2005-07-27T04:27:05, Critical path event 29,94,7
2005-07-27T04:30:32, Misc. noise event 6,26,1
2005-07-27T04:34:46, Critical path event 29,23,9
2005-07-27T04:43:42, Critical path event 33,69,7
2005-07-27T04:46:33, Misc. noise event 7,1,0
2005-07-27T04:49:35, Critical path event 34,27,7
2005-07-27T04:58:11, Critical path event 35,77,9
2005-07-27T05:04:11, Misc. noise event 8,6,0
2005-07-27T05:07:45, Critical path event 36,70,0
2005-07-27T05:19:05, Critical path event 37,68,10
2005-07-27T05:25:33, Misc. noise event 9,74,1
2005-07-27T05:26:41, Critical path event 38,67,1
2005-07-27T05:32:57, Critical path event 39,53,0
2005-07-27T05:42:03, Critical path event 19,48,2
2005-07-27T05:47:03, Misc. noise event 10,68,5
2005-07-27T05:49:41, Critical path event 19,40,4
2005-07-27T05:58:18, Critical path event 19,87,7
2005-07-27T06:07:44, Critical path event 19,14,9
2005-07-27T06:21:06, Critical path event 44,77,3
