--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-14T23:56:14, Misc. noise event 0,75,0
2005-01-15T00:00:00, Critical path event 1,67,7
2005-01-15T00:09:43, Critical path event 2,13,6
2005-01-15T00:16:34, Critical path event 3,54,8
2005-01-15T00:34:41, Critical path event 4,4,5
2005-01-15T00:44:18, Misc. noise event 1,26,0
2005-01-15T00:48:21, Critical path event 5,51,3
2005-01-15T00:55:00, Critical path event 6,59,3
2005-01-15T01:01:06, Critical path event 7,37,3
2005-01-15T01:06:26, Critical path event 8,68,3
2005-01-15T01:13:12, Critical path event 9,81,7
2005-01-15T01:20:47, Critical path event 9,68,0
2005-01-15T01:29:33, Critical path event 9,51,0
2005-01-15T01:31:35, Misc. noise event 2,62,0
2005-01-15T01:35:48, Critical path event 9,28,8
2005-01-15T01:41:34, Critical path event 13,5,2
2005-01-15T01:52:30, Misc. noise event 3,9,2
2005-01-15T01:53:50, Critical path event 14,67,7
2005-01-15T02:00:00, Critical path event 15,62,1
2005-01-15T02:06:51, Critical path event 16,90,4
2005-01-15T02:14:17, Critical path event 17,85,5
2005-01-15T02:27:08, Critical path event 18,45,6
2005-01-15T02:28:47, Misc. noise event 4,26,7
2005-01-15T02:33:47, Critical path event 19,76,7
2005-01-15T02:35:36, Misc. noise event 5,43,4
2005-01-15T02:39:53, Critical path event 19,91,7
2005-01-15T02:43:18, Critical path event 19,30,1
2005-01-15T02:48:41, Misc. noise event 6,75,9
2005-01-15T02:50:04, Critical path event 19,65,7
2005-01-15T02:54:00, Misc. noise event 7,72,2
2005-01-15T02:57:39, Critical path event 23,64,5
2005-01-15T03:06:25, Critical path event 24,47,9
2005-01-15T03:12:40, Critical path event 25,58,0
2005-01-15T03:18:26, Critical path event 26,45,6
2005-01-15T03:24:33, Critical path event 27,5,4
2005-01-15T03:30:43, Critical path event 28,11,1
2005-01-15T03:37:34, Critical path event 29,29,6
2005-01-15T03:44:30, Misc. noise event 8,89,3
2005-01-15T03:45:00, Critical path event 29,61,1
2005-01-15T03:57:51, Critical path event 29,7,7
2005-01-15T04:17:44, Critical path event 29,6,8
2005-01-15T04:18:55, Misc. noise event 9,36,2
2005-01-15T04:23:50, Critical path event 33,84,5
2005-01-15T04:27:15, Critical path event 34,100,3
2005-01-15T04:34:01, Critical path event 35,78,1
2005-01-15T04:41:36, Critical path event 36,98,5
2005-01-15T04:50:22, Critical path event 37,85,2
2005-01-15T04:52:22, Misc. noise event 10,56,4
2005-01-15T04:56:37, Critical path event 38,26,2
2005-01-15T05:06:00, Critical path event 39,42,9
2005-01-15T05:17:59, Critical path event 19,67,0
2005-01-15T05:34:05, Critical path event 19,55,5
2005-01-15T05:40:56, Critical path event 19,1,3
2005-01-15T05:48:22, Critical path event 19,83,1
2005-01-15T06:06:15, Critical path event 44,16,9
