--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-05-14T00:00:00, Critical path event 1,56,5
2004-05-14T00:16:44, Critical path event 2,14,1
2004-05-14T00:24:25, Critical path event 3,94,1
2004-05-14T00:28:47, Misc. noise event 0,32,0
2004-05-14T00:32:38, Critical path event 4,85,5
2004-05-14T00:45:17, Misc. noise event 1,99,0
2004-05-14T00:47:26, Critical path event 5,85,0
2004-05-14T00:56:22, Critical path event 6,58,7
2004-05-14T01:04:51, Critical path event 7,10,1
2004-05-14T01:09:15, Critical path event 8,23,9
2004-05-14T01:16:14, Misc. noise event 2,1,2
2004-05-14T01:19:37, Critical path event 9,2,6
2004-05-14T01:28:32, Critical path event 9,59,10
2004-05-14T01:38:24, Misc. noise event 3,5,6
2004-05-14T01:39:20, Critical path event 9,78,10
2004-05-14T01:41:45, Misc. noise event 4,86,0
2004-05-14T01:45:20, Critical path event 9,44,9
2004-05-14T01:53:32, Critical path event 13,31,5
2004-05-14T02:01:37, Critical path event 14,66,10
2004-05-14T02:11:07, Critical path event 15,27,5
2004-05-14T02:18:48, Critical path event 16,40,4
2004-05-14T02:27:01, Critical path event 17,58,5
2004-05-14T02:37:35, Misc. noise event 5,5,2
2004-05-14T02:41:49, Critical path event 18,20,1
2004-05-14T02:47:56, Misc. noise event 6,90,6
2004-05-14T02:50:45, Critical path event 19,80,8
2004-05-14T02:55:58, Misc. noise event 7,34,10
2004-05-14T02:59:14, Critical path event 19,83,8
2004-05-14T03:05:19, Critical path event 19,42,1
2004-05-14T03:14:35, Critical path event 19,74,4
2004-05-14T03:23:30, Critical path event 23,61,9
2004-05-14T03:34:18, Critical path event 24,87,0
2004-05-14T03:39:45, Misc. noise event 8,81,9
2004-05-14T03:40:18, Critical path event 25,4,7
2004-05-14T03:48:30, Critical path event 26,43,7
2004-05-14T03:56:35, Critical path event 27,17,3
2004-05-14T04:15:23, Critical path event 28,5,4
2004-05-14T04:35:27, Critical path event 29,49,7
2004-05-14T04:43:40, Critical path event 29,89,8
2004-05-14T04:58:28, Critical path event 29,50,0
2004-05-14T05:07:08, Misc. noise event 9,41,4
2004-05-14T05:07:24, Critical path event 29,87,4
2004-05-14T05:15:53, Critical path event 33,35,5
2004-05-14T05:20:17, Critical path event 34,51,6
2004-05-14T05:34:57, Critical path event 35,22,0
2004-05-14T05:43:52, Critical path event 36,80,7
2004-05-14T05:55:27, Critical path event 37,92,9
2004-05-14T06:04:49, Critical path event 38,90,2
2004-05-14T06:22:35, Critical path event 39,64,9
2004-05-14T06:30:40, Critical path event 19,28,4
2004-05-14T06:40:10, Critical path event 19,30,1
2004-05-14T06:45:20, Misc. noise event 10,44,8
2004-05-14T06:47:51, Critical path event 19,69,6
2004-05-14T07:11:38, Critical path event 19,91,6
2004-05-14T07:26:26, Critical path event 44,2,7
