--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-27T00:00:00, Critical path event 1,55,2
2005-08-27T00:09:10, Critical path event 2,10,10
2005-08-27T00:15:58, Critical path event 3,14,7
2005-08-27T00:22:19, Critical path event 4,20,2
2005-08-27T00:35:12, Critical path event 5,29,7
2005-08-27T00:53:40, Critical path event 6,96,5
2005-08-27T01:08:56, Critical path event 7,87,8
2005-08-27T01:13:45, Critical path event 8,50,10
2005-08-27T01:20:54, Critical path event 9,40,3
2005-08-27T01:24:34, Misc. noise event 0,65,2
2005-08-27T01:28:27, Critical path event 9,55,4
2005-08-27T01:36:33, Critical path event 9,91,10
2005-08-27T01:43:08, Critical path event 9,89,1
2005-08-27T01:48:34, Critical path event 13,15,2
2005-08-27T01:54:49, Critical path event 14,43,5
2005-08-27T02:01:10, Misc. noise event 1,80,4
2005-08-27T02:01:59, Critical path event 15,21,5
2005-08-27T02:08:47, Critical path event 16,49,8
2005-08-27T02:15:08, Critical path event 17,17,7
2005-08-27T02:28:01, Critical path event 18,34,0
2005-08-27T02:35:46, Critical path event 19,59,3
2005-08-27T02:42:06, Critical path event 19,12,5
2005-08-27T02:46:55, Critical path event 19,26,9
2005-08-27T02:52:54, Misc. noise event 2,49,6
2005-08-27T02:54:04, Critical path event 19,62,4
2005-08-27T03:13:58, Critical path event 23,66,4
2005-08-27T03:27:39, Critical path event 24,73,9
2005-08-27T03:29:52, Misc. noise event 3,40,6
2005-08-27T03:34:14, Critical path event 25,54,7
2005-08-27T03:43:19, Misc. noise event 4,21,9
2005-08-27T03:45:06, Critical path event 26,71,1
2005-08-27T03:51:21, Critical path event 27,39,3
2005-08-27T03:57:56, Misc. noise event 5,85,9
2005-08-27T03:58:31, Critical path event 28,22,3
2005-08-27T04:05:19, Critical path event 29,90,2
2005-08-27T04:11:40, Critical path event 29,34,10
2005-08-27T04:20:26, Misc. noise event 6,77,2
2005-08-27T04:24:33, Critical path event 29,52,6
2005-08-27T04:32:18, Critical path event 29,95,5
2005-08-27T04:38:38, Critical path event 33,98,3
2005-08-27T04:41:11, Misc. noise event 7,26,8
2005-08-27T04:43:27, Critical path event 34,45,6
2005-08-27T04:50:36, Critical path event 35,97,10
2005-08-27T04:57:34, Misc. noise event 8,75,6
2005-08-27T04:58:09, Critical path event 36,29,9
2005-08-27T05:02:08, Misc. noise event 9,3,2
2005-08-27T05:06:15, Critical path event 37,97,10
2005-08-27T05:08:51, Misc. noise event 10,66,1
2005-08-27T05:12:50, Critical path event 38,81,8
2005-08-27T05:26:50, Critical path event 39,85,8
2005-08-27T05:36:11, Critical path event 19,25,6
2005-08-27T05:43:21, Critical path event 19,87,9
2005-08-27T05:55:51, Critical path event 19,53,7
2005-08-27T06:02:12, Critical path event 19,80,1
2005-08-27T06:15:05, Critical path event 44,2,10
