--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-13T00:00:00, Critical path event 1,65,7
2004-08-13T00:04:10, Misc. noise event 0,78,7
2004-08-13T00:08:00, Critical path event 2,41,5
2004-08-13T00:15:13, Critical path event 3,2,8
2004-08-13T00:23:04, Critical path event 4,40,2
2004-08-13T00:39:20, Misc. noise event 1,94,7
2004-08-13T00:41:52, Critical path event 5,48,2
2004-08-13T00:55:07, Critical path event 6,93,10
2004-08-13T01:00:07, Misc. noise event 2,80,7
2004-08-13T01:04:10, Critical path event 7,69,9
2004-08-13T01:11:14, Critical path event 8,77,4
2004-08-13T01:19:31, Misc. noise event 3,24,4
2004-08-13T01:20:00, Critical path event 9,0,10
2004-08-13T01:27:49, Critical path event 9,88,1
2004-08-13T01:46:18, Critical path event 9,32,2
2004-08-13T01:52:55, Critical path event 9,73,7
2004-08-13T01:59:01, Critical path event 13,52,4
2004-08-13T02:06:24, Critical path event 14,78,9
2004-08-13T02:11:59, Misc. noise event 4,75,0
2004-08-13T02:14:24, Critical path event 15,55,7
2004-08-13T02:21:37, Critical path event 16,48,5
2004-08-13T02:24:32, Misc. noise event 5,54,7
2004-08-13T02:29:28, Critical path event 17,29,3
2004-08-13T02:44:53, Critical path event 18,44,2
2004-08-13T03:09:00, Critical path event 19,11,3
2004-08-13T03:18:03, Critical path event 19,38,6
2004-08-13T03:27:47, Critical path event 19,26,1
2004-08-13T03:36:33, Critical path event 19,72,10
2004-08-13T03:44:22, Critical path event 23,14,0
2004-08-13T04:16:37, Critical path event 24,10,10
2004-08-13T04:34:40, Critical path event 25,82,3
2004-08-13T04:42:04, Critical path event 26,53,10
2004-08-13T05:00:09, Critical path event 27,97,7
2004-08-13T05:05:09, Misc. noise event 6,28,0
2004-08-13T05:08:09, Critical path event 28,90,10
2004-08-13T05:15:22, Critical path event 29,93,3
2004-08-13T05:25:21, Critical path event 29,63,5
2004-08-13T05:40:46, Critical path event 29,54,5
2004-08-13T05:48:35, Misc. noise event 7,47,4
2004-08-13T05:50:12, Critical path event 29,32,1
2004-08-13T05:59:15, Critical path event 33,6,9
2004-08-13T06:02:06, Misc. noise event 8,39,3
2004-08-13T06:03:00, Critical path event 34,53,5
2004-08-13T06:11:46, Critical path event 35,60,4
2004-08-13T06:19:35, Critical path event 36,13,8
2004-08-13T06:43:29, Critical path event 37,31,3
2004-08-13T06:49:44, Misc. noise event 9,21,6
2004-08-13T06:50:06, Critical path event 38,12,7
2004-08-13T07:04:41, Critical path event 39,3,9
2004-08-13T07:12:04, Critical path event 19,24,4
2004-08-13T07:20:04, Critical path event 19,43,6
2004-08-13T07:27:17, Critical path event 19,18,3
2004-08-13T07:37:28, Critical path event 19,32,9
2004-08-13T07:51:14, Misc. noise event 10,27,4
2004-08-13T07:52:53, Critical path event 44,75,2
