--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-09-07T00:00:00, Critical path event 1,64,1
2004-09-07T00:05:30, Misc. noise event 0,30,6
2004-09-07T00:08:41, Critical path event 2,63,8
2004-09-07T00:13:04, Misc. noise event 1,83,0
2004-09-07T00:17:01, Critical path event 3,35,6
2004-09-07T00:26:22, Critical path event 4,22,0
2004-09-07T01:04:53, Critical path event 5,82,6
2004-09-07T01:14:27, Critical path event 6,81,4
2004-09-07T01:28:14, Critical path event 7,0,5
2004-09-07T01:30:42, Misc. noise event 2,64,7
2004-09-07T01:33:45, Critical path event 8,62,3
2004-09-07T02:00:57, Critical path event 9,49,7
2004-09-07T02:11:59, Misc. noise event 3,3,4
2004-09-07T02:14:06, Critical path event 9,16,1
2004-09-07T02:23:54, Critical path event 9,11,7
2004-09-07T02:33:52, Critical path event 9,41,7
2004-09-07T02:56:21, Critical path event 13,5,3
2004-09-07T03:05:36, Critical path event 14,87,3
2004-09-07T03:20:13, Critical path event 15,1,6
2004-09-07T03:39:56, Critical path event 16,87,6
2004-09-07T03:49:17, Critical path event 17,94,0
2004-09-07T04:00:36, Misc. noise event 4,21,6
2004-09-07T04:03:59, Critical path event 18,52,6
2004-09-07T04:27:08, Critical path event 19,1,2
2004-09-07T04:38:02, Critical path event 19,64,3
2004-09-07T04:50:43, Critical path event 19,50,3
2004-09-07T05:00:09, Critical path event 19,59,8
2004-09-07T05:08:58, Critical path event 23,94,4
2004-09-07T05:18:46, Critical path event 24,64,4
2004-09-07T05:25:10, Critical path event 25,43,6
2004-09-07T05:34:02, Misc. noise event 5,22,10
2004-09-07T05:34:06, Critical path event 26,83,5
2004-09-07T05:52:57, Critical path event 27,24,2
2004-09-07T06:01:38, Critical path event 28,84,9
2004-09-07T06:06:28, Misc. noise event 6,56,3
2004-09-07T06:09:58, Critical path event 29,52,5
2004-09-07T06:30:08, Critical path event 29,78,1
2004-09-07T06:42:13, Misc. noise event 7,56,6
2004-09-07T06:44:50, Critical path event 29,59,6
2004-09-07T06:54:24, Critical path event 29,33,3
2004-09-07T06:59:41, Misc. noise event 8,78,9
2004-09-07T07:01:39, Critical path event 33,85,6
2004-09-07T07:14:17, Critical path event 34,50,1
2004-09-07T07:23:43, Critical path event 35,76,2
2004-09-07T07:32:32, Critical path event 36,45,8
2004-09-07T07:42:20, Critical path event 37,55,2
2004-09-07T07:48:44, Critical path event 38,46,3
2004-09-07T07:56:58, Critical path event 39,18,9
2004-09-07T08:16:05, Misc. noise event 9,59,0
2004-09-07T08:16:47, Critical path event 19,84,8
2004-09-07T08:31:04, Misc. noise event 10,12,10
2004-09-07T08:32:32, Critical path event 19,12,5
2004-09-07T08:40:52, Critical path event 19,36,2
2004-09-07T08:50:13, Critical path event 19,35,6
2004-09-07T09:04:55, Critical path event 44,43,10
