--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-18T00:00:00, Critical path event 1,100,7
2004-04-18T00:07:13, Critical path event 2,74,1
2004-04-18T00:13:37, Critical path event 3,76,6
2004-04-18T00:19:48, Critical path event 4,15,0
2004-04-18T00:29:30, Misc. noise event 0,57,10
2004-04-18T00:31:28, Critical path event 5,40,10
2004-04-18T00:38:51, Critical path event 6,77,8
2004-04-18T00:42:01, Misc. noise event 1,14,10
2004-04-18T00:46:46, Critical path event 7,100,1
2004-04-18T00:49:55, Critical path event 8,53,0
2004-04-18T00:57:50, Critical path event 9,58,8
2004-04-18T01:05:40, Critical path event 9,56,1
2004-04-18T01:13:58, Critical path event 9,19,0
2004-04-18T01:17:48, Misc. noise event 2,98,6
2004-04-18T01:19:02, Critical path event 9,51,9
2004-04-18T01:21:25, Misc. noise event 3,25,4
2004-04-18T01:24:06, Critical path event 13,34,8
2004-04-18T01:31:55, Critical path event 14,96,6
2004-04-18T01:36:32, Misc. noise event 4,88,1
2004-04-18T01:39:08, Critical path event 15,98,5
2004-04-18T01:45:32, Critical path event 16,16,7
2004-04-18T01:51:43, Critical path event 17,34,6
2004-04-18T02:02:58, Misc. noise event 5,1,1
2004-04-18T02:03:23, Critical path event 18,85,1
2004-04-18T02:10:46, Critical path event 19,9,6
2004-04-18T02:16:31, Misc. noise event 6,59,0
2004-04-18T02:18:41, Critical path event 19,26,8
2004-04-18T02:21:50, Critical path event 19,10,3
2004-04-18T02:29:45, Critical path event 19,52,4
2004-04-18T02:37:35, Critical path event 23,88,6
2004-04-18T02:45:53, Critical path event 24,53,6
2004-04-18T02:50:57, Critical path event 25,73,5
2004-04-18T02:56:01, Critical path event 26,83,5
2004-04-18T03:03:50, Critical path event 27,86,1
2004-04-18T03:11:03, Critical path event 28,27,7
2004-04-18T03:17:27, Critical path event 29,85,2
2004-04-18T03:23:38, Critical path event 29,72,0
2004-04-18T03:35:18, Critical path event 29,58,6
2004-04-18T03:42:41, Critical path event 29,70,7
2004-04-18T03:50:36, Critical path event 33,9,3
2004-04-18T03:52:06, Misc. noise event 7,43,6
2004-04-18T03:53:45, Critical path event 34,36,4
2004-04-18T03:57:02, Misc. noise event 8,10,10
2004-04-18T04:01:40, Critical path event 35,33,9
2004-04-18T04:08:55, Misc. noise event 9,63,9
2004-04-18T04:09:30, Critical path event 36,42,5
2004-04-18T04:17:48, Critical path event 37,72,4
2004-04-18T04:22:52, Critical path event 38,94,0
2004-04-18T04:27:56, Critical path event 39,30,5
2004-04-18T04:35:45, Critical path event 19,63,7
2004-04-18T04:42:58, Critical path event 19,23,0
2004-04-18T04:49:22, Critical path event 19,51,4
2004-04-18T04:55:33, Critical path event 19,87,8
2004-04-18T05:03:13, Misc. noise event 10,44,8
2004-04-18T05:07:13, Critical path event 44,79,7
