--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-17T23:59:17, Misc. noise event 0,96,2
2004-08-18T00:00:00, Critical path event 1,27,7
2004-08-18T00:06:14, Misc. noise event 1,80,0
2004-08-18T00:08:42, Critical path event 2,90,9
2004-08-18T00:16:16, Misc. noise event 2,62,0
2004-08-18T00:18:07, Critical path event 3,4,7
2004-08-18T00:27:20, Critical path event 4,39,8
2004-08-18T00:41:34, Critical path event 5,25,0
2004-08-18T00:50:14, Critical path event 6,66,3
2004-08-18T00:59:08, Critical path event 7,76,10
2004-08-18T01:06:37, Critical path event 8,63,2
2004-08-18T01:15:54, Critical path event 9,45,4
2004-08-18T01:33:22, Critical path event 9,85,9
2004-08-18T01:43:22, Critical path event 9,32,10
2004-08-18T01:51:23, Critical path event 9,16,7
2004-08-18T01:57:46, Critical path event 13,30,6
2004-08-18T02:20:28, Critical path event 14,25,8
2004-08-18T02:33:26, Critical path event 15,91,0
2004-08-18T02:39:57, Misc. noise event 3,83,4
2004-08-18T02:42:51, Critical path event 16,34,0
2004-08-18T02:52:04, Critical path event 17,65,0
2004-08-18T03:29:59, Misc. noise event 4,8,2
2004-08-18T03:32:00, Critical path event 18,47,10
2004-08-18T03:52:00, Critical path event 19,31,4
2004-08-18T03:58:30, Misc. noise event 5,17,0
2004-08-18T04:00:54, Critical path event 19,46,1
2004-08-18T04:05:10, Critical path event 19,69,6
2004-08-18T04:14:05, Misc. noise event 6,77,6
2004-08-18T04:14:27, Critical path event 19,55,2
2004-08-18T04:30:12, Critical path event 23,86,7
2004-08-18T04:40:12, Critical path event 24,14,0
2004-08-18T04:48:13, Critical path event 25,68,0
2004-08-18T04:56:48, Critical path event 26,15,4
2004-08-18T05:15:36, Critical path event 27,94,4
2004-08-18T05:24:18, Critical path event 28,89,2
2004-08-18T05:33:43, Critical path event 29,63,10
2004-08-18T05:52:41, Misc. noise event 7,51,0
2004-08-18T05:53:41, Critical path event 29,7,10
2004-08-18T06:07:55, Critical path event 29,95,1
2004-08-18T06:16:35, Critical path event 29,47,3
2004-08-18T06:21:09, Misc. noise event 8,30,1
2004-08-18T06:25:29, Critical path event 33,30,3
2004-08-18T06:29:45, Critical path event 34,48,6
2004-08-18T06:56:40, Critical path event 35,57,9
2004-08-18T07:04:35, Misc. noise event 9,81,7
2004-08-18T07:06:09, Critical path event 36,86,4
2004-08-18T07:16:09, Critical path event 37,45,2
2004-08-18T07:24:10, Critical path event 38,72,6
2004-08-18T07:30:33, Critical path event 39,9,4
2004-08-18T07:39:25, Misc. noise event 10,14,6
2004-08-18T07:39:56, Critical path event 19,98,1
2004-08-18T07:48:38, Critical path event 19,100,5
2004-08-18T07:58:03, Critical path event 19,25,7
2004-08-18T08:07:16, Critical path event 19,83,8
2004-08-18T08:21:30, Critical path event 44,60,10
