--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-06-03T23:57:49, Misc. noise event 0,39,4
2005-06-04T00:00:00, Critical path event 1,78,5
2005-06-04T00:03:29, Misc. noise event 1,22,6
2005-06-04T00:06:11, Critical path event 2,28,1
2005-06-04T00:13:22, Critical path event 3,49,5
2005-06-04T00:21:02, Critical path event 4,1,3
2005-06-04T00:42:25, Critical path event 5,62,1
2005-06-04T00:48:20, Misc. noise event 2,2,4
2005-06-04T00:50:22, Critical path event 6,77,4
2005-06-04T01:04:10, Critical path event 7,26,9
2005-06-04T01:07:33, Critical path event 8,70,9
2005-06-04T01:15:04, Critical path event 9,37,2
2005-06-04T01:21:49, Critical path event 9,94,6
2005-06-04T01:31:39, Critical path event 9,28,10
2005-06-04T01:38:37, Critical path event 9,32,1
2005-06-04T01:40:59, Misc. noise event 3,55,3
2005-06-04T01:44:42, Critical path event 13,51,8
2005-06-04T01:46:54, Misc. noise event 4,61,0
2005-06-04T01:50:47, Critical path event 14,78,10
2005-06-04T01:56:16, Misc. noise event 5,89,6
2005-06-04T01:56:58, Critical path event 15,42,10
2005-06-04T02:04:09, Critical path event 16,57,9
2005-06-04T02:22:16, Critical path event 17,81,0
2005-06-04T02:33:31, Critical path event 18,69,3
2005-06-04T02:41:28, Critical path event 19,78,6
2005-06-04T03:00:14, Misc. noise event 6,12,10
2005-06-04T03:00:37, Critical path event 19,95,2
2005-06-04T03:03:06, Misc. noise event 7,28,2
2005-06-04T03:04:00, Critical path event 19,69,7
2005-06-04T03:11:31, Critical path event 19,71,10
2005-06-04T03:18:16, Critical path event 23,7,5
2005-06-04T03:28:06, Critical path event 24,6,3
2005-06-04T03:34:22, Misc. noise event 8,47,4
2005-06-04T03:35:04, Critical path event 25,57,6
2005-06-04T03:38:47, Misc. noise event 9,39,3
2005-06-04T03:41:09, Critical path event 26,61,2
2005-06-04T03:47:14, Critical path event 27,22,1
2005-06-04T03:53:25, Critical path event 28,47,3
2005-06-04T04:00:36, Critical path event 29,5,3
2005-06-04T04:13:28, Critical path event 29,29,10
2005-06-04T04:24:43, Critical path event 29,83,1
2005-06-04T04:30:56, Misc. noise event 10,9,7
2005-06-04T04:32:40, Critical path event 29,37,5
2005-06-04T04:40:00, Critical path event 33,13,2
2005-06-04T04:43:23, Critical path event 34,16,1
2005-06-04T04:58:07, Critical path event 35,1,4
2005-06-04T05:16:52, Critical path event 36,46,2
2005-06-04T05:26:42, Critical path event 37,27,5
2005-06-04T05:33:40, Critical path event 38,58,3
2005-06-04T05:40:16, Critical path event 39,64,5
2005-06-04T05:46:21, Critical path event 19,54,10
2005-06-04T05:52:32, Critical path event 19,31,1
2005-06-04T05:59:43, Critical path event 19,2,8
2005-06-04T06:21:32, Critical path event 19,42,2
2005-06-04T06:51:07, Critical path event 44,48,7
