--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-10T00:00:00, Critical path event 1,22,6
2007-01-10T00:08:26, Critical path event 2,15,8
2007-01-10T00:16:54, Critical path event 3,78,0
2007-01-10T00:35:59, Critical path event 4,48,7
2007-01-10T00:49:52, Critical path event 5,67,5
2007-01-10T00:58:21, Critical path event 6,51,1
2007-01-10T01:07:46, Critical path event 7,1,4
2007-01-10T01:19:43, Critical path event 8,9,1
2007-01-10T01:42:06, Critical path event 9,29,6
2007-01-10T01:51:32, Critical path event 9,11,1
2007-01-10T02:00:58, Misc. noise event 0,72,7
2007-01-10T02:02:32, Critical path event 9,74,9
2007-01-10T02:04:39, Misc. noise event 1,54,0
2007-01-10T02:08:44, Critical path event 9,59,4
2007-01-10T02:11:19, Misc. noise event 2,2,9
2007-01-10T02:16:05, Critical path event 13,86,5
2007-01-10T02:25:25, Critical path event 14,69,9
2007-01-10T02:29:11, Misc. noise event 3,1,3
2007-01-10T02:33:51, Critical path event 15,1,3
2007-01-10T02:47:21, Critical path event 16,0,1
2007-01-10T02:56:53, Critical path event 17,95,6
2007-01-10T03:06:30, Misc. noise event 4,87,3
2007-01-10T03:10:46, Critical path event 18,95,9
2007-01-10T03:19:15, Critical path event 19,96,4
2007-01-10T03:44:35, Critical path event 19,6,10
2007-01-10T03:45:52, Misc. noise event 5,94,8
2007-01-10T03:50:15, Critical path event 19,32,4
2007-01-10T03:58:47, Misc. noise event 6,58,0
2007-01-10T03:59:48, Critical path event 19,54,4
2007-01-10T04:09:14, Critical path event 23,78,6
2007-01-10T04:32:02, Critical path event 24,33,4
2007-01-10T04:38:14, Critical path event 25,55,7
2007-01-10T04:44:38, Misc. noise event 7,85,10
2007-01-10T04:45:35, Critical path event 26,61,3
2007-01-10T04:54:55, Critical path event 27,91,1
2007-01-10T05:03:21, Critical path event 28,0,1
2007-01-10T05:11:49, Critical path event 29,96,8
2007-01-10T05:21:21, Critical path event 29,65,6
2007-01-10T05:35:14, Critical path event 29,99,0
2007-01-10T05:43:43, Critical path event 29,51,7
2007-01-10T05:53:08, Critical path event 33,72,5
2007-01-10T05:58:48, Critical path event 34,7,9
2007-01-10T06:21:06, Critical path event 35,98,3
2007-01-10T06:30:32, Critical path event 36,54,9
2007-01-10T06:40:37, Misc. noise event 8,49,10
2007-01-10T06:41:32, Critical path event 37,91,7
2007-01-10T06:47:44, Critical path event 38,64,5
2007-01-10T06:53:16, Misc. noise event 9,91,8
2007-01-10T06:55:05, Critical path event 39,46,2
2007-01-10T07:04:25, Critical path event 19,21,0
2007-01-10T07:22:05, Critical path event 19,65,0
2007-01-10T07:30:33, Critical path event 19,78,3
2007-01-10T07:53:29, Misc. noise event 10,71,5
2007-01-10T07:57:09, Critical path event 19,86,5
2007-01-10T08:11:02, Critical path event 44,49,8
