--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-22T00:00:00, Critical path event 1,17,6
2006-06-22T00:13:46, Critical path event 2,34,5
2006-06-22T00:21:04, Misc. noise event 0,17,7
2006-06-22T00:22:04, Critical path event 3,20,0
2006-06-22T00:28:32, Misc. noise event 1,15,6
2006-06-22T00:29:34, Critical path event 4,55,4
2006-06-22T00:43:38, Critical path event 5,65,2
2006-06-22T00:51:20, Critical path event 6,26,5
2006-06-22T00:58:37, Critical path event 7,71,4
2006-06-22T01:04:33, Critical path event 8,14,3
2006-06-22T01:12:17, Critical path event 9,86,6
2006-06-22T01:21:22, Critical path event 9,31,8
2006-06-22T01:31:53, Critical path event 9,28,1
2006-06-22T01:43:54, Critical path event 9,37,1
2006-06-22T01:51:29, Critical path event 13,93,2
2006-06-22T01:56:28, Misc. noise event 2,97,2
2006-06-22T01:59:14, Critical path event 14,38,2
2006-06-22T02:07:22, Critical path event 15,86,6
2006-06-22T02:13:14, Misc. noise event 3,41,6
2006-06-22T02:15:40, Critical path event 16,85,7
2006-06-22T02:23:10, Critical path event 17,64,7
2006-06-22T02:57:39, Misc. noise event 4,35,7
2006-06-22T03:02:11, Critical path event 18,20,9
2006-06-22T03:09:53, Critical path event 19,56,5
2006-06-22T03:14:41, Misc. noise event 5,12,0
2006-06-22T03:17:10, Critical path event 19,84,2
2006-06-22T03:23:06, Critical path event 19,93,10
2006-06-22T03:30:50, Critical path event 19,88,9
2006-06-22T03:35:51, Misc. noise event 6,44,5
2006-06-22T03:39:55, Critical path event 23,20,1
2006-06-22T03:51:35, Critical path event 24,90,3
2006-06-22T03:54:56, Misc. noise event 7,6,5
2006-06-22T03:58:51, Critical path event 25,16,0
2006-06-22T04:06:26, Critical path event 26,6,2
2006-06-22T04:14:11, Critical path event 27,98,7
2006-06-22T04:22:19, Critical path event 28,48,1
2006-06-22T04:30:37, Critical path event 29,57,7
2006-06-22T04:37:23, Misc. noise event 8,63,9
2006-06-22T04:38:07, Critical path event 29,18,9
2006-06-22T04:52:11, Critical path event 29,41,10
2006-06-22T05:09:04, Critical path event 29,87,1
2006-06-22T05:16:21, Critical path event 33,0,1
2006-06-22T05:30:08, Critical path event 34,40,4
2006-06-22T05:52:46, Critical path event 35,63,7
2006-06-22T06:01:51, Critical path event 36,78,4
2006-06-22T06:24:11, Critical path event 37,4,5
2006-06-22T06:31:27, Critical path event 38,36,2
2006-06-22T06:49:34, Misc. noise event 9,67,9
2006-06-22T06:50:12, Critical path event 39,91,8
2006-06-22T06:56:02, Misc. noise event 10,59,2
2006-06-22T06:57:57, Critical path event 19,31,7
2006-06-22T07:06:05, Critical path event 19,100,9
2006-06-22T07:16:14, Critical path event 19,71,2
2006-06-22T07:38:26, Critical path event 19,43,3
2006-06-22T08:00:56, Critical path event 44,10,2
