--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-07T23:56:38, Misc. noise event 0,61,2
2004-10-08T00:00:00, Critical path event 1,13,4
2004-10-08T00:09:17, Critical path event 2,96,2
2004-10-08T00:18:05, Critical path event 3,30,2
2004-10-08T00:23:26, Misc. noise event 1,35,1
2004-10-08T00:27:29, Critical path event 4,79,5
2004-10-08T00:41:31, Critical path event 5,50,10
2004-10-08T00:49:23, Critical path event 6,17,3
2004-10-08T00:56:43, Critical path event 7,14,7
2004-10-08T01:01:20, Critical path event 8,98,7
2004-10-08T01:08:56, Critical path event 9,71,5
2004-10-08T01:18:14, Critical path event 9,88,2
2004-10-08T01:26:47, Misc. noise event 2,88,6
2004-10-08T01:30:10, Critical path event 9,15,6
2004-10-08T01:37:43, Critical path event 9,54,3
2004-10-08T01:45:12, Critical path event 13,67,8
2004-10-08T01:49:16, Misc. noise event 3,54,9
2004-10-08T01:53:33, Critical path event 14,86,2
2004-10-08T02:02:50, Critical path event 15,64,9
2004-10-08T02:11:38, Critical path event 16,37,8
2004-10-08T02:21:02, Critical path event 17,25,5
2004-10-08T02:35:04, Critical path event 18,66,8
2004-10-08T02:42:56, Critical path event 19,75,1
2004-10-08T02:48:23, Misc. noise event 4,23,6
2004-10-08T02:50:16, Critical path event 19,48,9
2004-10-08T02:54:53, Critical path event 19,7,6
2004-10-08T03:00:40, Misc. noise event 5,92,0
2004-10-08T03:02:29, Critical path event 19,37,8
2004-10-08T03:11:47, Critical path event 23,31,9
2004-10-08T03:21:49, Misc. noise event 6,36,7
2004-10-08T03:23:43, Critical path event 24,36,7
2004-10-08T03:31:16, Critical path event 25,25,10
2004-10-08T03:38:45, Critical path event 26,24,2
2004-10-08T03:47:06, Critical path event 27,49,0
2004-10-08T03:56:23, Critical path event 28,77,3
2004-10-08T04:05:11, Critical path event 29,60,9
2004-10-08T04:14:35, Critical path event 29,23,1
2004-10-08T04:28:37, Critical path event 29,95,7
2004-10-08T04:34:37, Misc. noise event 7,79,3
2004-10-08T04:36:29, Critical path event 29,49,7
2004-10-08T04:43:49, Critical path event 33,29,4
2004-10-08T04:43:49, Misc. noise event 8,84,3
2004-10-08T04:48:26, Critical path event 34,31,2
2004-10-08T04:56:02, Critical path event 35,98,4
2004-10-08T05:05:20, Critical path event 36,11,4
2004-10-08T05:17:16, Critical path event 37,58,7
2004-10-08T05:24:49, Critical path event 38,43,0
2004-10-08T05:32:18, Critical path event 39,32,1
2004-10-08T05:40:39, Critical path event 19,80,1
2004-10-08T05:49:56, Critical path event 19,53,3
2004-10-08T05:56:55, Misc. noise event 9,10,0
2004-10-08T05:58:44, Critical path event 19,84,7
2004-10-08T06:08:08, Critical path event 19,45,3
2004-10-08T06:21:56, Misc. noise event 10,71,9
2004-10-08T06:22:10, Critical path event 44,62,6
