--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-16T00:00:00, Critical path event 1,53,10
2005-11-16T00:09:06, Critical path event 2,70,7
2005-11-16T00:18:19, Critical path event 3,64,0
2005-11-16T00:23:53, Misc. noise event 0,79,10
2005-11-16T00:27:43, Critical path event 4,14,7
2005-11-16T00:37:11, Misc. noise event 1,57,3
2005-11-16T00:41:20, Critical path event 5,42,0
2005-11-16T00:50:43, Critical path event 6,60,7
2005-11-16T00:56:14, Misc. noise event 2,83,1
2005-11-16T00:58:12, Critical path event 7,80,3
2005-11-16T01:02:25, Critical path event 8,7,3
2005-11-16T01:09:41, Critical path event 9,27,2
2005-11-16T01:17:27, Critical path event 9,81,3
2005-11-16T01:25:57, Misc. noise event 3,61,7
2005-11-16T01:27:04, Critical path event 9,77,2
2005-11-16T01:35:10, Critical path event 9,19,1
2005-11-16T01:41:14, Critical path event 13,10,7
2005-11-16T01:48:26, Critical path event 14,35,6
2005-11-16T01:57:32, Critical path event 15,81,7
2005-11-16T02:02:45, Misc. noise event 4,0,8
2005-11-16T02:06:45, Critical path event 16,45,10
2005-11-16T02:13:09, Misc. noise event 5,35,9
2005-11-16T02:16:09, Critical path event 17,48,3
2005-11-16T02:29:46, Critical path event 18,62,10
2005-11-16T02:39:09, Critical path event 19,43,0
2005-11-16T02:46:38, Critical path event 19,95,0
2005-11-16T02:50:51, Critical path event 19,26,4
2005-11-16T02:58:07, Critical path event 19,73,3
2005-11-16T03:05:53, Critical path event 23,75,5
2005-11-16T03:15:30, Critical path event 24,90,0
2005-11-16T03:23:36, Critical path event 25,46,2
2005-11-16T03:29:40, Critical path event 26,83,2
2005-11-16T03:36:52, Critical path event 27,94,0
2005-11-16T03:45:58, Critical path event 28,17,4
2005-11-16T03:55:11, Critical path event 29,17,7
2005-11-16T04:04:35, Critical path event 29,72,1
2005-11-16T04:17:39, Misc. noise event 6,24,6
2005-11-16T04:18:12, Critical path event 29,41,8
2005-11-16T04:27:35, Critical path event 29,4,4
2005-11-16T04:35:04, Critical path event 33,31,10
2005-11-16T04:39:17, Critical path event 34,29,3
2005-11-16T04:44:46, Misc. noise event 7,98,8
2005-11-16T04:46:33, Critical path event 35,71,6
2005-11-16T04:54:19, Critical path event 36,84,3
2005-11-16T05:02:38, Misc. noise event 8,52,7
2005-11-16T05:03:56, Critical path event 37,86,4
2005-11-16T05:09:34, Misc. noise event 9,19,6
2005-11-16T05:12:02, Critical path event 38,44,7
2005-11-16T05:18:06, Critical path event 39,61,9
2005-11-16T05:25:18, Critical path event 19,95,10
2005-11-16T05:32:11, Misc. noise event 10,49,0
2005-11-16T05:34:24, Critical path event 19,17,6
2005-11-16T05:43:37, Critical path event 19,51,9
2005-11-16T05:53:01, Critical path event 19,8,10
2005-11-16T06:06:38, Critical path event 44,28,6
