--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-05T00:00:00, Critical path event 1,66,7
2005-08-05T00:07:48, Critical path event 2,65,7
2005-08-05T00:15:01, Critical path event 3,84,8
2005-08-05T00:24:19, Critical path event 4,66,10
2005-08-05T00:39:03, Critical path event 5,2,7
2005-08-05T00:44:08, Misc. noise event 0,5,3
2005-08-05T00:47:17, Critical path event 6,64,2
2005-08-05T00:55:17, Critical path event 7,29,3
2005-08-05T01:01:13, Critical path event 8,73,2
2005-08-05T01:10:40, Critical path event 9,61,3
2005-08-05T01:19:12, Critical path event 9,68,0
2005-08-05T01:30:30, Critical path event 9,10,1
2005-08-05T01:33:16, Misc. noise event 1,74,10
2005-08-05T01:37:36, Critical path event 9,97,4
2005-08-05T01:43:23, Misc. noise event 2,96,7
2005-08-05T01:45:45, Critical path event 13,58,5
2005-08-05T01:53:57, Misc. noise event 3,96,9
2005-08-05T01:54:46, Critical path event 14,90,7
2005-08-05T01:57:35, Misc. noise event 4,92,5
2005-08-05T02:02:34, Critical path event 15,93,8
2005-08-05T02:09:47, Critical path event 16,14,4
2005-08-05T02:19:05, Critical path event 17,44,4
2005-08-05T02:33:49, Critical path event 18,82,5
2005-08-05T02:42:03, Critical path event 19,5,5
2005-08-05T02:50:03, Critical path event 19,83,2
2005-08-05T02:55:21, Misc. noise event 5,5,9
2005-08-05T02:55:59, Critical path event 19,42,6
2005-08-05T03:05:23, Misc. noise event 6,43,10
2005-08-05T03:05:26, Critical path event 19,47,5
2005-08-05T03:13:58, Critical path event 23,56,1
2005-08-05T03:25:16, Critical path event 24,84,1
2005-08-05T03:27:34, Misc. noise event 7,97,8
2005-08-05T03:32:22, Critical path event 25,92,1
2005-08-05T03:40:31, Critical path event 26,53,9
2005-08-05T03:49:32, Critical path event 27,72,2
2005-08-05T03:57:20, Critical path event 28,2,1
2005-08-05T04:04:33, Critical path event 29,29,7
2005-08-05T04:13:35, Misc. noise event 8,46,3
2005-08-05T04:13:51, Critical path event 29,75,5
2005-08-05T04:24:02, Misc. noise event 9,90,3
2005-08-05T04:28:35, Critical path event 29,34,0
2005-08-05T04:36:49, Critical path event 29,65,5
2005-08-05T04:44:49, Critical path event 33,74,0
2005-08-05T04:50:45, Critical path event 34,59,7
2005-08-05T05:00:12, Critical path event 35,40,7
2005-08-05T05:08:44, Critical path event 36,98,6
2005-08-05T05:20:02, Critical path event 37,18,1
2005-08-05T05:27:08, Critical path event 38,49,3
2005-08-05T05:35:17, Critical path event 39,10,8
2005-08-05T05:44:18, Critical path event 19,26,6
2005-08-05T05:52:06, Critical path event 19,60,7
2005-08-05T05:59:19, Critical path event 19,92,9
2005-08-05T06:08:37, Critical path event 19,12,1
2005-08-05T06:22:08, Misc. noise event 10,93,1
2005-08-05T06:23:21, Critical path event 44,0,3
