--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-10-13T00:00:00, Critical path event 1,39,3
2005-10-13T00:09:31, Critical path event 2,87,0
2005-10-13T00:17:57, Critical path event 3,44,8
2005-10-13T00:27:26, Critical path event 4,93,9
2005-10-13T00:36:32, Misc. noise event 0,81,10
2005-10-13T00:41:02, Critical path event 5,72,0
2005-10-13T00:49:20, Critical path event 6,75,3
2005-10-13T00:58:53, Critical path event 7,38,4
2005-10-13T01:02:41, Misc. noise event 1,40,7
2005-10-13T01:04:31, Critical path event 8,100,1
2005-10-13T01:11:51, Critical path event 9,83,9
2005-10-13T01:18:25, Misc. noise event 2,26,7
2005-10-13T01:19:59, Critical path event 9,56,10
2005-10-13T01:31:16, Critical path event 9,54,3
2005-10-13T01:37:21, Critical path event 9,13,0
2005-10-13T01:43:25, Critical path event 13,21,10
2005-10-13T01:51:42, Misc. noise event 3,18,6
2005-10-13T01:52:51, Critical path event 14,0,8
2005-10-13T01:59:36, Misc. noise event 4,81,9
2005-10-13T02:02:22, Critical path event 15,64,3
2005-10-13T02:08:29, Misc. noise event 5,50,9
2005-10-13T02:10:48, Critical path event 16,58,1
2005-10-13T02:20:17, Critical path event 17,41,4
2005-10-13T02:33:15, Misc. noise event 6,91,1
2005-10-13T02:33:53, Critical path event 18,21,5
2005-10-13T02:42:11, Critical path event 19,1,5
2005-10-13T02:51:44, Critical path event 19,44,3
2005-10-13T02:57:22, Critical path event 19,95,5
2005-10-13T03:04:42, Critical path event 19,62,4
2005-10-13T03:12:50, Critical path event 23,39,0
2005-10-13T03:24:07, Critical path event 24,100,10
2005-10-13T03:30:12, Critical path event 25,24,1
2005-10-13T03:33:33, Misc. noise event 7,44,2
2005-10-13T03:36:16, Critical path event 26,24,7
2005-10-13T03:45:15, Misc. noise event 8,10,9
2005-10-13T03:45:42, Critical path event 27,49,3
2005-10-13T03:55:13, Critical path event 28,12,1
2005-10-13T04:03:39, Critical path event 29,45,6
2005-10-13T04:13:08, Critical path event 29,26,0
2005-10-13T04:26:44, Critical path event 29,72,3
2005-10-13T04:35:02, Critical path event 29,72,7
2005-10-13T04:44:35, Critical path event 33,58,2
2005-10-13T04:50:13, Critical path event 34,23,5
2005-10-13T04:57:33, Critical path event 35,78,9
2005-10-13T05:02:15, Misc. noise event 9,60,6
2005-10-13T05:05:41, Critical path event 36,88,5
2005-10-13T05:16:58, Critical path event 37,71,3
2005-10-13T05:23:03, Critical path event 38,46,0
2005-10-13T05:29:07, Critical path event 39,69,6
2005-10-13T05:38:33, Critical path event 19,24,7
2005-10-13T05:43:43, Misc. noise event 10,33,3
2005-10-13T05:48:04, Critical path event 19,56,4
2005-10-13T05:56:30, Critical path event 19,28,2
2005-10-13T06:05:59, Critical path event 19,9,0
2005-10-13T06:19:35, Critical path event 44,64,9
