--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-03-24T00:00:00, Critical path event 1,45,9
2007-03-24T00:09:44, Misc. noise event 0,63,10
2007-03-24T00:12:14, Critical path event 2,50,4
2007-03-24T00:19:00, Critical path event 3,36,2
2007-03-24T00:23:04, Misc. noise event 1,22,2
2007-03-24T00:27:50, Critical path event 4,35,10
2007-03-24T00:59:33, Critical path event 5,51,5
2007-03-24T01:07:26, Critical path event 6,37,0
2007-03-24T01:14:07, Critical path event 7,57,8
2007-03-24T01:19:01, Critical path event 8,83,9
2007-03-24T01:26:28, Critical path event 9,98,1
2007-03-24T01:42:21, Critical path event 9,2,0
2007-03-24T02:06:22, Critical path event 9,54,2
2007-03-24T02:17:05, Critical path event 9,5,9
2007-03-24T02:27:19, Critical path event 13,76,5
2007-03-24T02:44:08, Misc. noise event 2,89,5
2007-03-24T02:45:07, Critical path event 14,83,10
2007-03-24T02:51:36, Critical path event 15,96,1
2007-03-24T02:57:36, Misc. noise event 3,65,10
2007-03-24T02:58:22, Critical path event 16,30,10
2007-03-24T03:17:38, Critical path event 17,44,8
2007-03-24T03:30:21, Critical path event 18,7,8
2007-03-24T03:38:14, Critical path event 19,24,1
2007-03-24T03:55:37, Critical path event 19,72,7
2007-03-24T04:07:48, Critical path event 19,21,3
2007-03-24T04:28:28, Critical path event 19,66,0
2007-03-24T04:34:36, Critical path event 23,19,3
2007-03-24T04:59:51, Critical path event 24,2,4
2007-03-24T05:16:17, Critical path event 25,13,1
2007-03-24T05:21:08, Misc. noise event 4,77,4
2007-03-24T05:22:52, Critical path event 26,94,4
2007-03-24T05:26:35, Misc. noise event 5,0,10
2007-03-24T05:29:11, Critical path event 27,86,0
2007-03-24T05:37:59, Critical path event 28,30,0
2007-03-24T05:47:08, Critical path event 29,46,5
2007-03-24T05:54:53, Critical path event 29,6,6
2007-03-24T06:03:12, Misc. noise event 6,34,0
2007-03-24T06:07:36, Critical path event 29,74,7
2007-03-24T06:10:37, Misc. noise event 7,80,6
2007-03-24T06:15:29, Critical path event 29,61,3
2007-03-24T06:32:10, Critical path event 33,59,3
2007-03-24T06:37:04, Critical path event 34,43,6
2007-03-24T06:44:31, Critical path event 35,74,2
2007-03-24T06:56:21, Misc. noise event 8,70,3
2007-03-24T06:56:40, Critical path event 36,76,0
2007-03-24T07:15:06, Critical path event 37,6,4
2007-03-24T07:30:20, Critical path event 38,23,2
2007-03-24T07:36:55, Critical path event 39,23,10
2007-03-24T07:43:14, Critical path event 19,25,5
2007-03-24T07:49:43, Critical path event 19,3,7
2007-03-24T07:56:15, Misc. noise event 9,86,3
2007-03-24T07:56:29, Critical path event 19,97,0
2007-03-24T08:02:22, Misc. noise event 10,82,2
2007-03-24T08:04:14, Critical path event 19,100,3
2007-03-24T08:40:37, Critical path event 44,58,2
