--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-12-18T00:00:00, Critical path event 1,90,1
2005-12-18T00:07:24, Critical path event 2,29,10
2005-12-18T00:15:18, Critical path event 3,65,9
2005-12-18T00:22:17, Critical path event 4,41,1
2005-12-18T00:34:16, Critical path event 5,1,9
2005-12-18T00:40:48, Critical path event 6,75,10
2005-12-18T00:47:50, Critical path event 7,36,1
2005-12-18T00:52:07, Critical path event 8,89,0
2005-12-18T01:00:02, Critical path event 9,11,4
2005-12-18T01:07:26, Critical path event 9,19,5
2005-12-18T01:15:40, Critical path event 9,60,1
2005-12-18T01:20:41, Critical path event 9,5,10
2005-12-18T01:25:45, Critical path event 13,84,2
2005-12-18T01:31:56, Critical path event 14,41,1
2005-12-18T01:39:20, Critical path event 15,17,9
2005-12-18T01:47:14, Critical path event 16,99,10
2005-12-18T01:54:13, Critical path event 17,56,8
2005-12-18T02:06:12, Critical path event 18,52,1
2005-12-18T02:12:44, Critical path event 19,51,9
2005-12-18T02:19:46, Critical path event 19,50,0
2005-12-18T02:24:03, Critical path event 19,12,7
2005-12-18T02:31:58, Critical path event 19,32,2
2005-12-18T02:39:22, Critical path event 23,63,6
2005-12-18T02:47:36, Critical path event 24,57,0
2005-12-18T02:50:09, Misc. noise event 0,10,10
2005-12-18T02:52:37, Critical path event 25,38,6
2005-12-18T02:57:41, Critical path event 26,85,9
2005-12-18T03:01:28, Misc. noise event 1,54,2
2005-12-18T03:03:52, Critical path event 27,8,0
2005-12-18T03:11:16, Critical path event 28,68,8
2005-12-18T03:18:15, Misc. noise event 2,69,10
2005-12-18T03:19:10, Critical path event 29,52,0
2005-12-18T03:26:09, Critical path event 29,62,3
2005-12-18T03:35:57, Misc. noise event 3,54,5
2005-12-18T03:38:08, Critical path event 29,63,1
2005-12-18T03:44:40, Critical path event 29,68,3
2005-12-18T03:51:42, Critical path event 33,28,7
2005-12-18T03:55:21, Misc. noise event 4,48,6
2005-12-18T03:55:59, Critical path event 34,87,2
2005-12-18T04:03:54, Critical path event 35,43,5
2005-12-18T04:08:54, Misc. noise event 5,55,7
2005-12-18T04:11:18, Critical path event 36,72,5
2005-12-18T04:19:32, Critical path event 37,34,3
2005-12-18T04:24:33, Critical path event 38,70,7
2005-12-18T04:25:22, Misc. noise event 6,8,10
2005-12-18T04:29:37, Critical path event 39,6,4
2005-12-18T04:33:40, Misc. noise event 7,70,7
2005-12-18T04:35:48, Critical path event 19,23,4
2005-12-18T04:41:22, Misc. noise event 8,61,1
2005-12-18T04:43:12, Critical path event 19,71,6
2005-12-18T04:50:57, Misc. noise event 9,52,0
2005-12-18T04:51:06, Critical path event 19,88,6
2005-12-18T04:58:05, Critical path event 19,79,2
2005-12-18T05:05:55, Misc. noise event 10,40,9
2005-12-18T05:10:04, Critical path event 44,31,9
