--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-07-18T00:00:00, Critical path event 1,21,5
2007-07-18T00:06:28, Misc. noise event 0,1,0
2007-07-18T00:09:29, Critical path event 2,68,6
2007-07-18T00:17:10, Critical path event 3,23,3
2007-07-18T00:25:14, Critical path event 4,14,10
2007-07-18T00:39:05, Critical path event 5,71,8
2007-07-18T00:46:39, Critical path event 6,50,1
2007-07-18T00:54:20, Critical path event 7,55,1
2007-07-18T00:58:34, Critical path event 8,63,1
2007-07-18T01:06:30, Critical path event 9,88,3
2007-07-18T01:12:41, Misc. noise event 1,6,9
2007-07-18T01:15:10, Critical path event 9,54,3
2007-07-18T01:26:35, Critical path event 9,75,4
2007-07-18T01:32:44, Critical path event 9,77,7
2007-07-18T01:37:27, Misc. noise event 2,97,2
2007-07-18T01:40:10, Critical path event 13,93,4
2007-07-18T01:47:10, Misc. noise event 3,65,10
2007-07-18T01:48:47, Critical path event 14,7,10
2007-07-18T01:58:16, Critical path event 15,65,5
2007-07-18T02:04:38, Misc. noise event 4,27,9
2007-07-18T02:05:57, Critical path event 16,33,6
2007-07-18T02:12:36, Misc. noise event 5,100,2
2007-07-18T02:14:01, Critical path event 17,35,3
2007-07-18T02:27:52, Critical path event 18,78,6
2007-07-18T02:33:18, Misc. noise event 6,61,9
2007-07-18T02:35:26, Critical path event 19,77,4
2007-07-18T02:42:12, Misc. noise event 7,80,6
2007-07-18T02:43:07, Critical path event 19,15,2
2007-07-18T02:47:21, Critical path event 19,86,1
2007-07-18T02:55:17, Critical path event 19,59,1
2007-07-18T03:03:57, Critical path event 23,65,5
2007-07-18T03:15:22, Critical path event 24,27,8
2007-07-18T03:21:31, Critical path event 25,9,6
2007-07-18T03:28:57, Critical path event 26,12,0
2007-07-18T03:37:34, Critical path event 27,89,9
2007-07-18T03:47:03, Critical path event 28,94,9
2007-07-18T03:52:32, Misc. noise event 8,47,10
2007-07-18T03:54:44, Critical path event 29,41,4
2007-07-18T04:02:48, Critical path event 29,3,1
2007-07-18T04:16:39, Critical path event 29,56,9
2007-07-18T04:21:41, Misc. noise event 9,66,3
2007-07-18T04:24:13, Critical path event 29,22,0
2007-07-18T04:31:54, Critical path event 33,1,0
2007-07-18T04:36:08, Critical path event 34,95,7
2007-07-18T04:44:04, Critical path event 35,97,3
2007-07-18T04:52:44, Critical path event 36,75,2
2007-07-18T05:04:09, Critical path event 37,52,9
2007-07-18T05:10:18, Critical path event 38,16,3
2007-07-18T05:17:44, Critical path event 39,12,5
2007-07-18T05:25:25, Misc. noise event 10,47,7
2007-07-18T05:26:21, Critical path event 19,94,9
2007-07-18T05:35:50, Critical path event 19,88,4
2007-07-18T05:43:31, Critical path event 19,37,8
2007-07-18T05:51:35, Critical path event 19,67,2
2007-07-18T06:05:26, Critical path event 44,25,0
