--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-06T00:00:00, Critical path event 1,1,6
2006-10-06T00:07:50, Critical path event 2,2,0
2006-10-06T00:15:02, Misc. noise event 0,74,2
2006-10-06T00:17:15, Critical path event 3,52,3
2006-10-06T00:26:00, Misc. noise event 1,65,1
2006-10-06T00:26:20, Critical path event 4,11,5
2006-10-06T00:35:21, Misc. noise event 2,27,9
2006-10-06T00:39:40, Critical path event 5,15,10
2006-10-06T00:48:55, Critical path event 6,56,0
2006-10-06T00:51:52, Misc. noise event 3,54,2
2006-10-06T00:56:08, Critical path event 7,69,2
2006-10-06T01:01:26, Critical path event 8,12,7
2006-10-06T01:10:00, Critical path event 9,63,3
2006-10-06T01:18:17, Critical path event 9,15,5
2006-10-06T01:30:01, Critical path event 9,50,10
2006-10-06T01:36:36, Critical path event 9,77,8
2006-10-06T01:44:41, Critical path event 13,53,10
2006-10-06T01:51:57, Critical path event 14,37,6
2006-10-06T01:59:47, Critical path event 15,6,6
2006-10-06T02:09:12, Critical path event 16,35,6
2006-10-06T02:18:17, Critical path event 17,55,2
2006-10-06T02:31:37, Critical path event 18,92,5
2006-10-06T02:40:52, Critical path event 19,51,9
2006-10-06T02:48:05, Critical path event 19,15,8
2006-10-06T02:53:23, Critical path event 19,23,5
2006-10-06T03:01:57, Critical path event 19,26,2
2006-10-06T03:10:14, Critical path event 23,53,3
2006-10-06T03:18:23, Misc. noise event 4,1,7
2006-10-06T03:21:58, Critical path event 24,100,0
2006-10-06T03:27:38, Misc. noise event 5,47,1
2006-10-06T03:28:33, Critical path event 25,80,7
2006-10-06T03:36:38, Critical path event 26,39,1
2006-10-06T03:43:31, Misc. noise event 6,4,0
2006-10-06T03:43:54, Critical path event 27,0,10
2006-10-06T03:51:44, Critical path event 28,87,3
2006-10-06T03:57:12, Misc. noise event 7,76,8
2006-10-06T04:01:09, Critical path event 29,48,4
2006-10-06T04:10:14, Critical path event 29,63,10
2006-10-06T04:23:34, Critical path event 29,38,1
2006-10-06T04:32:49, Critical path event 29,89,8
2006-10-06T04:40:02, Critical path event 33,59,5
2006-10-06T04:45:20, Critical path event 34,2,4
2006-10-06T04:53:54, Critical path event 35,16,9
2006-10-06T05:02:11, Critical path event 36,0,1
2006-10-06T05:13:55, Critical path event 37,27,7
2006-10-06T05:20:30, Critical path event 38,90,3
2006-10-06T05:28:35, Critical path event 39,56,0
2006-10-06T05:33:25, Misc. noise event 8,43,9
2006-10-06T05:35:51, Critical path event 19,49,6
2006-10-06T05:43:17, Misc. noise event 9,3,2
2006-10-06T05:43:41, Critical path event 19,0,9
2006-10-06T05:52:14, Misc. noise event 10,97,5
2006-10-06T05:53:06, Critical path event 19,92,6
2006-10-06T06:02:11, Critical path event 19,33,3
2006-10-06T06:15:31, Critical path event 44,33,2
