--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-12-15T00:00:00, Critical path event 1,26,4
2006-12-15T00:12:46, Critical path event 2,82,5
2006-12-15T00:20:04, Critical path event 3,6,9
2006-12-15T00:44:54, Critical path event 4,67,2
2006-12-15T00:57:31, Misc. noise event 0,33,3
2006-12-15T01:00:27, Critical path event 5,34,6
2006-12-15T01:09:04, Critical path event 6,69,2
2006-12-15T01:16:20, Critical path event 7,6,0
2006-12-15T01:21:13, Critical path event 8,32,2
2006-12-15T01:28:57, Critical path event 9,57,10
2006-12-15T01:48:47, Critical path event 9,79,9
2006-12-15T02:05:21, Misc. noise event 1,79,3
2006-12-15T02:09:05, Critical path event 9,46,5
2006-12-15T02:15:13, Critical path event 9,68,5
2006-12-15T02:23:00, Critical path event 13,79,3
2006-12-15T02:28:44, Misc. noise event 2,59,2
2006-12-15T02:30:56, Critical path event 14,79,9
2006-12-15T02:39:00, Critical path event 15,50,1
2006-12-15T02:46:18, Critical path event 16,97,1
2006-12-15T02:55:04, Critical path event 17,73,3
2006-12-15T03:08:46, Misc. noise event 3,83,0
2006-12-15T03:10:37, Critical path event 18,74,0
2006-12-15T03:15:13, Misc. noise event 4,65,1
2006-12-15T03:19:14, Critical path event 19,29,7
2006-12-15T03:26:30, Critical path event 19,39,0
2006-12-15T03:32:29, Critical path event 19,10,2
2006-12-15T03:40:13, Critical path event 19,62,3
2006-12-15T03:49:28, Critical path event 23,76,0
2006-12-15T03:59:22, Misc. noise event 5,16,1
2006-12-15T03:59:51, Critical path event 24,88,0
2006-12-15T04:01:44, Misc. noise event 6,51,7
2006-12-15T04:05:59, Critical path event 25,90,4
2006-12-15T04:20:58, Critical path event 26,11,10
2006-12-15T04:41:06, Critical path event 27,26,0
2006-12-15T04:49:10, Critical path event 28,19,10
2006-12-15T05:00:35, Critical path event 29,80,10
2006-12-15T05:09:21, Critical path event 29,56,5
2006-12-15T05:23:49, Misc. noise event 7,30,1
2006-12-15T05:24:54, Critical path event 29,79,7
2006-12-15T05:33:30, Misc. noise event 8,92,4
2006-12-15T05:33:31, Critical path event 29,16,2
2006-12-15T05:40:47, Critical path event 33,16,4
2006-12-15T05:45:40, Critical path event 34,83,5
2006-12-15T06:02:39, Critical path event 35,92,2
2006-12-15T06:08:00, Misc. noise event 9,9,0
2006-12-15T06:11:54, Critical path event 36,77,9
2006-12-15T06:22:17, Critical path event 37,84,0
2006-12-15T06:28:25, Critical path event 38,69,7
2006-12-15T06:34:44, Misc. noise event 10,77,4
2006-12-15T06:36:12, Critical path event 39,96,2
2006-12-15T06:44:08, Critical path event 19,34,7
2006-12-15T06:57:29, Critical path event 19,38,9
2006-12-15T07:16:54, Critical path event 19,53,0
2006-12-15T07:25:40, Critical path event 19,4,3
2006-12-15T07:41:13, Critical path event 44,45,6
