--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-03T00:00:00, Critical path event 1,43,8
2005-04-03T00:04:10, Misc. noise event 0,88,8
2005-04-03T00:06:07, Critical path event 2,2,9
2005-04-03T00:10:36, Misc. noise event 1,99,1
2005-04-03T00:13:59, Critical path event 3,54,4
2005-04-03T00:20:01, Critical path event 4,18,8
2005-04-03T00:31:05, Critical path event 5,2,0
2005-04-03T00:40:02, Critical path event 6,10,4
2005-04-03T00:43:29, Misc. noise event 2,84,10
2005-04-03T00:47:17, Critical path event 7,69,2
2005-04-03T00:48:13, Misc. noise event 3,30,4
2005-04-03T00:50:22, Critical path event 8,26,10
2005-04-03T00:56:25, Critical path event 9,98,1
2005-04-03T01:03:21, Critical path event 9,26,8
2005-04-03T01:12:55, Critical path event 9,65,9
2005-04-03T01:19:28, Critical path event 9,0,7
2005-04-03T01:20:50, Misc. noise event 4,61,0
2005-04-03T01:24:53, Critical path event 13,59,8
2005-04-03T01:31:48, Critical path event 14,5,10
2005-04-03T01:46:03, Critical path event 15,5,10
2005-04-03T01:52:07, Critical path event 16,17,8
2005-04-03T01:58:09, Critical path event 17,10,9
2005-04-03T02:04:28, Misc. noise event 5,89,9
2005-04-03T02:09:13, Critical path event 18,3,4
2005-04-03T02:14:50, Misc. noise event 6,90,1
2005-04-03T02:16:10, Critical path event 19,86,4
2005-04-03T02:23:17, Misc. noise event 7,31,4
2005-04-03T02:23:41, Critical path event 19,56,4
2005-04-03T02:32:24, Critical path event 19,6,1
2005-04-03T02:44:01, Critical path event 19,91,3
2005-04-03T02:50:57, Critical path event 23,49,5
2005-04-03T03:00:31, Critical path event 24,48,8
2005-04-03T03:07:04, Critical path event 25,30,0
2005-04-03T03:12:29, Critical path event 26,18,2
2005-04-03T03:25:53, Misc. noise event 8,42,7
2005-04-03T03:29:03, Critical path event 27,50,1
2005-04-03T03:35:10, Critical path event 28,3,8
2005-04-03T03:41:14, Critical path event 29,27,3
2005-04-03T03:55:15, Critical path event 29,59,2
2005-04-03T04:26:28, Critical path event 29,3,5
2005-04-03T04:33:25, Critical path event 29,99,5
2005-04-03T04:40:40, Critical path event 33,67,9
2005-04-03T04:43:45, Critical path event 34,80,9
2005-04-03T04:49:31, Misc. noise event 9,14,9
2005-04-03T04:49:48, Critical path event 35,88,4
2005-04-03T04:56:44, Critical path event 36,38,7
2005-04-03T05:19:39, Misc. noise event 10,29,4
2005-04-03T05:24:39, Critical path event 37,72,5
2005-04-03T05:31:12, Critical path event 38,6,9
2005-04-03T05:36:37, Critical path event 39,3,6
2005-04-03T05:43:32, Critical path event 19,94,4
2005-04-03T05:49:39, Critical path event 19,57,10
2005-04-03T05:55:43, Critical path event 19,88,7
2005-04-03T06:01:45, Critical path event 19,46,4
2005-04-03T06:12:49, Critical path event 44,19,6
