--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-01-06T00:00:00, Critical path event 1,93,3
2005-01-06T00:08:31, Misc. noise event 0,98,3
2005-01-06T00:09:31, Critical path event 2,85,4
2005-01-06T00:17:57, Critical path event 3,19,6
2005-01-06T00:33:46, Critical path event 4,6,10
2005-01-06T00:47:00, Critical path event 5,59,2
2005-01-06T00:55:29, Critical path event 6,23,4
2005-01-06T01:15:53, Critical path event 7,65,0
2005-01-06T01:30:27, Critical path event 8,76,5
2005-01-06T01:39:03, Critical path event 9,8,5
2005-01-06T01:48:31, Critical path event 9,93,7
2005-01-06T01:56:09, Misc. noise event 1,31,1
2005-01-06T01:59:46, Critical path event 9,45,6
2005-01-06T02:07:04, Critical path event 9,100,0
2005-01-06T02:14:05, Critical path event 13,23,3
2005-01-06T02:18:54, Misc. noise event 2,94,2
2005-01-06T02:23:29, Critical path event 14,67,1
2005-01-06T02:33:00, Critical path event 15,12,7
2005-01-06T02:41:08, Misc. noise event 3,11,0
2005-01-06T02:41:26, Critical path event 16,66,3
2005-01-06T02:43:58, Misc. noise event 4,86,7
2005-01-06T02:48:39, Critical path event 17,81,2
2005-01-06T03:07:35, Misc. noise event 5,71,0
2005-01-06T03:08:45, Critical path event 18,49,0
2005-01-06T03:17:14, Critical path event 19,85,4
2005-01-06T03:21:33, Misc. noise event 6,92,4
2005-01-06T03:24:29, Critical path event 19,83,2
2005-01-06T03:30:19, Critical path event 19,91,0
2005-01-06T03:38:55, Critical path event 19,13,4
2005-01-06T03:48:23, Critical path event 23,78,10
2005-01-06T03:59:38, Critical path event 24,74,0
2005-01-06T04:06:56, Critical path event 25,71,3
2005-01-06T04:13:57, Critical path event 26,46,10
2005-01-06T04:24:23, Critical path event 27,39,9
2005-01-06T04:31:40, Misc. noise event 7,69,0
2005-01-06T04:33:54, Critical path event 28,54,7
2005-01-06T04:42:20, Critical path event 29,28,9
2005-01-06T04:49:33, Critical path event 29,62,8
2005-01-06T05:08:36, Critical path event 29,72,4
2005-01-06T05:17:05, Critical path event 29,95,8
2005-01-06T05:26:28, Misc. noise event 8,52,4
2005-01-06T05:29:36, Critical path event 33,50,3
2005-01-06T05:32:28, Misc. noise event 9,8,8
2005-01-06T05:35:26, Critical path event 34,33,6
2005-01-06T05:44:02, Critical path event 35,99,9
2005-01-06T05:56:00, Critical path event 36,15,5
2005-01-06T06:17:08, Critical path event 37,39,1
2005-01-06T06:24:26, Critical path event 38,46,10
2005-01-06T06:31:27, Critical path event 39,23,4
2005-01-06T06:42:51, Misc. noise event 10,10,3
2005-01-06T06:44:36, Critical path event 19,82,0
2005-01-06T06:54:07, Critical path event 19,13,4
2005-01-06T07:02:33, Critical path event 19,41,7
2005-01-06T07:09:46, Critical path event 19,69,6
2005-01-06T07:41:42, Critical path event 44,39,8
