--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-22T00:00:00, Critical path event 1,100,0
2007-02-22T00:07:40, Critical path event 2,94,7
2007-02-22T00:15:59, Critical path event 3,3,4
2007-02-22T00:24:24, Critical path event 4,93,5
2007-02-22T00:39:36, Critical path event 5,91,4
2007-02-22T00:47:47, Critical path event 6,8,2
2007-02-22T00:55:06, Critical path event 7,62,6
2007-02-22T00:58:59, Critical path event 8,24,9
2007-02-22T01:08:24, Critical path event 9,38,10
2007-02-22T01:16:34, Critical path event 9,3,9
2007-02-22T01:24:51, Misc. noise event 0,1,0
2007-02-22T01:27:50, Critical path event 9,64,6
2007-02-22T01:33:55, Critical path event 9,24,1
2007-02-22T01:35:39, Misc. noise event 1,5,8
2007-02-22T01:40:35, Critical path event 13,90,9
2007-02-22T01:50:08, Critical path event 14,42,3
2007-02-22T01:57:48, Critical path event 15,17,1
2007-02-22T02:06:07, Critical path event 16,92,4
2007-02-22T02:11:33, Misc. noise event 2,31,8
2007-02-22T02:14:32, Critical path event 17,77,6
2007-02-22T02:24:55, Misc. noise event 3,76,2
2007-02-22T02:29:44, Critical path event 18,65,4
2007-02-22T02:37:55, Critical path event 19,58,8
2007-02-22T02:45:14, Critical path event 19,63,2
2007-02-22T02:49:07, Critical path event 19,31,6
2007-02-22T02:55:38, Misc. noise event 4,46,1
2007-02-22T02:58:32, Critical path event 19,70,9
2007-02-22T03:04:09, Misc. noise event 5,68,0
2007-02-22T03:06:42, Critical path event 23,62,1
2007-02-22T03:17:58, Critical path event 24,27,0
2007-02-22T03:24:03, Critical path event 25,53,9
2007-02-22T03:30:43, Critical path event 26,89,4
2007-02-22T03:40:16, Critical path event 27,40,4
2007-02-22T03:47:56, Critical path event 28,44,10
2007-02-22T03:53:32, Misc. noise event 6,85,10
2007-02-22T03:56:15, Critical path event 29,33,10
2007-02-22T04:04:40, Critical path event 29,57,0
2007-02-22T04:19:52, Critical path event 29,82,5
2007-02-22T04:25:14, Misc. noise event 7,63,10
2007-02-22T04:28:03, Critical path event 29,51,5
2007-02-22T04:35:22, Critical path event 33,79,7
2007-02-22T04:39:15, Critical path event 34,77,1
2007-02-22T04:48:40, Critical path event 35,64,8
2007-02-22T04:56:50, Critical path event 36,60,0
2007-02-22T05:08:06, Critical path event 37,92,1
2007-02-22T05:14:11, Critical path event 38,99,3
2007-02-22T05:18:06, Misc. noise event 8,21,8
2007-02-22T05:20:51, Critical path event 39,73,7
2007-02-22T05:29:41, Misc. noise event 9,60,2
2007-02-22T05:30:24, Critical path event 19,59,9
2007-02-22T05:37:48, Misc. noise event 10,64,9
2007-02-22T05:38:04, Critical path event 19,66,8
2007-02-22T05:46:23, Critical path event 19,36,6
2007-02-22T05:54:48, Critical path event 19,18,2
2007-02-22T06:10:00, Critical path event 44,11,2
