--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-03T23:57:12, Misc. noise event 0,48,4
2006-02-04T00:00:00, Critical path event 1,61,8
2006-02-04T00:07:08, Critical path event 2,52,9
2006-02-04T00:13:09, Critical path event 3,13,2
2006-02-04T00:20:35, Misc. noise event 1,46,6
2006-02-04T00:21:06, Critical path event 4,41,4
2006-02-04T00:32:36, Misc. noise event 2,22,9
2006-02-04T00:34:02, Critical path event 5,60,5
2006-02-04T00:41:30, Critical path event 6,15,7
2006-02-04T00:48:59, Critical path event 7,58,8
2006-02-04T00:51:27, Misc. noise event 3,0,10
2006-02-04T00:52:28, Critical path event 8,82,7
2006-02-04T00:59:20, Critical path event 9,87,10
2006-02-04T01:07:16, Critical path event 9,36,3
2006-02-04T01:14:06, Misc. noise event 4,27,5
2006-02-04T01:16:00, Critical path event 9,70,1
2006-02-04T01:21:16, Critical path event 9,68,3
2006-02-04T01:28:11, Critical path event 13,12,7
2006-02-04T01:36:01, Critical path event 14,77,8
2006-02-04T01:43:09, Critical path event 15,83,1
2006-02-04T01:49:10, Critical path event 16,30,1
2006-02-04T01:57:07, Critical path event 17,69,1
2006-02-04T02:09:57, Misc. noise event 5,59,8
2006-02-04T02:10:03, Critical path event 18,58,8
2006-02-04T02:17:31, Critical path event 19,22,6
2006-02-04T02:25:00, Critical path event 19,84,0
2006-02-04T02:28:29, Critical path event 19,91,1
2006-02-04T02:35:21, Critical path event 19,87,7
2006-02-04T02:43:17, Critical path event 23,100,5
2006-02-04T02:52:01, Critical path event 24,92,10
2006-02-04T02:57:17, Critical path event 25,67,10
2006-02-04T03:02:07, Misc. noise event 6,13,9
2006-02-04T03:04:12, Critical path event 26,95,0
2006-02-04T03:10:27, Misc. noise event 7,58,10
2006-02-04T03:12:02, Critical path event 27,45,2
2006-02-04T03:19:10, Critical path event 28,14,5
2006-02-04T03:25:11, Critical path event 29,91,0
2006-02-04T03:30:48, Misc. noise event 8,81,10
2006-02-04T03:33:08, Critical path event 29,87,9
2006-02-04T03:46:04, Critical path event 29,87,10
2006-02-04T03:53:32, Critical path event 29,12,0
2006-02-04T04:01:01, Critical path event 33,64,3
2006-02-04T04:02:14, Misc. noise event 9,94,8
2006-02-04T04:04:30, Critical path event 34,7,5
2006-02-04T04:11:22, Critical path event 35,41,10
2006-02-04T04:19:18, Critical path event 36,88,3
2006-02-04T04:28:02, Critical path event 37,29,8
2006-02-04T04:33:18, Critical path event 38,49,6
2006-02-04T04:40:13, Critical path event 39,74,2
2006-02-04T04:48:03, Critical path event 19,12,6
2006-02-04T04:55:11, Critical path event 19,65,1
2006-02-04T04:56:28, Misc. noise event 10,75,7
2006-02-04T05:01:12, Critical path event 19,66,2
2006-02-04T05:09:09, Critical path event 19,0,10
2006-02-04T05:22:05, Critical path event 44,13,9
