--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-19T00:00:00, Critical path event 1,91,5
2005-04-19T00:09:17, Critical path event 2,18,4
2005-04-19T00:17:57, Critical path event 3,15,1
2005-04-19T00:24:28, Misc. noise event 0,21,3
2005-04-19T00:25:41, Critical path event 4,80,9
2005-04-19T00:34:56, Misc. noise event 1,48,7
2005-04-19T00:38:56, Critical path event 5,74,5
2005-04-19T00:47:32, Critical path event 6,41,6
2005-04-19T00:56:52, Critical path event 7,68,8
2005-04-19T01:01:48, Critical path event 8,14,10
2005-04-19T01:08:47, Misc. noise event 2,76,5
2005-04-19T01:10:24, Critical path event 9,52,2
2005-04-19T01:19:58, Critical path event 9,12,6
2005-04-19T01:31:36, Critical path event 9,18,5
2005-04-19T01:38:08, Critical path event 9,81,0
2005-04-19T01:39:25, Misc. noise event 3,68,0
2005-04-19T01:44:11, Critical path event 13,45,1
2005-04-19T01:47:47, Misc. noise event 4,32,8
2005-04-19T01:52:01, Critical path event 14,40,1
2005-04-19T02:01:18, Critical path event 15,14,2
2005-04-19T02:09:58, Critical path event 16,96,5
2005-04-19T02:17:42, Critical path event 17,46,0
2005-04-19T02:30:57, Critical path event 18,27,4
2005-04-19T02:38:28, Misc. noise event 5,13,4
2005-04-19T02:39:33, Critical path event 19,30,8
2005-04-19T02:48:53, Critical path event 19,22,0
2005-04-19T02:53:49, Critical path event 19,32,10
2005-04-19T03:02:25, Critical path event 19,52,2
2005-04-19T03:09:47, Misc. noise event 6,38,1
2005-04-19T03:11:59, Critical path event 23,85,4
2005-04-19T03:23:37, Critical path event 24,85,9
2005-04-19T03:30:09, Critical path event 25,42,9
2005-04-19T03:36:12, Critical path event 26,5,2
2005-04-19T03:39:25, Misc. noise event 7,0,10
2005-04-19T03:44:02, Critical path event 27,69,7
2005-04-19T03:53:19, Critical path event 28,5,7
2005-04-19T04:01:59, Critical path event 29,53,6
2005-04-19T04:08:15, Misc. noise event 8,100,0
2005-04-19T04:09:43, Critical path event 29,93,10
2005-04-19T04:22:58, Critical path event 29,34,1
2005-04-19T04:31:34, Critical path event 29,40,1
2005-04-19T04:38:51, Misc. noise event 9,82,8
2005-04-19T04:40:54, Critical path event 33,20,5
2005-04-19T04:44:32, Misc. noise event 10,22,5
2005-04-19T04:45:50, Critical path event 34,67,9
2005-04-19T04:54:26, Critical path event 35,44,10
2005-04-19T05:04:00, Critical path event 36,18,5
2005-04-19T05:15:38, Critical path event 37,75,7
2005-04-19T05:22:10, Critical path event 38,20,4
2005-04-19T05:28:13, Critical path event 39,24,9
2005-04-19T05:36:03, Critical path event 19,46,10
2005-04-19T05:45:20, Critical path event 19,14,9
2005-04-19T05:54:00, Critical path event 19,56,10
2005-04-19T06:01:44, Critical path event 19,84,8
2005-04-19T06:14:59, Critical path event 44,58,6
