--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-09-13T00:00:00, Critical path event 1,94,8
2007-09-13T00:07:30, Misc. noise event 0,26,3
2007-09-13T00:08:52, Critical path event 2,14,3
2007-09-13T00:11:15, Misc. noise event 1,74,1
2007-09-13T00:16:05, Critical path event 3,66,8
2007-09-13T00:25:34, Critical path event 4,64,4
2007-09-13T00:40:45, Critical path event 5,47,7
2007-09-13T00:43:45, Misc. noise event 2,34,3
2007-09-13T00:48:01, Critical path event 6,22,3
2007-09-13T00:55:30, Critical path event 7,84,0
2007-09-13T01:00:45, Critical path event 8,96,7
2007-09-13T01:09:26, Critical path event 9,62,10
2007-09-13T01:17:53, Critical path event 9,23,0
2007-09-13T01:28:16, Critical path event 9,16,2
2007-09-13T01:34:28, Critical path event 9,88,7
2007-09-13T01:42:40, Critical path event 13,72,6
2007-09-13T01:50:09, Critical path event 14,73,2
2007-09-13T01:59:01, Critical path event 15,23,1
2007-09-13T02:06:14, Critical path event 16,17,0
2007-09-13T02:11:38, Misc. noise event 3,5,6
2007-09-13T02:15:43, Critical path event 17,11,7
2007-09-13T02:30:54, Critical path event 18,17,1
2007-09-13T02:33:33, Misc. noise event 4,10,10
2007-09-13T02:38:10, Critical path event 19,97,6
2007-09-13T02:45:39, Critical path event 19,70,10
2007-09-13T02:47:08, Misc. noise event 5,18,8
2007-09-13T02:50:54, Critical path event 19,65,7
2007-09-13T02:59:35, Critical path event 19,51,2
2007-09-13T03:05:02, Misc. noise event 6,4,10
2007-09-13T03:08:02, Critical path event 23,70,4
2007-09-13T03:18:25, Critical path event 24,87,6
2007-09-13T03:24:37, Critical path event 25,86,1
2007-09-13T03:32:49, Critical path event 26,2,2
2007-09-13T03:40:18, Critical path event 27,62,9
2007-09-13T03:49:10, Critical path event 28,76,3
2007-09-13T03:56:23, Critical path event 29,44,4
2007-09-13T04:05:52, Critical path event 29,69,7
2007-09-13T04:21:03, Critical path event 29,31,5
2007-09-13T04:28:19, Critical path event 29,24,10
2007-09-13T04:35:48, Critical path event 33,95,2
2007-09-13T04:41:03, Critical path event 34,27,3
2007-09-13T04:48:10, Misc. noise event 7,37,4
2007-09-13T04:49:44, Critical path event 35,99,8
2007-09-13T04:58:11, Critical path event 36,67,5
2007-09-13T05:06:48, Misc. noise event 8,90,4
2007-09-13T05:08:34, Critical path event 37,6,3
2007-09-13T05:14:46, Critical path event 38,65,10
2007-09-13T05:22:58, Critical path event 39,38,9
2007-09-13T05:28:27, Misc. noise event 9,57,3
2007-09-13T05:30:27, Critical path event 19,85,5
2007-09-13T05:39:19, Critical path event 19,88,10
2007-09-13T05:46:32, Critical path event 19,65,10
2007-09-13T05:55:53, Misc. noise event 10,52,3
2007-09-13T05:56:01, Critical path event 19,24,4
2007-09-13T06:11:12, Critical path event 44,47,3
