--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-09-05T00:00:00, Critical path event 1,70,7
2007-09-05T00:08:51, Critical path event 2,60,10
2007-09-05T00:17:15, Critical path event 3,49,1
2007-09-05T00:25:38, Critical path event 4,87,0
2007-09-05T00:38:50, Critical path event 5,36,9
2007-09-05T00:46:40, Critical path event 6,39,4
2007-09-05T00:56:10, Critical path event 7,21,8
2007-09-05T00:58:12, Misc. noise event 0,11,10
2007-09-05T01:00:07, Critical path event 8,68,6
2007-09-05T01:08:17, Critical path event 9,39,0
2007-09-05T01:17:07, Critical path event 9,0,0
2007-09-05T01:29:04, Critical path event 9,95,5
2007-09-05T01:36:01, Critical path event 9,84,4
2007-09-05T01:39:19, Misc. noise event 1,76,4
2007-09-05T01:42:31, Critical path event 13,63,8
2007-09-05T01:49:49, Misc. noise event 2,13,5
2007-09-05T01:50:50, Critical path event 14,49,6
2007-09-05T01:59:41, Critical path event 15,40,1
2007-09-05T02:08:05, Critical path event 16,16,0
2007-09-05T02:16:28, Critical path event 17,97,10
2007-09-05T02:25:18, Misc. noise event 3,50,3
2007-09-05T02:29:40, Critical path event 18,44,1
2007-09-05T02:37:30, Critical path event 19,98,7
2007-09-05T02:42:07, Misc. noise event 4,5,4
2007-09-05T02:47:00, Critical path event 19,3,1
2007-09-05T02:50:49, Misc. noise event 5,86,3
2007-09-05T02:50:57, Critical path event 19,80,9
2007-09-05T02:57:51, Misc. noise event 6,34,0
2007-09-05T02:59:07, Critical path event 19,5,3
2007-09-05T03:07:57, Critical path event 23,50,3
2007-09-05T03:19:54, Critical path event 24,13,8
2007-09-05T03:23:36, Misc. noise event 7,52,1
2007-09-05T03:26:51, Critical path event 25,56,3
2007-09-05T03:33:21, Critical path event 26,74,0
2007-09-05T03:40:41, Misc. noise event 8,99,4
2007-09-05T03:41:40, Critical path event 27,77,10
2007-09-05T03:50:31, Critical path event 28,99,9
2007-09-05T03:58:55, Critical path event 29,44,8
2007-09-05T04:03:16, Misc. noise event 9,100,8
2007-09-05T04:07:18, Critical path event 29,16,8
2007-09-05T04:20:30, Critical path event 29,83,6
2007-09-05T04:28:20, Critical path event 29,69,1
2007-09-05T04:37:50, Critical path event 33,5,4
2007-09-05T04:41:47, Critical path event 34,32,7
2007-09-05T04:49:57, Critical path event 35,39,3
2007-09-05T04:58:47, Critical path event 36,84,3
2007-09-05T05:10:44, Critical path event 37,34,6
2007-09-05T05:17:41, Critical path event 38,21,10
2007-09-05T05:24:11, Critical path event 39,80,10
2007-09-05T05:32:30, Critical path event 19,2,1
2007-09-05T05:41:21, Critical path event 19,21,4
2007-09-05T05:49:21, Misc. noise event 10,0,9
2007-09-05T05:49:45, Critical path event 19,46,10
2007-09-05T05:58:08, Critical path event 19,75,1
2007-09-05T06:11:20, Critical path event 44,7,1
