--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-16T00:00:00, Critical path event 1,5,8
2005-02-16T00:08:04, Critical path event 2,38,2
2005-02-16T00:12:33, Misc. noise event 0,21,7
2005-02-16T00:16:32, Critical path event 3,69,1
2005-02-16T00:25:38, Critical path event 4,41,4
2005-02-16T00:40:58, Critical path event 5,37,10
2005-02-16T00:48:48, Critical path event 6,97,9
2005-02-16T00:56:44, Critical path event 7,75,7
2005-02-16T01:00:22, Critical path event 8,9,9
2005-02-16T01:09:50, Critical path event 9,80,7
2005-02-16T01:13:57, Misc. noise event 1,53,0
2005-02-16T01:18:48, Critical path event 9,33,4
2005-02-16T01:29:33, Critical path event 9,53,10
2005-02-16T01:45:08, Critical path event 9,13,10
2005-02-16T01:53:28, Critical path event 13,22,5
2005-02-16T02:00:55, Critical path event 14,67,9
2005-02-16T02:08:59, Critical path event 15,39,2
2005-02-16T02:17:27, Critical path event 16,99,4
2005-02-16T02:31:08, Critical path event 17,55,8
2005-02-16T02:46:28, Critical path event 18,50,7
2005-02-16T02:56:16, Critical path event 19,60,6
2005-02-16T03:04:12, Critical path event 19,3,5
2005-02-16T03:07:50, Critical path event 19,49,1
2005-02-16T03:13:06, Misc. noise event 2,82,7
2005-02-16T03:17:18, Critical path event 19,58,4
2005-02-16T03:26:16, Critical path event 23,92,4
2005-02-16T03:38:10, Critical path event 24,11,4
2005-02-16T03:45:31, Misc. noise event 3,96,1
2005-02-16T03:45:55, Critical path event 25,4,5
2005-02-16T03:54:15, Critical path event 26,7,7
2005-02-16T04:01:42, Critical path event 27,92,3
2005-02-16T04:09:46, Critical path event 28,50,2
2005-02-16T04:14:24, Misc. noise event 4,55,9
2005-02-16T04:18:14, Critical path event 29,65,5
2005-02-16T04:27:20, Critical path event 29,70,5
2005-02-16T04:40:07, Misc. noise event 5,80,5
2005-02-16T04:42:40, Critical path event 29,71,0
2005-02-16T04:50:30, Critical path event 29,63,2
2005-02-16T04:58:26, Critical path event 33,11,8
2005-02-16T05:01:19, Misc. noise event 6,3,10
2005-02-16T05:02:04, Critical path event 34,18,10
2005-02-16T05:11:32, Critical path event 35,40,9
2005-02-16T05:18:06, Misc. noise event 7,37,9
2005-02-16T05:20:30, Critical path event 36,63,9
2005-02-16T05:48:28, Misc. noise event 8,66,9
2005-02-16T05:51:40, Critical path event 37,8,3
2005-02-16T06:13:05, Misc. noise event 9,50,6
2005-02-16T06:13:27, Critical path event 38,12,7
2005-02-16T06:31:58, Critical path event 39,39,6
2005-02-16T06:38:40, Misc. noise event 10,16,2
2005-02-16T06:39:25, Critical path event 19,19,0
2005-02-16T06:47:29, Critical path event 19,98,0
2005-02-16T07:04:26, Critical path event 19,53,0
2005-02-16T07:13:32, Critical path event 19,55,7
2005-02-16T07:28:52, Critical path event 44,86,10
