--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-14T00:00:00, Critical path event 1,60,7
2004-07-14T00:06:04, Misc. noise event 0,60,0
2004-07-14T00:07:56, Critical path event 2,47,6
2004-07-14T00:15:32, Critical path event 3,12,4
2004-07-14T00:24:29, Critical path event 4,36,8
2004-07-14T00:37:48, Critical path event 5,2,4
2004-07-14T00:45:55, Critical path event 6,19,5
2004-07-14T00:55:19, Critical path event 7,58,1
2004-07-14T00:58:59, Critical path event 8,61,8
2004-07-14T01:07:37, Critical path event 9,59,7
2004-07-14T01:13:28, Misc. noise event 1,84,2
2004-07-14T01:16:59, Critical path event 9,17,0
2004-07-14T01:28:24, Critical path event 9,74,1
2004-07-14T01:35:17, Misc. noise event 2,39,4
2004-07-14T01:36:04, Critical path event 9,57,7
2004-07-14T01:44:22, Critical path event 13,9,6
2004-07-14T01:51:51, Critical path event 14,4,9
2004-07-14T01:59:47, Critical path event 15,37,1
2004-07-14T02:07:23, Critical path event 16,40,5
2004-07-14T02:16:20, Critical path event 17,37,10
2004-07-14T02:29:39, Critical path event 18,8,6
2004-07-14T02:37:46, Critical path event 19,65,10
2004-07-14T02:47:10, Critical path event 19,36,10
2004-07-14T02:47:11, Misc. noise event 3,37,3
2004-07-14T02:50:50, Critical path event 19,35,5
2004-07-14T02:56:44, Misc. noise event 4,84,10
2004-07-14T02:59:28, Critical path event 19,66,6
2004-07-14T03:04:15, Misc. noise event 5,81,4
2004-07-14T03:08:50, Critical path event 23,49,10
2004-07-14T03:20:15, Critical path event 24,7,1
2004-07-14T03:27:55, Critical path event 25,56,8
2004-07-14T03:34:12, Misc. noise event 6,69,1
2004-07-14T03:36:13, Critical path event 26,73,3
2004-07-14T03:43:42, Critical path event 27,41,0
2004-07-14T03:51:38, Critical path event 28,37,10
2004-07-14T03:59:14, Critical path event 29,58,9
2004-07-14T04:04:11, Misc. noise event 7,59,5
2004-07-14T04:08:11, Critical path event 29,98,9
2004-07-14T04:21:30, Critical path event 29,2,10
2004-07-14T04:29:37, Critical path event 29,100,5
2004-07-14T04:36:31, Misc. noise event 8,54,0
2004-07-14T04:39:01, Critical path event 33,84,6
2004-07-14T04:42:41, Critical path event 34,83,3
2004-07-14T04:51:19, Critical path event 35,27,3
2004-07-14T05:00:41, Critical path event 36,30,9
2004-07-14T05:08:20, Misc. noise event 9,17,0
2004-07-14T05:12:06, Critical path event 37,10,6
2004-07-14T05:19:46, Critical path event 38,9,3
2004-07-14T05:28:04, Critical path event 39,86,1
2004-07-14T05:35:33, Critical path event 19,98,6
2004-07-14T05:38:34, Misc. noise event 10,63,1
2004-07-14T05:43:29, Critical path event 19,58,1
2004-07-14T05:51:05, Critical path event 19,99,9
2004-07-14T06:00:02, Critical path event 19,23,7
2004-07-14T06:13:21, Critical path event 44,1,3
