--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-11-29T00:00:00, Critical path event 1,33,8
2007-11-29T00:23:51, Critical path event 2,68,2
2007-11-29T00:30:15, Misc. noise event 0,33,10
2007-11-29T00:31:18, Critical path event 3,26,3
2007-11-29T00:40:02, Critical path event 4,20,1
2007-11-29T00:55:09, Critical path event 5,64,9
2007-11-29T01:02:59, Critical path event 6,82,0
2007-11-29T01:12:07, Critical path event 7,15,8
2007-11-29T01:13:15, Misc. noise event 1,61,3
2007-11-29T01:16:39, Critical path event 8,50,6
2007-11-29T01:23:04, Misc. noise event 2,72,10
2007-11-29T01:26:04, Critical path event 9,7,4
2007-11-29T01:34:47, Critical path event 9,7,6
2007-11-29T01:46:05, Critical path event 9,8,2
2007-11-29T01:56:56, Critical path event 9,40,6
2007-11-29T02:07:45, Critical path event 13,29,1
2007-11-29T02:19:57, Critical path event 14,66,6
2007-11-29T02:28:52, Misc. noise event 3,36,2
2007-11-29T02:29:18, Critical path event 15,34,7
2007-11-29T02:36:45, Critical path event 16,22,6
2007-11-29T02:45:29, Critical path event 17,96,8
2007-11-29T03:00:36, Critical path event 18,95,3
2007-11-29T03:08:26, Critical path event 19,40,9
2007-11-29T03:17:34, Critical path event 19,16,9
2007-11-29T03:22:06, Critical path event 19,79,9
2007-11-29T03:31:31, Critical path event 19,62,2
2007-11-29T03:37:57, Misc. noise event 4,89,5
2007-11-29T03:40:14, Critical path event 23,98,7
2007-11-29T03:46:56, Misc. noise event 5,78,9
2007-11-29T03:51:32, Critical path event 24,8,3
2007-11-29T03:58:37, Critical path event 25,56,6
2007-11-29T04:06:51, Critical path event 26,20,1
2007-11-29T04:15:08, Critical path event 27,22,1
2007-11-29T04:24:29, Critical path event 28,44,7
2007-11-29T04:31:56, Critical path event 29,62,1
2007-11-29T04:40:40, Critical path event 29,20,5
2007-11-29T05:15:42, Misc. noise event 6,70,9
2007-11-29T05:19:16, Critical path event 29,47,7
2007-11-29T05:39:26, Critical path event 29,50,5
2007-11-29T05:48:34, Critical path event 33,31,0
2007-11-29T05:53:15, Critical path event 34,88,3
2007-11-29T06:02:08, Misc. noise event 7,5,0
2007-11-29T06:02:40, Critical path event 35,32,1
2007-11-29T06:07:16, Misc. noise event 8,38,2
2007-11-29T06:11:23, Critical path event 36,13,0
2007-11-29T06:22:41, Critical path event 37,68,9
2007-11-29T06:28:45, Misc. noise event 9,8,10
2007-11-29T06:29:46, Critical path event 38,37,10
2007-11-29T06:52:53, Critical path event 39,34,5
2007-11-29T07:01:10, Critical path event 19,60,7
2007-11-29T07:10:31, Critical path event 19,5,10
2007-11-29T07:14:23, Misc. noise event 10,31,2
2007-11-29T07:17:58, Critical path event 19,55,2
2007-11-29T07:26:42, Critical path event 19,31,8
2007-11-29T07:48:21, Critical path event 44,59,1
