--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-15T00:00:00, Critical path event 1,14,3
2004-12-15T00:09:07, Critical path event 2,48,5
2004-12-15T00:17:49, Critical path event 3,74,2
2004-12-15T00:23:48, Misc. noise event 0,11,0
2004-12-15T00:27:06, Critical path event 4,10,4
2004-12-15T00:38:05, Misc. noise event 1,87,9
2004-12-15T00:42:35, Critical path event 5,90,3
2004-12-15T00:49:49, Critical path event 6,10,5
2004-12-15T00:59:00, Critical path event 7,73,4
2004-12-15T01:02:47, Misc. noise event 2,27,4
2004-12-15T01:07:47, Critical path event 8,56,1
2004-12-15T01:16:04, Critical path event 9,76,8
2004-12-15T01:23:24, Critical path event 9,100,2
2004-12-15T01:34:08, Critical path event 9,38,1
2004-12-15T01:40:32, Critical path event 9,86,8
2004-12-15T01:52:30, Critical path event 13,71,8
2004-12-15T01:57:32, Misc. noise event 3,0,3
2004-12-15T02:01:08, Critical path event 14,91,4
2004-12-15T02:28:05, Critical path event 15,80,10
2004-12-15T02:36:47, Critical path event 16,47,10
2004-12-15T02:46:04, Critical path event 17,54,0
2004-12-15T03:01:33, Critical path event 18,38,0
2004-12-15T03:08:47, Critical path event 19,10,2
2004-12-15T03:17:58, Critical path event 19,68,5
2004-12-15T03:25:00, Critical path event 19,0,9
2004-12-15T03:46:15, Critical path event 19,10,1
2004-12-15T03:53:31, Misc. noise event 4,51,2
2004-12-15T03:53:35, Critical path event 23,72,0
2004-12-15T04:04:19, Critical path event 24,15,3
2004-12-15T04:14:37, Critical path event 25,30,3
2004-12-15T04:20:33, Misc. noise event 5,71,1
2004-12-15T04:22:40, Critical path event 26,71,10
2004-12-15T04:31:18, Critical path event 27,8,7
2004-12-15T04:40:25, Critical path event 28,57,1
2004-12-15T04:56:09, Misc. noise event 6,7,5
2004-12-15T05:00:16, Critical path event 29,81,8
2004-12-15T05:13:18, Misc. noise event 7,80,10
2004-12-15T05:15:29, Critical path event 29,25,1
2004-12-15T05:30:58, Critical path event 29,97,10
2004-12-15T05:34:05, Misc. noise event 8,78,5
2004-12-15T05:38:12, Critical path event 29,71,7
2004-12-15T05:47:23, Critical path event 33,34,7
2004-12-15T05:51:03, Critical path event 34,64,4
2004-12-15T05:59:20, Critical path event 35,48,5
2004-12-15T06:06:40, Critical path event 36,10,3
2004-12-15T06:14:18, Misc. noise event 9,98,10
2004-12-15T06:17:24, Critical path event 37,82,8
2004-12-15T06:23:27, Misc. noise event 10,39,2
2004-12-15T06:23:48, Critical path event 38,36,9
2004-12-15T06:31:51, Critical path event 39,94,8
2004-12-15T06:40:29, Critical path event 19,16,5
2004-12-15T07:05:56, Critical path event 19,66,6
2004-12-15T07:14:38, Critical path event 19,54,9
2004-12-15T07:29:25, Critical path event 19,91,5
2004-12-15T07:44:54, Critical path event 44,33,8
