--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-01-10T00:00:00, Critical path event 1,88,9
2004-01-10T00:07:56, Critical path event 2,17,9
2004-01-10T00:14:37, Critical path event 3,0,3
2004-01-10T00:20:21, Misc. noise event 0,76,8
2004-01-10T00:21:33, Critical path event 4,39,5
2004-01-10T00:35:01, Critical path event 5,79,6
2004-01-10T00:49:58, Misc. noise event 1,92,9
2004-01-10T00:53:38, Critical path event 6,34,0
2004-01-10T01:00:55, Critical path event 7,7,7
2004-01-10T01:05:44, Critical path event 8,73,9
2004-01-10T01:10:03, Misc. noise event 2,23,0
2004-01-10T01:13:12, Critical path event 9,28,3
2004-01-10T01:19:48, Critical path event 9,75,0
2004-01-10T01:34:37, Misc. noise event 3,3,7
2004-01-10T01:38:41, Critical path event 9,84,7
2004-01-10T01:52:08, Critical path event 9,39,3
2004-01-10T01:58:48, Critical path event 13,32,9
2004-01-10T02:12:34, Misc. noise event 4,36,7
2004-01-10T02:16:21, Critical path event 14,43,6
2004-01-10T02:24:17, Critical path event 15,45,3
2004-01-10T02:29:14, Misc. noise event 5,67,2
2004-01-10T02:30:58, Critical path event 16,55,7
2004-01-10T02:45:53, Critical path event 17,54,0
2004-01-10T02:57:05, Critical path event 18,16,6
2004-01-10T03:04:25, Critical path event 19,67,2
2004-01-10T03:14:02, Critical path event 19,93,8
2004-01-10T03:18:51, Critical path event 19,39,3
2004-01-10T03:31:52, Critical path event 19,39,0
2004-01-10T03:44:37, Critical path event 23,46,9
2004-01-10T03:53:57, Critical path event 24,92,6
2004-01-10T04:00:11, Critical path event 25,60,7
2004-01-10T04:08:02, Critical path event 26,10,3
2004-01-10T04:11:37, Misc. noise event 6,28,0
2004-01-10T04:14:28, Critical path event 27,62,8
2004-01-10T04:22:24, Critical path event 28,76,2
2004-01-10T04:29:05, Critical path event 29,69,7
2004-01-10T04:35:33, Critical path event 29,83,2
2004-01-10T04:46:45, Critical path event 29,50,4
2004-01-10T04:54:05, Critical path event 29,87,7
2004-01-10T04:56:32, Misc. noise event 7,36,1
2004-01-10T05:00:06, Critical path event 33,23,4
2004-01-10T05:04:06, Misc. noise event 8,35,7
2004-01-10T05:05:42, Critical path event 34,96,7
2004-01-10T05:09:17, Misc. noise event 9,64,10
2004-01-10T05:13:10, Critical path event 35,5,4
2004-01-10T05:19:46, Critical path event 36,64,3
2004-01-10T05:46:13, Critical path event 37,3,10
2004-01-10T05:48:20, Misc. noise event 10,91,0
2004-01-10T05:52:27, Critical path event 38,5,1
2004-01-10T06:00:30, Critical path event 39,62,6
2004-01-10T06:18:49, Critical path event 19,18,0
2004-01-10T06:26:45, Critical path event 19,93,4
2004-01-10T06:33:26, Critical path event 19,85,8
2004-01-10T06:52:02, Critical path event 19,33,8
2004-01-10T07:03:14, Critical path event 44,11,5
