--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-10T00:00:00, Critical path event 1,12,0
2004-10-10T00:03:06, Misc. noise event 0,44,10
2004-10-10T00:07:57, Critical path event 2,75,3
2004-10-10T00:14:44, Misc. noise event 1,57,9
2004-10-10T00:15:32, Critical path event 3,95,3
2004-10-10T00:18:07, Misc. noise event 2,1,3
2004-10-10T00:22:03, Critical path event 4,3,1
2004-10-10T00:33:31, Misc. noise event 3,50,1
2004-10-10T00:34:32, Critical path event 5,81,10
2004-10-10T00:40:36, Critical path event 6,3,7
2004-10-10T00:48:35, Critical path event 7,41,10
2004-10-10T00:52:04, Critical path event 8,59,3
2004-10-10T00:59:11, Critical path event 9,95,0
2004-10-10T01:05:17, Critical path event 9,77,0
2004-10-10T01:13:52, Critical path event 9,29,3
2004-10-10T01:16:45, Misc. noise event 4,28,4
2004-10-10T01:20:15, Critical path event 9,35,2
2004-10-10T01:25:40, Critical path event 13,91,10
2004-10-10T01:32:48, Critical path event 14,87,7
2004-10-10T01:39:23, Misc. noise event 5,90,9
2004-10-10T01:40:45, Critical path event 15,88,6
2004-10-10T01:44:59, Misc. noise event 6,26,5
2004-10-10T01:48:20, Critical path event 16,23,2
2004-10-10T01:54:51, Critical path event 17,75,7
2004-10-10T02:05:58, Misc. noise event 7,70,0
2004-10-10T02:07:20, Critical path event 18,18,6
2004-10-10T02:13:24, Critical path event 19,26,5
2004-10-10T02:21:23, Critical path event 19,75,6
2004-10-10T02:24:52, Critical path event 19,39,8
2004-10-10T02:31:59, Critical path event 19,43,6
2004-10-10T02:38:05, Critical path event 23,65,3
2004-10-10T02:46:40, Critical path event 24,77,10
2004-10-10T02:53:03, Critical path event 25,51,8
2004-10-10T02:58:28, Critical path event 26,100,6
2004-10-10T03:05:36, Critical path event 27,3,4
2004-10-10T03:11:56, Misc. noise event 8,51,2
2004-10-10T03:13:33, Critical path event 28,94,8
2004-10-10T03:21:08, Critical path event 29,25,1
2004-10-10T03:26:54, Misc. noise event 9,10,7
2004-10-10T03:27:39, Critical path event 29,67,3
2004-10-10T03:40:08, Critical path event 29,90,0
2004-10-10T03:46:12, Critical path event 29,13,9
2004-10-10T03:54:11, Critical path event 33,69,0
2004-10-10T03:57:40, Critical path event 34,8,5
2004-10-10T04:04:47, Critical path event 35,56,9
2004-10-10T04:10:53, Critical path event 36,68,3
2004-10-10T04:19:28, Critical path event 37,55,2
2004-10-10T04:24:09, Misc. noise event 10,47,0
2004-10-10T04:25:51, Critical path event 38,73,10
2004-10-10T04:31:16, Critical path event 39,23,10
2004-10-10T04:38:24, Critical path event 19,75,4
2004-10-10T04:46:21, Critical path event 19,67,0
2004-10-10T04:53:56, Critical path event 19,97,7
2004-10-10T05:00:27, Critical path event 19,34,3
2004-10-10T05:12:56, Critical path event 44,59,4
