--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-17T00:00:00, Critical path event 1,69,0
2006-08-17T00:09:35, Critical path event 2,71,7
2006-08-17T00:19:07, Critical path event 3,78,0
2006-08-17T00:23:46, Misc. noise event 0,18,3
2006-08-17T00:27:36, Critical path event 4,79,5
2006-08-17T00:41:04, Critical path event 5,26,9
2006-08-17T00:50:11, Critical path event 6,33,6
2006-08-17T00:57:36, Critical path event 7,58,1
2006-08-17T00:58:47, Misc. noise event 1,61,4
2006-08-17T01:03:03, Critical path event 8,88,2
2006-08-17T01:12:36, Critical path event 9,61,5
2006-08-17T01:21:06, Critical path event 9,51,1
2006-08-17T01:32:26, Critical path event 9,69,3
2006-08-17T01:40:35, Critical path event 9,33,4
2006-08-17T01:47:39, Critical path event 13,98,0
2006-08-17T01:55:15, Critical path event 14,18,6
2006-08-17T02:04:50, Critical path event 15,25,9
2006-08-17T02:14:22, Critical path event 16,42,1
2006-08-17T02:22:51, Critical path event 17,81,8
2006-08-17T02:36:19, Critical path event 18,6,4
2006-08-17T02:40:54, Misc. noise event 2,39,9
2006-08-17T02:45:26, Critical path event 19,95,8
2006-08-17T02:52:51, Critical path event 19,24,10
2006-08-17T02:58:18, Critical path event 19,84,4
2006-08-17T03:07:51, Critical path event 19,37,5
2006-08-17T03:14:29, Misc. noise event 3,18,3
2006-08-17T03:16:21, Critical path event 23,36,3
2006-08-17T03:27:41, Critical path event 24,79,5
2006-08-17T03:35:50, Critical path event 25,81,8
2006-08-17T03:42:54, Critical path event 26,68,10
2006-08-17T03:50:30, Critical path event 27,77,6
2006-08-17T04:00:05, Critical path event 28,91,5
2006-08-17T04:08:35, Misc. noise event 4,75,3
2006-08-17T04:09:37, Critical path event 29,3,6
2006-08-17T04:18:06, Critical path event 29,59,3
2006-08-17T04:28:37, Misc. noise event 5,14,5
2006-08-17T04:31:34, Critical path event 29,82,6
2006-08-17T04:39:12, Misc. noise event 6,40,5
2006-08-17T04:40:41, Critical path event 29,86,7
2006-08-17T04:48:06, Critical path event 33,54,3
2006-08-17T04:53:33, Critical path event 34,68,3
2006-08-17T04:59:05, Misc. noise event 7,84,10
2006-08-17T05:03:06, Critical path event 35,71,7
2006-08-17T05:11:31, Misc. noise event 8,2,6
2006-08-17T05:11:36, Critical path event 36,89,4
2006-08-17T05:22:56, Critical path event 37,25,3
2006-08-17T05:31:05, Critical path event 38,65,3
2006-08-17T05:35:36, Misc. noise event 9,84,4
2006-08-17T05:38:09, Critical path event 39,3,8
2006-08-17T05:45:45, Critical path event 19,93,8
2006-08-17T05:55:20, Critical path event 19,55,10
2006-08-17T06:04:06, Misc. noise event 10,87,0
2006-08-17T06:04:52, Critical path event 19,86,1
2006-08-17T06:13:21, Critical path event 19,30,9
2006-08-17T06:26:49, Critical path event 44,7,1
