--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-03-24T00:00:00, Critical path event 1,77,8
2005-03-24T00:07:42, Critical path event 2,64,3
2005-03-24T00:14:28, Misc. noise event 0,15,10
2005-03-24T00:15:13, Critical path event 3,35,2
2005-03-24T00:22:27, Critical path event 4,11,8
2005-03-24T00:37:51, Critical path event 5,54,10
2005-03-24T00:45:07, Critical path event 6,28,0
2005-03-24T00:53:53, Critical path event 7,87,7
2005-03-24T00:57:42, Critical path event 8,40,5
2005-03-24T01:05:10, Critical path event 9,1,3
2005-03-24T01:21:25, Critical path event 9,77,5
2005-03-24T01:31:49, Misc. noise event 1,88,9
2005-03-24T01:33:22, Critical path event 9,62,3
2005-03-24T01:41:26, Critical path event 9,68,5
2005-03-24T01:47:32, Misc. noise event 2,67,7
2005-03-24T01:49:49, Critical path event 13,86,0
2005-03-24T01:56:01, Misc. noise event 3,92,3
2005-03-24T01:57:08, Critical path event 14,57,4
2005-03-24T02:16:13, Critical path event 15,32,8
2005-03-24T02:23:44, Critical path event 16,25,9
2005-03-24T02:41:30, Critical path event 17,76,7
2005-03-24T02:56:54, Critical path event 18,61,5
2005-03-24T03:04:10, Critical path event 19,9,0
2005-03-24T03:12:56, Critical path event 19,76,2
2005-03-24T03:21:35, Critical path event 19,52,4
2005-03-24T03:29:03, Critical path event 19,90,10
2005-03-24T03:36:39, Critical path event 23,50,7
2005-03-24T03:54:53, Misc. noise event 4,2,4
2005-03-24T03:56:00, Critical path event 24,37,10
2005-03-24T04:05:19, Critical path event 25,80,9
2005-03-24T04:13:42, Critical path event 26,63,0
2005-03-24T04:21:01, Critical path event 27,81,8
2005-03-24T04:35:15, Critical path event 28,45,10
2005-03-24T04:48:27, Critical path event 29,62,10
2005-03-24T04:53:40, Misc. noise event 5,82,7
2005-03-24T04:56:18, Critical path event 29,13,8
2005-03-24T05:11:42, Critical path event 29,78,0
2005-03-24T05:29:15, Critical path event 29,9,0
2005-03-24T05:38:01, Critical path event 33,9,8
2005-03-24T05:37:19, Misc. noise event 6,7,5
2005-03-24T05:41:50, Critical path event 34,40,3
2005-03-24T05:49:18, Critical path event 35,52,4
2005-03-24T05:54:34, Misc. noise event 7,1,6
2005-03-24T05:56:54, Critical path event 36,7,0
2005-03-24T06:08:51, Critical path event 37,2,3
2005-03-24T06:16:55, Critical path event 38,61,4
2005-03-24T06:36:16, Misc. noise event 8,11,10
2005-03-24T06:37:31, Critical path event 39,80,9
2005-03-24T06:44:50, Critical path event 19,56,6
2005-03-24T06:52:32, Critical path event 19,61,10
2005-03-24T06:58:54, Misc. noise event 9,75,3
2005-03-24T07:00:03, Critical path event 19,84,0
2005-03-24T07:03:44, Misc. noise event 10,82,8
2005-03-24T07:07:17, Critical path event 19,45,3
2005-03-24T07:22:41, Critical path event 44,79,0
