--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-03-11T00:00:00, Critical path event 1,70,2
2007-03-11T00:14:48, Misc. noise event 0,74,6
2007-03-11T00:15:33, Critical path event 2,18,0
2007-03-11T00:25:02, Misc. noise event 1,33,5
2007-03-11T00:25:08, Critical path event 3,98,1
2007-03-11T00:31:24, Critical path event 4,21,0
2007-03-11T00:43:04, Critical path event 5,94,1
2007-03-11T00:47:29, Misc. noise event 2,71,8
2007-03-11T00:51:29, Critical path event 6,27,1
2007-03-11T00:57:43, Critical path event 7,83,1
2007-03-11T01:01:40, Critical path event 8,52,8
2007-03-11T01:08:06, Critical path event 9,37,2
2007-03-11T01:10:11, Misc. noise event 3,12,6
2007-03-11T01:15:10, Critical path event 9,48,3
2007-03-11T01:23:45, Critical path event 9,81,0
2007-03-11T01:30:20, Critical path event 9,95,5
2007-03-11T01:35:51, Critical path event 13,36,6
2007-03-11T01:37:05, Misc. noise event 4,59,9
2007-03-11T01:41:55, Critical path event 14,53,0
2007-03-11T01:48:28, Critical path event 15,35,8
2007-03-11T01:54:09, Misc. noise event 5,66,8
2007-03-11T01:55:00, Critical path event 16,18,7
2007-03-11T01:59:13, Misc. noise event 6,43,3
2007-03-11T02:01:16, Critical path event 17,36,0
2007-03-11T02:12:56, Critical path event 18,100,2
2007-03-11T02:20:52, Misc. noise event 7,0,8
2007-03-11T02:20:52, Critical path event 19,72,4
2007-03-11T02:27:06, Critical path event 19,95,5
2007-03-11T02:28:53, Misc. noise event 8,99,3
2007-03-11T02:31:03, Critical path event 19,53,8
2007-03-11T02:37:29, Critical path event 19,71,0
2007-03-11T02:43:32, Critical path event 23,42,6
2007-03-11T03:04:24, Critical path event 24,90,5
2007-03-11T03:10:59, Critical path event 25,30,6
2007-03-11T03:16:30, Critical path event 26,83,7
2007-03-11T03:22:34, Critical path event 27,12,4
2007-03-11T03:29:07, Critical path event 28,1,4
2007-03-11T03:35:39, Critical path event 29,28,7
2007-03-11T03:43:46, Misc. noise event 9,7,8
2007-03-11T03:47:50, Critical path event 29,24,3
2007-03-11T04:05:24, Critical path event 29,66,3
2007-03-11T04:13:20, Critical path event 29,29,5
2007-03-11T04:19:34, Critical path event 33,86,10
2007-03-11T04:23:31, Critical path event 34,87,10
2007-03-11T04:29:57, Critical path event 35,33,5
2007-03-11T04:31:16, Misc. noise event 10,23,9
2007-03-11T04:36:00, Critical path event 36,56,8
2007-03-11T04:54:21, Critical path event 37,50,10
2007-03-11T05:00:56, Critical path event 38,1,3
2007-03-11T05:06:27, Critical path event 39,6,2
2007-03-11T05:12:31, Critical path event 19,80,4
2007-03-11T05:19:04, Critical path event 19,68,1
2007-03-11T05:25:36, Critical path event 19,28,2
2007-03-11T05:31:52, Critical path event 19,88,7
2007-03-11T06:02:08, Critical path event 44,31,7
