--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-11-20T00:00:00, Critical path event 1,5,2
2005-11-20T00:06:20, Critical path event 2,4,6
2005-11-20T00:13:10, Critical path event 3,49,4
2005-11-20T00:32:08, Critical path event 4,41,1
2005-11-20T00:43:14, Critical path event 5,7,6
2005-11-20T00:45:37, Misc. noise event 0,3,7
2005-11-20T00:50:04, Critical path event 6,31,1
2005-11-20T00:56:53, Critical path event 7,9,3
2005-11-20T01:07:28, Misc. noise event 1,11,4
2005-11-20T01:08:47, Critical path event 8,40,10
2005-11-20T01:20:52, Critical path event 9,25,2
2005-11-20T01:34:46, Misc. noise event 2,41,3
2005-11-20T01:36:15, Critical path event 9,94,3
2005-11-20T01:45:38, Critical path event 9,16,2
2005-11-20T01:51:37, Misc. noise event 3,39,5
2005-11-20T01:52:35, Critical path event 9,4,3
2005-11-20T02:02:19, Misc. noise event 4,69,1
2005-11-20T02:05:04, Critical path event 13,15,7
2005-11-20T02:08:43, Misc. noise event 5,9,8
2005-11-20T02:11:22, Critical path event 14,54,7
2005-11-20T02:19:04, Critical path event 15,27,8
2005-11-20T02:25:54, Critical path event 16,73,2
2005-11-20T02:31:22, Misc. noise event 6,52,9
2005-11-20T02:32:33, Critical path event 17,52,9
2005-11-20T02:43:39, Critical path event 18,9,6
2005-11-20T02:50:29, Critical path event 19,25,3
2005-11-20T02:59:50, Critical path event 19,82,1
2005-11-20T03:04:02, Critical path event 19,29,8
2005-11-20T03:11:32, Critical path event 19,83,3
2005-11-20T03:16:22, Misc. noise event 7,42,0
2005-11-20T03:17:43, Critical path event 23,29,8
2005-11-20T03:26:27, Misc. noise event 8,35,6
2005-11-20T03:26:35, Critical path event 24,79,2
2005-11-20T03:38:28, Critical path event 25,24,2
2005-11-20T03:43:46, Critical path event 26,54,5
2005-11-20T03:50:04, Critical path event 27,39,1
2005-11-20T04:02:41, Critical path event 28,99,2
2005-11-20T04:17:56, Critical path event 29,63,8
2005-11-20T04:24:35, Critical path event 29,33,0
2005-11-20T04:35:41, Critical path event 29,25,9
2005-11-20T04:42:31, Critical path event 29,0,8
2005-11-20T04:51:15, Critical path event 33,66,8
2005-11-20T04:55:27, Critical path event 34,23,10
2005-11-20T04:58:32, Misc. noise event 9,2,6
2005-11-20T05:02:57, Critical path event 35,84,5
2005-11-20T05:16:34, Critical path event 36,92,10
2005-11-20T05:25:26, Critical path event 37,61,9
2005-11-20T05:46:03, Critical path event 38,89,6
2005-11-20T05:51:21, Critical path event 39,94,5
2005-11-20T05:55:08, Misc. noise event 10,100,2
2005-11-20T05:57:39, Critical path event 19,30,3
2005-11-20T06:03:59, Critical path event 19,73,4
2005-11-20T06:24:18, Critical path event 19,31,5
2005-11-20T06:30:57, Critical path event 19,52,3
2005-11-20T06:42:30, Critical path event 44,5,3
