--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-06-01T00:00:00, Critical path event 1,10,8
2006-06-01T00:09:32, Critical path event 2,40,8
2006-06-01T00:17:10, Critical path event 3,45,4
2006-06-01T00:25:01, Critical path event 4,71,0
2006-06-01T00:40:16, Critical path event 5,66,1
2006-06-01T00:47:34, Critical path event 6,51,8
2006-06-01T00:55:06, Misc. noise event 0,75,0
2006-06-01T00:55:08, Critical path event 7,56,6
2006-06-01T00:59:16, Critical path event 8,29,5
2006-06-01T01:04:23, Misc. noise event 1,47,6
2006-06-01T01:08:25, Critical path event 9,88,3
2006-06-01T01:17:35, Critical path event 9,51,9
2006-06-01T01:36:28, Critical path event 9,94,4
2006-06-01T01:40:29, Misc. noise event 2,64,4
2006-06-01T01:44:49, Critical path event 9,41,3
2006-06-01T02:01:35, Critical path event 13,46,0
2006-06-01T02:07:06, Misc. noise event 3,13,7
2006-06-01T02:10:37, Critical path event 14,0,9
2006-06-01T02:20:09, Critical path event 15,94,6
2006-06-01T02:27:47, Critical path event 16,86,4
2006-06-01T02:35:38, Critical path event 17,65,7
2006-06-01T03:06:42, Misc. noise event 4,87,3
2006-06-01T03:09:54, Critical path event 18,35,9
2006-06-01T03:17:12, Critical path event 19,29,5
2006-06-01T03:20:32, Misc. noise event 5,99,9
2006-06-01T03:24:46, Critical path event 19,80,1
2006-06-01T03:28:54, Critical path event 19,64,5
2006-06-01T03:53:42, Critical path event 19,5,0
2006-06-01T04:08:39, Critical path event 23,65,9
2006-06-01T04:20:32, Critical path event 24,4,4
2006-06-01T04:24:06, Misc. noise event 6,63,1
2006-06-01T04:28:53, Critical path event 25,91,10
2006-06-01T04:49:55, Critical path event 26,21,1
2006-06-01T04:54:19, Misc. noise event 7,85,3
2006-06-01T04:58:57, Critical path event 27,69,1
2006-06-01T05:08:33, Critical path event 28,17,3
2006-06-01T05:21:42, Critical path event 29,19,8
2006-06-01T05:29:33, Critical path event 29,7,1
2006-06-01T05:44:48, Critical path event 29,10,0
2006-06-01T05:52:06, Critical path event 29,48,4
2006-06-01T06:14:36, Critical path event 33,78,9
2006-06-01T06:18:44, Critical path event 34,91,9
2006-06-01T06:27:53, Critical path event 35,87,0
2006-06-01T06:37:03, Critical path event 36,37,1
2006-06-01T06:48:56, Critical path event 37,21,4
2006-06-01T06:57:17, Critical path event 38,44,3
2006-06-01T07:04:57, Critical path event 39,68,8
2006-06-01T07:13:59, Critical path event 19,27,5
2006-06-01T07:19:55, Misc. noise event 8,15,7
2006-06-01T07:23:31, Critical path event 19,73,7
2006-06-01T07:26:45, Misc. noise event 9,48,10
2006-06-01T07:31:09, Critical path event 19,42,4
2006-06-01T07:39:00, Critical path event 19,8,6
2006-06-01T07:58:10, Misc. noise event 10,88,0
2006-06-01T07:59:24, Critical path event 44,76,10
