--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-01T00:00:00, Critical path event 1,94,7
2005-02-01T00:07:21, Critical path event 2,61,8
2005-02-01T00:11:46, Misc. noise event 0,10,9
2005-02-01T00:16:29, Critical path event 3,19,4
2005-02-01T00:24:58, Critical path event 4,41,4
2005-02-01T00:35:06, Misc. noise event 1,20,10
2005-02-01T00:38:11, Critical path event 5,68,8
2005-02-01T00:45:49, Critical path event 6,8,10
2005-02-01T00:53:59, Critical path event 7,43,9
2005-02-01T00:55:44, Misc. noise event 2,84,9
2005-02-01T00:59:14, Critical path event 8,98,0
2005-02-01T01:03:35, Misc. noise event 3,79,2
2005-02-01T01:08:00, Critical path event 9,92,5
2005-02-01T01:15:47, Critical path event 9,69,10
2005-02-01T01:25:33, Critical path event 9,16,10
2005-02-01T01:32:55, Critical path event 9,52,5
2005-02-01T01:36:48, Misc. noise event 4,19,7
2005-02-01T01:40:51, Critical path event 13,19,2
2005-02-01T01:48:46, Critical path event 14,71,6
2005-02-01T01:56:07, Critical path event 15,44,5
2005-02-01T02:05:15, Critical path event 16,46,3
2005-02-01T02:10:46, Misc. noise event 5,60,0
2005-02-01T02:13:44, Critical path event 17,64,4
2005-02-01T02:22:44, Misc. noise event 6,96,7
2005-02-01T02:26:57, Critical path event 18,91,1
2005-02-01T02:34:35, Critical path event 19,92,8
2005-02-01T02:42:45, Critical path event 19,42,2
2005-02-01T02:48:00, Critical path event 19,76,8
2005-02-01T02:56:46, Critical path event 19,35,5
2005-02-01T03:03:11, Misc. noise event 7,18,1
2005-02-01T03:04:33, Critical path event 23,40,1
2005-02-01T03:14:19, Critical path event 24,52,10
2005-02-01T03:21:41, Critical path event 25,25,6
2005-02-01T03:29:37, Critical path event 26,63,0
2005-02-01T03:37:32, Critical path event 27,45,6
2005-02-01T03:44:53, Critical path event 28,31,1
2005-02-01T03:52:35, Misc. noise event 8,49,1
2005-02-01T03:54:01, Critical path event 29,68,2
2005-02-01T04:02:30, Critical path event 29,93,0
2005-02-01T04:15:43, Critical path event 29,96,8
2005-02-01T04:23:21, Critical path event 29,2,8
2005-02-01T04:31:31, Critical path event 33,31,9
2005-02-01T04:36:32, Misc. noise event 9,93,10
2005-02-01T04:36:46, Critical path event 34,4,0
2005-02-01T04:45:32, Critical path event 35,90,5
2005-02-01T04:53:19, Critical path event 36,13,4
2005-02-01T05:03:05, Critical path event 37,83,4
2005-02-01T05:10:27, Critical path event 38,46,9
2005-02-01T05:18:23, Critical path event 39,42,7
2005-02-01T05:26:18, Critical path event 19,6,2
2005-02-01T05:33:39, Critical path event 19,28,9
2005-02-01T05:40:52, Misc. noise event 10,91,9
2005-02-01T05:42:47, Critical path event 19,68,6
2005-02-01T05:51:16, Critical path event 19,6,6
2005-02-01T06:04:29, Critical path event 44,42,9
