--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-02-04T00:00:00, Critical path event 1,67,4
2005-02-04T00:07:47, Critical path event 2,14,1
2005-02-04T00:14:23, Misc. noise event 0,52,9
2005-02-04T00:19:00, Critical path event 3,7,1
2005-02-04T00:30:24, Critical path event 4,20,4
2005-02-04T00:39:23, Misc. noise event 1,51,10
2005-02-04T00:43:45, Critical path event 5,23,0
2005-02-04T00:53:10, Critical path event 6,40,10
2005-02-04T01:02:59, Critical path event 7,65,4
2005-02-04T01:13:40, Critical path event 8,95,5
2005-02-04T01:23:03, Critical path event 9,12,8
2005-02-04T01:28:36, Misc. noise event 2,53,0
2005-02-04T01:32:36, Critical path event 9,85,1
2005-02-04T01:42:57, Critical path event 9,1,6
2005-02-04T01:50:41, Critical path event 9,82,1
2005-02-04T01:58:11, Critical path event 13,15,3
2005-02-04T02:03:35, Misc. noise event 3,57,10
2005-02-04T02:05:28, Critical path event 14,74,8
2005-02-04T02:13:15, Critical path event 15,100,2
2005-02-04T02:17:38, Misc. noise event 4,7,9
2005-02-04T02:21:10, Critical path event 16,63,0
2005-02-04T02:26:42, Misc. noise event 5,41,3
2005-02-04T02:29:23, Critical path event 17,99,4
2005-02-04T02:42:44, Critical path event 18,78,10
2005-02-04T02:52:09, Critical path event 19,10,8
2005-02-04T02:59:45, Critical path event 19,96,0
2005-02-04T03:05:40, Critical path event 19,98,3
2005-02-04T03:15:03, Critical path event 19,51,4
2005-02-04T03:24:36, Critical path event 23,66,1
2005-02-04T03:34:57, Critical path event 24,30,9
2005-02-04T03:41:02, Misc. noise event 6,48,9
2005-02-04T03:42:04, Critical path event 25,72,10
2005-02-04T03:49:34, Critical path event 26,13,0
2005-02-04T04:11:05, Critical path event 27,71,2
2005-02-04T04:18:52, Critical path event 28,32,3
2005-02-04T04:26:47, Critical path event 29,34,10
2005-02-04T04:35:00, Critical path event 29,85,10
2005-02-04T05:13:22, Critical path event 29,74,1
2005-02-04T05:20:04, Misc. noise event 7,37,6
2005-02-04T05:22:47, Critical path event 29,56,10
2005-02-04T05:30:23, Critical path event 33,42,4
2005-02-04T05:36:18, Critical path event 34,95,8
2005-02-04T05:41:11, Misc. noise event 8,31,7
2005-02-04T05:45:41, Critical path event 35,30,6
2005-02-04T05:55:14, Critical path event 36,99,10
2005-02-04T06:05:35, Critical path event 37,47,2
2005-02-04T06:12:42, Critical path event 38,66,0
2005-02-04T06:20:12, Critical path event 39,67,9
2005-02-04T06:29:56, Critical path event 19,25,0
2005-02-04T06:40:05, Misc. noise event 9,68,4
2005-02-04T06:44:18, Critical path event 19,11,1
2005-02-04T06:51:06, Misc. noise event 10,71,8
2005-02-04T06:52:13, Critical path event 19,33,7
2005-02-04T07:14:28, Critical path event 19,0,4
2005-02-04T07:27:49, Critical path event 44,46,3
