--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-10-26T00:00:00, Critical path event 1,92,4
2004-10-26T00:07:20, Misc. noise event 0,5,4
2004-10-26T00:08:32, Critical path event 2,2,6
2004-10-26T00:18:05, Critical path event 3,61,6
2004-10-26T00:26:50, Critical path event 4,8,0
2004-10-26T00:40:04, Critical path event 5,20,3
2004-10-26T00:47:19, Critical path event 6,14,1
2004-10-26T00:54:27, Misc. noise event 1,45,0
2004-10-26T00:56:01, Critical path event 7,82,4
2004-10-26T01:01:42, Critical path event 8,10,5
2004-10-26T01:09:59, Critical path event 9,65,8
2004-10-26T01:18:28, Critical path event 9,47,2
2004-10-26T01:30:12, Critical path event 9,85,5
2004-10-26T01:37:04, Critical path event 9,8,10
2004-10-26T01:42:15, Misc. noise event 2,75,8
2004-10-26T01:43:30, Critical path event 13,75,7
2004-10-26T01:50:53, Critical path event 14,3,5
2004-10-26T01:59:25, Critical path event 15,41,7
2004-10-26T02:08:58, Critical path event 16,35,8
2004-10-26T02:17:43, Critical path event 17,5,1
2004-10-26T02:30:57, Critical path event 18,20,10
2004-10-26T02:38:12, Critical path event 19,48,10
2004-10-26T02:46:54, Critical path event 19,29,2
2004-10-26T02:52:35, Critical path event 19,62,5
2004-10-26T03:00:52, Critical path event 19,41,5
2004-10-26T03:09:21, Critical path event 23,74,6
2004-10-26T03:21:05, Critical path event 24,70,10
2004-10-26T03:23:53, Misc. noise event 3,75,4
2004-10-26T03:27:57, Critical path event 25,97,1
2004-10-26T03:30:59, Misc. noise event 4,49,6
2004-10-26T03:34:23, Critical path event 26,21,10
2004-10-26T03:41:46, Critical path event 27,36,4
2004-10-26T03:50:18, Critical path event 28,73,1
2004-10-26T03:59:51, Critical path event 29,13,2
2004-10-26T04:08:36, Critical path event 29,42,6
2004-10-26T04:19:45, Misc. noise event 5,69,7
2004-10-26T04:21:50, Critical path event 29,44,7
2004-10-26T04:26:29, Misc. noise event 6,4,9
2004-10-26T04:29:05, Critical path event 29,21,8
2004-10-26T04:37:47, Critical path event 33,70,9
2004-10-26T04:43:07, Misc. noise event 7,16,5
2004-10-26T04:43:28, Critical path event 34,26,6
2004-10-26T04:51:45, Critical path event 35,43,1
2004-10-26T05:00:14, Critical path event 36,19,4
2004-10-26T05:07:48, Misc. noise event 8,18,0
2004-10-26T05:11:58, Critical path event 37,51,0
2004-10-26T05:18:50, Critical path event 38,80,1
2004-10-26T05:25:16, Critical path event 39,17,6
2004-10-26T05:31:02, Misc. noise event 9,94,3
2004-10-26T05:32:39, Critical path event 19,7,8
2004-10-26T05:41:11, Critical path event 19,72,6
2004-10-26T05:50:44, Critical path event 19,3,6
2004-10-26T05:59:29, Critical path event 19,61,6
2004-10-26T06:11:23, Misc. noise event 10,12,8
2004-10-26T06:12:43, Critical path event 44,93,10
