--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-19T00:00:00, Critical path event 1,72,3
2007-01-19T00:07:01, Misc. noise event 0,99,7
2007-01-19T00:07:42, Critical path event 2,42,8
2007-01-19T00:12:27, Misc. noise event 1,72,0
2007-01-19T00:16:28, Critical path event 3,28,4
2007-01-19T00:25:38, Critical path event 4,37,2
2007-01-19T00:40:26, Critical path event 5,61,3
2007-01-19T00:49:32, Critical path event 6,99,5
2007-01-19T00:57:27, Critical path event 7,11,2
2007-01-19T01:03:15, Critical path event 8,78,1
2007-01-19T01:11:48, Critical path event 9,23,5
2007-01-19T01:29:22, Critical path event 9,27,9
2007-01-19T01:35:23, Misc. noise event 2,80,6
2007-01-19T01:39:15, Critical path event 9,43,1
2007-01-19T01:44:44, Misc. noise event 3,75,9
2007-01-19T01:45:23, Critical path event 9,22,6
2007-01-19T01:52:33, Critical path event 13,47,1
2007-01-19T02:09:17, Critical path event 14,64,1
2007-01-19T02:16:59, Critical path event 15,4,4
2007-01-19T02:22:53, Misc. noise event 4,66,5
2007-01-19T02:25:45, Critical path event 16,93,3
2007-01-19T02:34:55, Critical path event 17,46,7
2007-01-19T02:49:43, Critical path event 18,0,8
2007-01-19T02:58:49, Critical path event 19,77,0
2007-01-19T03:06:44, Critical path event 19,8,0
2007-01-19T03:12:32, Critical path event 19,69,10
2007-01-19T03:34:25, Misc. noise event 5,48,10
2007-01-19T03:34:50, Critical path event 19,79,0
2007-01-19T03:44:21, Critical path event 23,61,1
2007-01-19T04:09:30, Critical path event 24,20,7
2007-01-19T04:15:38, Critical path event 25,0,4
2007-01-19T04:19:15, Misc. noise event 6,1,0
2007-01-19T04:22:48, Critical path event 26,86,4
2007-01-19T04:31:46, Critical path event 27,28,8
2007-01-19T04:44:30, Critical path event 28,100,9
2007-01-19T04:53:16, Critical path event 29,19,7
2007-01-19T05:02:26, Critical path event 29,23,3
2007-01-19T05:12:56, Misc. noise event 7,8,8
2007-01-19T05:17:14, Critical path event 29,58,3
2007-01-19T05:26:20, Critical path event 29,55,7
2007-01-19T05:34:15, Critical path event 33,38,0
2007-01-19T05:40:03, Critical path event 34,67,10
2007-01-19T05:48:36, Critical path event 35,21,10
2007-01-19T05:55:01, Misc. noise event 8,75,10
2007-01-19T05:58:07, Critical path event 36,32,5
2007-01-19T06:08:00, Critical path event 37,97,3
2007-01-19T06:14:08, Critical path event 38,21,4
2007-01-19T06:21:18, Critical path event 39,35,5
2007-01-19T06:30:16, Critical path event 19,46,0
2007-01-19T06:39:03, Critical path event 19,50,1
2007-01-19T06:46:31, Misc. noise event 9,58,8
2007-01-19T06:47:49, Critical path event 19,93,4
2007-01-19T06:56:59, Critical path event 19,6,9
2007-01-19T07:18:44, Misc. noise event 10,80,9
2007-01-19T07:22:01, Critical path event 44,64,4
