--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-08-12T00:00:00, Critical path event 1,54,5
2006-08-12T00:04:44, Misc. noise event 0,11,5
2006-08-12T00:07:01, Critical path event 2,91,6
2006-08-12T00:09:21, Misc. noise event 1,39,4
2006-08-12T00:13:27, Critical path event 3,9,4
2006-08-12T00:21:12, Critical path event 4,89,0
2006-08-12T00:33:03, Critical path event 5,73,5
2006-08-12T00:39:11, Critical path event 6,25,1
2006-08-12T00:46:36, Misc. noise event 2,91,1
2006-08-12T00:46:45, Critical path event 7,43,4
2006-08-12T00:50:55, Critical path event 8,51,1
2006-08-12T00:57:11, Critical path event 9,70,10
2006-08-12T01:03:21, Critical path event 9,48,9
2006-08-12T01:11:51, Critical path event 9,12,3
2006-08-12T01:27:13, Critical path event 9,37,0
2006-08-12T01:36:22, Critical path event 13,75,6
2006-08-12T01:43:07, Critical path event 14,27,7
2006-08-12T02:01:24, Critical path event 15,6,8
2006-08-12T02:07:50, Critical path event 16,37,10
2006-08-12T02:15:35, Critical path event 17,47,1
2006-08-12T02:27:26, Critical path event 18,79,0
2006-08-12T02:28:40, Misc. noise event 3,20,5
2006-08-12T02:33:34, Critical path event 19,4,0
2006-08-12T02:53:35, Critical path event 19,33,6
2006-08-12T02:59:25, Misc. noise event 4,54,2
2006-08-12T03:01:13, Critical path event 19,19,1
2006-08-12T03:02:34, Misc. noise event 5,55,2
2006-08-12T03:07:29, Critical path event 19,88,5
2006-08-12T03:13:39, Critical path event 23,11,3
2006-08-12T03:22:09, Critical path event 24,46,1
2006-08-12T03:26:59, Misc. noise event 6,64,9
2006-08-12T03:29:05, Critical path event 25,66,6
2006-08-12T03:35:09, Critical path event 26,31,6
2006-08-12T03:41:54, Critical path event 27,87,3
2006-08-12T03:48:55, Critical path event 28,84,2
2006-08-12T03:53:20, Misc. noise event 7,38,6
2006-08-12T03:55:21, Critical path event 29,83,0
2006-08-12T04:05:03, Critical path event 29,74,8
2006-08-12T04:29:31, Critical path event 29,0,1
2006-08-12T04:31:45, Misc. noise event 8,81,7
2006-08-12T04:35:39, Critical path event 29,36,7
2006-08-12T04:43:13, Critical path event 33,33,5
2006-08-12T04:45:13, Misc. noise event 9,38,2
2006-08-12T04:47:09, Critical path event 34,74,7
2006-08-12T04:53:25, Critical path event 35,19,10
2006-08-12T04:59:36, Critical path event 36,7,4
2006-08-12T05:08:06, Critical path event 37,29,8
2006-08-12T05:15:02, Critical path event 38,68,4
2006-08-12T05:31:33, Critical path event 39,25,1
2006-08-12T05:38:18, Critical path event 19,84,1
2006-08-12T05:42:37, Misc. noise event 10,43,5
2006-08-12T05:45:19, Critical path event 19,48,3
2006-08-12T05:51:45, Critical path event 19,88,7
2006-08-12T05:59:30, Critical path event 19,59,3
2006-08-12T06:12:50, Critical path event 44,77,1
