--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-12-07T23:56:42, Misc. noise event 0,46,1
2004-12-08T00:00:00, Critical path event 1,35,2
2004-12-08T00:08:15, Critical path event 2,52,8
2004-12-08T00:16:38, Critical path event 3,94,8
2004-12-08T00:25:00, Misc. noise event 1,13,9
2004-12-08T00:25:55, Critical path event 4,6,5
2004-12-08T00:39:20, Critical path event 5,49,0
2004-12-08T00:47:35, Critical path event 6,50,5
2004-12-08T00:57:05, Critical path event 7,89,2
2004-12-08T01:02:16, Critical path event 8,49,7
2004-12-08T01:10:31, Critical path event 9,76,9
2004-12-08T01:18:05, Critical path event 9,86,7
2004-12-08T01:26:42, Misc. noise event 2,70,8
2004-12-08T01:29:48, Critical path event 9,75,2
2004-12-08T01:37:20, Critical path event 9,67,6
2004-12-08T01:44:59, Critical path event 13,0,4
2004-12-08T01:52:56, Critical path event 14,85,4
2004-12-08T02:01:11, Critical path event 15,44,1
2004-12-08T02:04:51, Misc. noise event 3,98,9
2004-12-08T02:09:34, Critical path event 16,85,8
2004-12-08T02:18:51, Critical path event 17,77,0
2004-12-08T02:29:38, Misc. noise event 4,62,2
2004-12-08T02:32:16, Critical path event 18,62,1
2004-12-08T02:40:31, Critical path event 19,43,8
2004-12-08T02:49:28, Misc. noise event 5,21,4
2004-12-08T02:50:01, Critical path event 19,16,3
2004-12-08T02:55:12, Critical path event 19,39,10
2004-12-08T03:03:27, Critical path event 19,4,5
2004-12-08T03:11:01, Critical path event 23,86,6
2004-12-08T03:22:44, Critical path event 24,34,2
2004-12-08T03:30:16, Critical path event 25,54,5
2004-12-08T03:37:04, Misc. noise event 6,84,4
2004-12-08T03:37:55, Critical path event 26,66,4
2004-12-08T03:45:52, Critical path event 27,22,1
2004-12-08T03:54:07, Critical path event 28,16,2
2004-12-08T04:02:30, Critical path event 29,10,6
2004-12-08T04:07:21, Misc. noise event 7,95,7
2004-12-08T04:11:47, Critical path event 29,11,4
2004-12-08T04:25:12, Critical path event 29,43,3
2004-12-08T04:33:27, Critical path event 29,90,8
2004-12-08T04:42:57, Critical path event 33,43,8
2004-12-08T04:48:08, Critical path event 34,73,6
2004-12-08T04:56:23, Critical path event 35,2,9
2004-12-08T04:59:42, Misc. noise event 8,21,7
2004-12-08T05:03:57, Critical path event 36,100,2
2004-12-08T05:15:40, Critical path event 37,47,4
2004-12-08T05:23:12, Critical path event 38,36,10
2004-12-08T05:30:51, Critical path event 39,22,9
2004-12-08T05:38:48, Critical path event 19,6,2
2004-12-08T05:47:03, Critical path event 19,12,8
2004-12-08T05:55:26, Critical path event 19,13,6
2004-12-08T06:04:06, Misc. noise event 9,25,3
2004-12-08T06:04:43, Critical path event 19,40,7
2004-12-08T06:15:49, Misc. noise event 10,48,1
2004-12-08T06:18:08, Critical path event 44,26,5
