--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-11T23:58:10, Misc. noise event 0,39,4
2006-10-12T00:00:00, Critical path event 1,86,2
2006-10-12T00:08:56, Critical path event 2,0,2
2006-10-12T00:18:03, Critical path event 3,58,3
2006-10-12T00:27:37, Critical path event 4,80,6
2006-10-12T00:38:39, Misc. noise event 1,8,10
2006-10-12T00:41:35, Critical path event 5,9,6
2006-10-12T00:46:28, Misc. noise event 2,79,10
2006-10-12T00:50:23, Critical path event 6,36,9
2006-10-12T00:59:10, Critical path event 7,82,8
2006-10-12T01:06:28, Critical path event 8,78,4
2006-10-12T01:15:43, Critical path event 9,78,10
2006-10-12T01:21:59, Misc. noise event 3,81,3
2006-10-12T01:25:08, Critical path event 9,17,3
2006-10-12T01:33:25, Misc. noise event 4,42,2
2006-10-12T01:36:42, Critical path event 9,97,6
2006-10-12T01:42:49, Critical path event 9,73,4
2006-10-12T01:50:11, Critical path event 13,23,8
2006-10-12T02:14:26, Misc. noise event 5,30,5
2006-10-12T02:16:23, Critical path event 14,67,7
2006-10-12T02:25:19, Critical path event 15,19,8
2006-10-12T02:34:26, Critical path event 16,77,1
2006-10-12T02:55:25, Critical path event 17,23,7
2006-10-12T03:14:53, Critical path event 18,6,5
2006-10-12T03:23:41, Critical path event 19,2,8
2006-10-12T03:32:28, Critical path event 19,1,9
2006-10-12T03:36:17, Critical path event 19,8,6
2006-10-12T03:57:59, Critical path event 19,46,6
2006-10-12T04:07:11, Misc. noise event 6,6,8
2006-10-12T04:07:24, Critical path event 23,84,10
2006-10-12T04:18:58, Critical path event 24,28,0
2006-10-12T04:25:05, Critical path event 25,69,4
2006-10-12T04:32:27, Critical path event 26,56,1
2006-10-12T04:42:01, Misc. noise event 7,92,0
2006-10-12T04:42:02, Critical path event 27,69,2
2006-10-12T04:50:58, Critical path event 28,7,2
2006-10-12T05:00:05, Critical path event 29,57,4
2006-10-12T05:22:29, Critical path event 29,31,8
2006-10-12T05:36:27, Critical path event 29,98,7
2006-10-12T05:45:15, Critical path event 29,99,9
2006-10-12T05:52:00, Misc. noise event 8,85,1
2006-10-12T05:54:02, Critical path event 33,13,8
2006-10-12T05:57:51, Critical path event 34,58,5
2006-10-12T06:07:06, Critical path event 35,4,3
2006-10-12T06:32:51, Critical path event 36,15,0
2006-10-12T06:55:34, Critical path event 37,47,8
2006-10-12T07:05:04, Critical path event 38,78,2
2006-10-12T07:12:26, Critical path event 39,40,4
2006-10-12T07:22:01, Critical path event 19,0,9
2006-10-12T07:28:24, Misc. noise event 9,2,8
2006-10-12T07:30:57, Critical path event 19,69,2
2006-10-12T07:49:12, Misc. noise event 10,60,10
2006-10-12T07:50:20, Critical path event 19,86,7
2006-10-12T07:59:54, Critical path event 19,93,8
2006-10-12T08:13:52, Critical path event 44,39,7
