--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-09-09T00:00:00, Critical path event 1,59,8
2007-09-09T00:04:43, Misc. noise event 0,20,5
2007-09-09T00:07:08, Critical path event 2,37,5
2007-09-09T00:14:23, Critical path event 3,67,0
2007-09-09T00:15:41, Misc. noise event 1,40,5
2007-09-09T00:20:25, Critical path event 4,42,2
2007-09-09T00:33:20, Critical path event 5,51,2
2007-09-09T00:40:17, Critical path event 6,26,10
2007-09-09T00:48:10, Critical path event 7,10,3
2007-09-09T00:51:33, Critical path event 8,63,9
2007-09-09T00:57:39, Critical path event 9,69,9
2007-09-09T01:05:35, Critical path event 9,81,5
2007-09-09T01:13:44, Critical path event 9,80,6
2007-09-09T01:26:59, Critical path event 9,18,0
2007-09-09T01:33:39, Critical path event 13,91,10
2007-09-09T01:40:33, Critical path event 14,79,7
2007-09-09T01:45:15, Misc. noise event 2,50,7
2007-09-09T01:47:41, Critical path event 15,41,2
2007-09-09T01:51:11, Misc. noise event 3,36,2
2007-09-09T01:54:56, Critical path event 16,72,10
2007-09-09T02:04:18, Critical path event 17,2,7
2007-09-09T02:17:13, Critical path event 18,26,1
2007-09-09T02:20:19, Misc. noise event 4,24,7
2007-09-09T02:24:10, Critical path event 19,45,0
2007-09-09T02:39:43, Critical path event 19,17,8
2007-09-09T02:43:06, Critical path event 19,96,5
2007-09-09T02:49:12, Critical path event 19,50,9
2007-09-09T02:53:31, Misc. noise event 5,34,1
2007-09-09T02:57:08, Critical path event 23,85,9
2007-09-09T03:00:27, Misc. noise event 6,63,7
2007-09-09T03:05:17, Critical path event 24,89,9
2007-09-09T03:10:19, Critical path event 25,25,6
2007-09-09T03:26:33, Misc. noise event 7,2,6
2007-09-09T03:29:42, Critical path event 26,41,6
2007-09-09T03:47:42, Misc. noise event 8,87,7
2007-09-09T03:49:36, Critical path event 27,96,7
2007-09-09T03:52:56, Misc. noise event 9,48,10
2007-09-09T03:56:44, Critical path event 28,75,3
2007-09-09T04:03:59, Critical path event 29,26,6
2007-09-09T04:15:46, Critical path event 29,15,1
2007-09-09T04:28:41, Critical path event 29,50,7
2007-09-09T04:35:38, Critical path event 29,18,3
2007-09-09T04:43:31, Critical path event 33,1,8
2007-09-09T04:51:11, Misc. noise event 10,25,4
2007-09-09T04:52:15, Critical path event 34,49,2
2007-09-09T04:58:21, Critical path event 35,99,9
2007-09-09T05:06:17, Critical path event 36,57,7
2007-09-09T05:24:23, Critical path event 37,40,7
2007-09-09T05:31:46, Critical path event 38,39,8
2007-09-09T05:38:26, Critical path event 39,57,1
2007-09-09T05:57:55, Critical path event 19,78,0
2007-09-09T06:11:23, Critical path event 19,19,7
2007-09-09T06:30:08, Critical path event 19,86,0
2007-09-09T06:36:10, Critical path event 19,13,4
2007-09-09T06:49:05, Critical path event 44,95,7
