--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-04-05T00:00:00, Critical path event 1,76,5
2005-04-05T00:07:31, Misc. noise event 0,59,10
2005-04-05T00:08:44, Critical path event 2,62,6
2005-04-05T00:17:54, Critical path event 3,4,10
2005-04-05T00:38:25, Critical path event 4,77,2
2005-04-05T00:53:54, Critical path event 5,39,3
2005-04-05T01:03:17, Critical path event 6,42,3
2005-04-05T01:09:36, Misc. noise event 1,16,8
2005-04-05T01:12:33, Critical path event 7,35,2
2005-04-05T01:14:46, Misc. noise event 2,73,1
2005-04-05T01:17:31, Critical path event 8,58,2
2005-04-05T01:28:05, Misc. noise event 3,38,10
2005-04-05T01:31:17, Critical path event 9,53,9
2005-04-05T01:39:50, Critical path event 9,77,6
2005-04-05T01:49:28, Critical path event 9,20,7
2005-04-05T01:57:30, Critical path event 9,9,1
2005-04-05T02:03:48, Critical path event 13,37,4
2005-04-05T02:11:19, Critical path event 14,82,2
2005-04-05T02:17:27, Misc. noise event 4,44,7
2005-04-05T02:20:03, Critical path event 15,45,4
2005-04-05T02:27:38, Misc. noise event 5,6,3
2005-04-05T02:28:11, Critical path event 16,92,4
2005-04-05T02:45:51, Critical path event 17,54,5
2005-04-05T02:56:53, Misc. noise event 6,19,7
2005-04-05T03:01:20, Critical path event 18,0,6
2005-04-05T03:10:43, Critical path event 19,39,9
2005-04-05T03:26:19, Critical path event 19,86,9
2005-04-05T03:31:17, Critical path event 19,21,7
2005-04-05T03:36:35, Misc. noise event 7,75,4
2005-04-05T03:39:57, Critical path event 19,78,3
2005-04-05T03:44:00, Misc. noise event 8,43,5
2005-04-05T03:48:30, Critical path event 23,4,8
2005-04-05T03:58:08, Critical path event 24,48,2
2005-04-05T04:06:10, Critical path event 25,67,0
2005-04-05T04:12:28, Critical path event 26,13,8
2005-04-05T04:26:58, Critical path event 27,13,9
2005-04-05T04:35:42, Critical path event 28,55,10
2005-04-05T04:43:50, Critical path event 29,4,7
2005-04-05T04:53:16, Critical path event 29,19,2
2005-04-05T05:08:45, Critical path event 29,0,1
2005-04-05T05:16:54, Misc. noise event 9,68,0
2005-04-05T05:18:08, Critical path event 29,42,6
2005-04-05T05:36:42, Critical path event 33,61,6
2005-04-05T05:40:59, Misc. noise event 10,51,4
2005-04-05T05:41:40, Critical path event 34,40,2
2005-04-05T05:50:20, Critical path event 35,87,6
2005-04-05T05:58:53, Critical path event 36,54,0
2005-04-05T06:08:31, Critical path event 37,9,4
2005-04-05T06:16:33, Critical path event 38,77,9
2005-04-05T06:22:51, Critical path event 39,15,5
2005-04-05T06:30:22, Critical path event 19,72,10
2005-04-05T06:52:42, Critical path event 19,98,4
2005-04-05T07:00:50, Critical path event 19,91,3
2005-04-05T07:10:16, Critical path event 19,65,10
2005-04-05T07:25:45, Critical path event 44,89,5
