--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-04-13T00:00:00, Critical path event 1,75,9
2004-04-13T00:04:47, Misc. noise event 0,34,4
2004-04-13T00:08:35, Critical path event 2,65,5
2004-04-13T00:17:38, Critical path event 3,20,8
2004-04-13T00:27:04, Critical path event 4,71,10
2004-04-13T00:42:04, Misc. noise event 1,28,1
2004-04-13T00:42:16, Critical path event 5,8,3
2004-04-13T00:50:53, Critical path event 6,3,8
2004-04-13T00:58:32, Critical path event 7,87,0
2004-04-13T01:03:31, Critical path event 8,2,2
2004-04-13T01:11:40, Critical path event 9,81,5
2004-04-13T01:20:42, Critical path event 9,33,1
2004-04-13T01:30:24, Critical path event 9,13,8
2004-04-13T01:37:25, Critical path event 9,48,2
2004-04-13T01:43:47, Critical path event 13,47,9
2004-04-13T01:52:05, Misc. noise event 2,87,6
2004-04-13T01:52:41, Critical path event 14,68,7
2004-04-13T01:56:57, Misc. noise event 3,38,1
2004-04-13T02:01:16, Critical path event 15,3,4
2004-04-13T02:10:19, Critical path event 16,95,10
2004-04-13T02:19:45, Critical path event 17,15,5
2004-04-13T02:34:57, Critical path event 18,94,4
2004-04-13T02:42:52, Misc. noise event 4,28,9
2004-04-13T02:43:34, Critical path event 19,77,2
2004-04-13T02:51:13, Critical path event 19,12,0
2004-04-13T02:56:12, Critical path event 19,50,4
2004-04-13T03:04:21, Critical path event 19,28,7
2004-04-13T03:13:23, Critical path event 23,33,0
2004-04-13T03:23:05, Critical path event 24,27,6
2004-04-13T03:30:06, Critical path event 25,96,8
2004-04-13T03:36:28, Critical path event 26,34,8
2004-04-13T03:45:22, Critical path event 27,94,1
2004-04-13T03:53:57, Critical path event 28,57,2
2004-04-13T04:03:00, Critical path event 29,95,6
2004-04-13T04:08:57, Misc. noise event 5,86,10
2004-04-13T04:12:26, Critical path event 29,89,2
2004-04-13T04:27:38, Critical path event 29,74,5
2004-04-13T04:36:15, Critical path event 29,65,1
2004-04-13T04:43:54, Critical path event 33,22,10
2004-04-13T04:48:26, Misc. noise event 6,32,2
2004-04-13T04:48:53, Critical path event 34,4,0
2004-04-13T04:57:02, Critical path event 35,76,10
2004-04-13T05:06:04, Critical path event 36,55,10
2004-04-13T05:15:46, Critical path event 37,22,7
2004-04-13T05:18:37, Misc. noise event 7,0,10
2004-04-13T05:22:47, Critical path event 38,17,1
2004-04-13T05:25:46, Misc. noise event 8,28,6
2004-04-13T05:29:09, Critical path event 39,12,2
2004-04-13T05:38:03, Critical path event 19,32,9
2004-04-13T05:43:13, Misc. noise event 9,27,7
2004-04-13T05:46:38, Critical path event 19,11,5
2004-04-13T05:55:39, Misc. noise event 10,72,4
2004-04-13T05:55:41, Critical path event 19,93,3
2004-04-13T06:05:07, Critical path event 19,64,3
2004-04-13T06:20:19, Critical path event 44,5,1
