--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-10-17T00:00:00, Critical path event 1,0,5
2006-10-17T00:04:18, Misc. noise event 0,1,6
2006-10-17T00:07:43, Critical path event 2,51,7
2006-10-17T00:16:29, Misc. noise event 1,64,5
2006-10-17T00:16:52, Critical path event 3,81,1
2006-10-17T00:24:09, Critical path event 4,96,6
2006-10-17T00:38:15, Critical path event 5,99,4
2006-10-17T00:46:46, Misc. noise event 2,91,0
2006-10-17T00:47:37, Critical path event 6,74,9
2006-10-17T00:55:11, Critical path event 7,88,5
2006-10-17T00:59:42, Critical path event 8,73,8
2006-10-17T01:04:11, Misc. noise event 3,9,10
2006-10-17T01:08:54, Critical path event 9,62,3
2006-10-17T01:17:59, Critical path event 9,49,10
2006-10-17T01:30:34, Critical path event 9,34,8
2006-10-17T01:37:24, Critical path event 9,39,4
2006-10-17T01:41:56, Misc. noise event 4,92,5
2006-10-17T01:43:45, Critical path event 13,12,3
2006-10-17T01:52:24, Critical path event 14,39,0
2006-10-17T02:00:07, Critical path event 15,48,7
2006-10-17T02:09:16, Critical path event 16,57,2
2006-10-17T02:16:33, Critical path event 17,78,5
2006-10-17T02:30:39, Critical path event 18,43,9
2006-10-17T02:39:50, Critical path event 19,86,1
2006-10-17T02:47:24, Critical path event 19,34,7
2006-10-17T02:55:58, Critical path event 19,86,9
2006-10-17T03:05:10, Critical path event 19,72,7
2006-10-17T03:09:31, Misc. noise event 5,29,1
2006-10-17T03:14:15, Critical path event 23,73,2
2006-10-17T03:23:22, Misc. noise event 6,90,8
2006-10-17T03:23:57, Critical path event 24,97,9
2006-10-17T03:30:47, Critical path event 25,72,5
2006-10-17T03:37:08, Critical path event 26,9,4
2006-10-17T03:42:45, Misc. noise event 7,81,6
2006-10-17T03:44:38, Critical path event 27,77,5
2006-10-17T04:02:44, Critical path event 28,34,9
2006-10-17T04:11:41, Misc. noise event 8,34,10
2006-10-17T04:14:34, Critical path event 29,3,4
2006-10-17T04:21:51, Critical path event 29,48,0
2006-10-17T04:59:04, Misc. noise event 9,96,6
2006-10-17T05:03:27, Critical path event 29,55,8
2006-10-17T05:17:22, Critical path event 29,67,2
2006-10-17T05:24:56, Critical path event 33,31,9
2006-10-17T05:29:27, Critical path event 34,11,8
2006-10-17T05:38:39, Critical path event 35,23,0
2006-10-17T05:47:44, Critical path event 36,2,0
2006-10-17T05:57:26, Critical path event 37,68,1
2006-10-17T06:14:26, Critical path event 38,18,2
2006-10-17T06:20:47, Critical path event 39,48,10
2006-10-17T06:30:11, Critical path event 19,37,9
2006-10-17T06:37:54, Critical path event 19,83,4
2006-10-17T06:43:43, Misc. noise event 10,21,1
2006-10-17T06:47:03, Critical path event 19,1,8
2006-10-17T06:54:20, Critical path event 19,2,0
2006-10-17T07:08:26, Critical path event 44,16,0
