--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-02-10T00:00:00, Critical path event 1,75,4
2004-02-10T00:13:13, Misc. noise event 0,82,3
2004-02-10T00:13:38, Critical path event 2,93,2
2004-02-10T00:21:44, Critical path event 3,3,1
2004-02-10T00:27:05, Misc. noise event 1,14,3
2004-02-10T00:30:51, Critical path event 4,54,8
2004-02-10T00:45:47, Critical path event 5,87,1
2004-02-10T01:05:06, Misc. noise event 2,54,7
2004-02-10T01:06:27, Critical path event 6,60,5
2004-02-10T01:14:52, Critical path event 7,38,2
2004-02-10T01:16:12, Misc. noise event 3,37,8
2004-02-10T01:20:18, Critical path event 8,14,6
2004-02-10T01:34:25, Misc. noise event 4,11,5
2004-02-10T01:38:17, Critical path event 9,85,9
2004-02-10T01:46:01, Critical path event 9,54,8
2004-02-10T01:57:33, Critical path event 9,50,3
2004-02-10T02:04:07, Critical path event 9,61,1
2004-02-10T02:10:09, Critical path event 13,40,8
2004-02-10T02:19:06, Critical path event 14,32,10
2004-02-10T02:26:54, Misc. noise event 5,63,6
2004-02-10T02:27:57, Critical path event 15,44,6
2004-02-10T02:44:18, Critical path event 16,94,8
2004-02-10T03:07:35, Critical path event 17,90,10
2004-02-10T03:22:31, Critical path event 18,6,10
2004-02-10T03:31:22, Critical path event 19,64,7
2004-02-10T03:39:47, Critical path event 19,100,3
2004-02-10T03:42:08, Misc. noise event 6,73,6
2004-02-10T03:45:20, Critical path event 19,6,4
2004-02-10T03:50:12, Misc. noise event 7,59,7
2004-02-10T03:52:39, Critical path event 19,6,1
2004-02-10T04:13:41, Critical path event 23,51,8
2004-02-10T04:25:13, Critical path event 24,16,10
2004-02-10T04:39:42, Misc. noise event 8,99,0
2004-02-10T04:41:48, Critical path event 25,2,8
2004-02-10T04:47:50, Critical path event 26,77,4
2004-02-10T04:55:43, Misc. noise event 9,29,2
2004-02-10T04:56:47, Critical path event 27,79,0
2004-02-10T05:05:38, Critical path event 28,59,3
2004-02-10T05:16:33, Critical path event 29,55,9
2004-02-10T05:25:40, Critical path event 29,52,0
2004-02-10T05:48:12, Critical path event 29,69,5
2004-02-10T05:57:03, Critical path event 29,79,9
2004-02-10T06:11:57, Critical path event 33,96,2
2004-02-10T06:17:23, Critical path event 34,88,6
2004-02-10T06:29:06, Critical path event 35,43,10
2004-02-10T06:36:50, Critical path event 36,99,3
2004-02-10T06:48:22, Critical path event 37,86,0
2004-02-10T06:54:56, Critical path event 38,27,5
2004-02-10T06:56:37, Misc. noise event 10,70,8
2004-02-10T07:00:58, Critical path event 39,38,0
2004-02-10T07:09:55, Critical path event 19,86,5
2004-02-10T07:18:46, Critical path event 19,87,5
2004-02-10T07:26:52, Critical path event 19,89,4
2004-02-10T07:35:59, Critical path event 19,62,6
2004-02-10T07:50:55, Critical path event 44,90,6
