--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-08-10T23:57:54, Misc. noise event 0,37,9
2004-08-11T00:00:00, Critical path event 1,49,5
2004-08-11T00:22:59, Critical path event 2,37,4
2004-08-11T00:30:51, Critical path event 3,96,4
2004-08-11T00:39:22, Critical path event 4,83,5
2004-08-11T00:54:14, Misc. noise event 1,20,1
2004-08-11T00:54:49, Critical path event 5,13,1
2004-08-11T01:03:08, Critical path event 6,52,8
2004-08-11T01:10:24, Critical path event 7,26,4
2004-08-11T01:14:14, Critical path event 8,19,0
2004-08-11T01:23:11, Critical path event 9,52,0
2004-08-11T01:43:32, Critical path event 9,15,9
2004-08-11T02:01:25, Critical path event 9,51,7
2004-08-11T02:07:37, Critical path event 9,74,2
2004-08-11T02:11:23, Misc. noise event 2,8,1
2004-08-11T02:14:42, Critical path event 13,41,2
2004-08-11T02:23:27, Critical path event 14,92,10
2004-08-11T02:32:36, Misc. noise event 3,56,7
2004-08-11T02:32:48, Critical path event 15,96,9
2004-08-11T02:40:40, Critical path event 16,44,2
2004-08-11T02:53:06, Critical path event 17,31,7
2004-08-11T03:08:33, Critical path event 18,21,1
2004-08-11T03:16:52, Critical path event 19,41,5
2004-08-11T03:34:28, Critical path event 19,100,9
2004-08-11T03:38:18, Critical path event 19,19,6
2004-08-11T03:43:07, Misc. noise event 4,20,3
2004-08-11T03:47:15, Critical path event 19,22,7
2004-08-11T04:07:35, Misc. noise event 5,17,5
2004-08-11T04:08:37, Critical path event 23,42,8
2004-08-11T04:18:22, Critical path event 24,94,10
2004-08-11T04:24:34, Critical path event 25,41,2
2004-08-11T04:36:15, Critical path event 26,50,10
2004-08-11T05:01:48, Critical path event 27,54,0
2004-08-11T05:11:09, Critical path event 28,70,2
2004-08-11T05:19:01, Critical path event 29,35,8
2004-08-11T05:25:33, Misc. noise event 6,26,8
2004-08-11T05:27:32, Critical path event 29,1,9
2004-08-11T05:42:59, Critical path event 29,82,1
2004-08-11T06:05:43, Critical path event 29,7,10
2004-08-11T06:12:59, Critical path event 33,80,7
2004-08-11T06:15:44, Misc. noise event 7,34,3
2004-08-11T06:16:49, Critical path event 34,57,0
2004-08-11T06:21:15, Misc. noise event 8,93,8
2004-08-11T06:25:46, Critical path event 35,29,5
2004-08-11T06:48:00, Critical path event 36,69,10
2004-08-11T06:57:45, Critical path event 37,15,7
2004-08-11T07:03:57, Critical path event 38,3,3
2004-08-11T07:10:45, Misc. noise event 9,63,1
2004-08-11T07:11:02, Critical path event 39,35,0
2004-08-11T07:19:47, Critical path event 19,18,2
2004-08-11T07:29:08, Critical path event 19,56,7
2004-08-11T07:37:00, Critical path event 19,99,6
2004-08-11T07:45:31, Critical path event 19,23,3
2004-08-11T07:59:07, Misc. noise event 10,34,9
2004-08-11T08:00:58, Critical path event 44,17,1
