--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2006-02-01T00:00:00, Critical path event 1,70,6
2006-02-01T00:08:03, Critical path event 2,92,10
2006-02-01T00:15:43, Critical path event 3,4,4
2006-02-01T00:29:01, Critical path event 4,60,3
2006-02-01T00:43:05, Critical path event 5,28,9
2006-02-01T01:02:53, Critical path event 6,88,10
2006-02-01T01:25:25, Misc. noise event 0,66,6
2006-02-01T01:26:02, Critical path event 7,50,10
2006-02-01T01:30:26, Critical path event 8,65,9
2006-02-01T01:39:44, Critical path event 9,29,2
2006-02-01T01:46:52, Misc. noise event 1,41,9
2006-02-01T01:48:14, Critical path event 9,37,3
2006-02-01T01:57:55, Critical path event 9,3,3
2006-02-01T02:05:56, Critical path event 9,10,6
2006-02-01T02:13:49, Critical path event 13,88,5
2006-02-01T02:27:26, Misc. noise event 2,32,4
2006-02-01T02:31:15, Critical path event 14,31,3
2006-02-01T02:39:18, Critical path event 15,52,6
2006-02-01T02:46:58, Critical path event 16,91,9
2006-02-01T02:54:15, Critical path event 17,67,9
2006-02-01T03:08:19, Critical path event 18,56,7
2006-02-01T03:16:39, Critical path event 19,55,10
2006-02-01T03:25:42, Critical path event 19,77,6
2006-02-01T03:30:06, Critical path event 19,27,4
2006-02-01T03:38:09, Misc. noise event 3,60,10
2006-02-01T03:39:24, Critical path event 19,15,6
2006-02-01T03:47:54, Critical path event 23,82,1
2006-02-01T03:57:35, Critical path event 24,23,10
2006-02-01T04:05:36, Critical path event 25,11,1
2006-02-01T04:12:32, Misc. noise event 4,68,3
2006-02-01T04:13:29, Critical path event 26,0,8
2006-02-01T04:23:00, Critical path event 27,17,8
2006-02-01T04:27:15, Misc. noise event 5,97,7
2006-02-01T04:31:03, Critical path event 28,19,4
2006-02-01T04:38:43, Critical path event 29,62,1
2006-02-01T04:46:00, Critical path event 29,59,7
2006-02-01T05:02:53, Critical path event 29,23,8
2006-02-01T05:10:56, Misc. noise event 6,100,5
2006-02-01T05:11:13, Critical path event 29,20,7
2006-02-01T05:20:16, Critical path event 33,54,3
2006-02-01T05:19:47, Misc. noise event 7,52,6
2006-02-01T05:24:40, Critical path event 34,54,7
2006-02-01T05:33:14, Misc. noise event 8,85,10
2006-02-01T05:33:58, Critical path event 35,6,5
2006-02-01T05:42:28, Critical path event 36,2,10
2006-02-01T05:51:29, Misc. noise event 9,5,3
2006-02-01T05:52:09, Critical path event 37,62,1
2006-02-01T06:00:10, Critical path event 38,48,3
2006-02-01T06:23:33, Critical path event 39,60,2
2006-02-01T06:29:23, Misc. noise event 10,52,8
2006-02-01T06:33:04, Critical path event 19,87,9
2006-02-01T06:41:07, Critical path event 19,71,4
2006-02-01T06:48:47, Critical path event 19,23,10
2006-02-01T06:56:04, Critical path event 19,33,4
2006-02-01T07:10:08, Critical path event 44,2,0
