--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-04-20T23:59:28, Misc. noise event 0,19,1
2007-04-21T00:00:00, Critical path event 1,32,10
2007-04-21T00:01:48, Misc. noise event 1,61,10
2007-04-21T00:06:33, Critical path event 2,13,9
2007-04-21T00:23:05, Critical path event 3,57,5
2007-04-21T00:29:46, Critical path event 4,66,7
2007-04-21T00:52:38, Critical path event 5,80,6
2007-04-21T00:54:30, Misc. noise event 2,60,9
2007-04-21T00:58:41, Critical path event 6,76,9
2007-04-21T01:05:53, Critical path event 7,42,1
2007-04-21T01:18:35, Critical path event 8,75,1
2007-04-21T01:38:46, Critical path event 9,18,2
2007-04-21T01:43:24, Misc. noise event 3,14,10
2007-04-21T01:45:11, Critical path event 9,31,0
2007-04-21T01:53:21, Critical path event 9,77,1
2007-04-21T01:58:24, Critical path event 9,19,6
2007-04-21T02:13:33, Critical path event 13,37,6
2007-04-21T02:19:41, Critical path event 14,82,9
2007-04-21T02:26:14, Critical path event 15,25,10
2007-04-21T02:45:02, Critical path event 16,19,3
2007-04-21T02:54:01, Misc. noise event 4,61,1
2007-04-21T02:56:34, Critical path event 17,1,1
2007-04-21T03:07:22, Misc. noise event 5,5,9
2007-04-21T03:11:46, Critical path event 18,3,4
2007-04-21T03:17:49, Critical path event 19,29,4
2007-04-21T03:32:34, Critical path event 19,84,2
2007-04-21T03:37:12, Critical path event 19,97,5
2007-04-21T03:44:18, Critical path event 19,85,7
2007-04-21T03:50:43, Critical path event 23,16,2
2007-04-21T04:08:43, Critical path event 24,3,10
2007-04-21T04:09:10, Misc. noise event 6,64,2
2007-04-21T04:13:46, Critical path event 25,25,1
2007-04-21T04:20:23, Critical path event 26,11,2
2007-04-21T04:26:31, Critical path event 27,81,9
2007-04-21T04:43:13, Critical path event 28,50,5
2007-04-21T04:49:34, Critical path event 29,5,4
2007-04-21T04:54:55, Misc. noise event 7,88,4
2007-04-21T04:56:15, Critical path event 29,19,8
2007-04-21T05:09:07, Critical path event 29,46,0
2007-04-21T05:14:40, Misc. noise event 8,23,2
2007-04-21T05:15:10, Critical path event 29,75,3
2007-04-21T05:22:22, Critical path event 33,91,6
2007-04-21T05:27:00, Critical path event 34,83,10
2007-04-21T05:34:06, Critical path event 35,80,6
2007-04-21T05:40:31, Critical path event 36,25,7
2007-04-21T05:48:41, Critical path event 37,13,5
2007-04-21T05:55:19, Misc. noise event 9,77,7
2007-04-21T05:56:00, Critical path event 38,66,3
2007-04-21T06:01:45, Misc. noise event 10,16,6
2007-04-21T06:02:37, Critical path event 39,17,6
2007-04-21T06:08:45, Critical path event 19,9,9
2007-04-21T06:15:18, Critical path event 19,94,4
2007-04-21T06:21:39, Critical path event 19,19,4
2007-04-21T06:28:54, Critical path event 19,56,7
2007-04-21T06:58:48, Critical path event 44,25,1
