--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-02-03T00:00:00, Critical path event 1,56,8
2007-02-03T00:05:12, Misc. noise event 0,46,9
2007-02-03T00:07:45, Critical path event 2,61,7
2007-02-03T00:14:09, Critical path event 3,14,4
2007-02-03T00:22:00, Critical path event 4,29,8
2007-02-03T00:34:46, Critical path event 5,6,0
2007-02-03T00:40:15, Misc. noise event 1,6,2
2007-02-03T00:41:08, Critical path event 6,47,8
2007-02-03T00:42:50, Misc. noise event 2,97,10
2007-02-03T00:47:46, Critical path event 7,66,1
2007-02-03T00:51:00, Critical path event 8,53,10
2007-02-03T00:55:43, Misc. noise event 3,86,3
2007-02-03T00:57:11, Critical path event 9,46,8
2007-02-03T01:04:07, Critical path event 9,68,9
2007-02-03T01:12:16, Critical path event 9,25,2
2007-02-03T01:17:46, Critical path event 9,92,0
2007-02-03T01:24:39, Critical path event 13,3,6
2007-02-03T01:32:07, Critical path event 14,18,5
2007-02-03T01:39:52, Critical path event 15,78,1
2007-02-03T01:46:11, Misc. noise event 4,71,2
2007-02-03T01:46:16, Critical path event 16,89,5
2007-02-03T01:54:07, Critical path event 17,47,7
2007-02-03T02:06:53, Critical path event 18,92,8
2007-02-03T02:13:15, Critical path event 19,14,0
2007-02-03T02:19:53, Critical path event 19,7,2
2007-02-03T02:23:07, Critical path event 19,64,9
2007-02-03T02:28:47, Misc. noise event 5,64,4
2007-02-03T02:29:18, Critical path event 19,70,4
2007-02-03T02:36:14, Critical path event 23,100,5
2007-02-03T02:41:15, Misc. noise event 6,69,7
2007-02-03T02:44:23, Critical path event 24,96,2
2007-02-03T02:49:53, Critical path event 25,60,2
2007-02-03T02:56:46, Critical path event 26,72,10
2007-02-03T03:04:14, Critical path event 27,8,7
2007-02-03T03:11:59, Critical path event 28,99,8
2007-02-03T03:18:23, Critical path event 29,15,7
2007-02-03T03:26:14, Critical path event 29,23,10
2007-02-03T03:38:12, Misc. noise event 7,97,6
2007-02-03T03:39:00, Critical path event 29,41,0
2007-02-03T03:40:43, Misc. noise event 8,95,5
2007-02-03T03:45:22, Critical path event 29,44,7
2007-02-03T03:52:00, Critical path event 33,84,1
2007-02-03T03:55:14, Critical path event 34,77,3
2007-02-03T03:59:03, Misc. noise event 9,99,2
2007-02-03T04:01:25, Critical path event 35,7,2
2007-02-03T04:08:21, Critical path event 36,54,6
2007-02-03T04:16:30, Critical path event 37,19,2
2007-02-03T04:18:22, Misc. noise event 10,36,6
2007-02-03T04:22:00, Critical path event 38,34,3
2007-02-03T04:28:53, Critical path event 39,74,2
2007-02-03T04:36:21, Critical path event 19,46,3
2007-02-03T04:44:06, Critical path event 19,17,7
2007-02-03T04:50:30, Critical path event 19,81,1
2007-02-03T04:58:21, Critical path event 19,5,10
2007-02-03T05:11:07, Critical path event 44,25,4
