--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-12T00:00:00, Critical path event 1,17,8
2007-01-12T00:07:49, Misc. noise event 0,92,6
2007-01-12T00:09:10, Critical path event 2,56,8
2007-01-12T00:18:28, Critical path event 3,73,8
2007-01-12T00:26:08, Critical path event 4,34,8
2007-01-12T00:41:33, Critical path event 5,99,8
2007-01-12T00:50:19, Critical path event 6,28,2
2007-01-12T00:59:25, Critical path event 7,61,7
2007-01-12T01:04:24, Critical path event 8,42,3
2007-01-12T01:09:45, Misc. noise event 1,21,2
2007-01-12T01:11:48, Critical path event 9,94,5
2007-01-12T01:19:07, Critical path event 9,71,5
2007-01-12T01:30:31, Critical path event 9,32,10
2007-01-12T01:38:46, Critical path event 9,54,6
2007-01-12T01:45:15, Critical path event 13,75,10
2007-01-12T01:50:25, Misc. noise event 2,52,5
2007-01-12T01:53:38, Critical path event 14,8,10
2007-01-12T01:59:15, Misc. noise event 3,37,5
2007-01-12T02:02:48, Critical path event 15,14,0
2007-01-12T02:12:06, Critical path event 16,6,1
2007-01-12T02:19:46, Critical path event 17,97,0
2007-01-12T02:35:11, Critical path event 18,0,4
2007-01-12T02:43:57, Critical path event 19,96,3
2007-01-12T02:48:43, Misc. noise event 4,81,1
2007-01-12T02:53:03, Critical path event 19,9,7
2007-01-12T02:58:02, Critical path event 19,32,5
2007-01-12T03:05:26, Critical path event 19,51,3
2007-01-12T03:12:45, Critical path event 23,46,1
2007-01-12T03:24:09, Critical path event 24,85,1
2007-01-12T03:32:24, Critical path event 25,81,1
2007-01-12T03:38:53, Critical path event 26,35,7
2007-01-12T03:47:16, Critical path event 27,23,4
2007-01-12T03:56:26, Critical path event 28,63,1
2007-01-12T04:01:21, Misc. noise event 5,18,4
2007-01-12T04:05:44, Critical path event 29,30,1
2007-01-12T04:13:24, Critical path event 29,67,10
2007-01-12T04:25:01, Misc. noise event 6,64,1
2007-01-12T04:28:49, Critical path event 29,67,8
2007-01-12T04:37:02, Misc. noise event 7,69,8
2007-01-12T04:37:35, Critical path event 29,97,4
2007-01-12T04:41:57, Misc. noise event 8,99,5
2007-01-12T04:46:41, Critical path event 33,75,7
2007-01-12T04:51:40, Critical path event 34,29,4
2007-01-12T04:54:17, Misc. noise event 9,80,5
2007-01-12T04:59:04, Critical path event 35,23,1
2007-01-12T05:02:01, Misc. noise event 10,98,0
2007-01-12T05:06:23, Critical path event 36,4,0
2007-01-12T05:17:47, Critical path event 37,21,2
2007-01-12T05:26:02, Critical path event 38,76,3
2007-01-12T05:32:31, Critical path event 39,77,10
2007-01-12T05:40:54, Critical path event 19,15,2
2007-01-12T05:50:04, Critical path event 19,85,3
2007-01-12T05:59:22, Critical path event 19,38,4
2007-01-12T06:07:02, Critical path event 19,44,0
2007-01-12T06:22:27, Critical path event 44,23,7
