--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-07-08T00:00:00, Critical path event 1,77,9
2004-07-08T00:05:26, Misc. noise event 0,27,6
2004-07-08T00:09:01, Critical path event 2,63,7
2004-07-08T00:17:56, Critical path event 3,38,8
2004-07-08T00:27:21, Critical path event 4,75,2
2004-07-08T00:39:14, Misc. noise event 1,85,6
2004-07-08T00:42:29, Critical path event 5,63,2
2004-07-08T01:01:55, Critical path event 6,68,0
2004-07-08T01:05:43, Misc. noise event 2,91,10
2004-07-08T01:10:23, Critical path event 7,0,1
2004-07-08T01:18:57, Critical path event 8,26,9
2004-07-08T01:28:00, Critical path event 9,25,2
2004-07-08T01:36:03, Critical path event 9,70,6
2004-07-08T02:02:25, Misc. noise event 3,63,6
2004-07-08T02:06:00, Critical path event 9,70,7
2004-07-08T02:29:51, Misc. noise event 4,23,6
2004-07-08T02:30:14, Critical path event 9,9,3
2004-07-08T02:36:54, Critical path event 13,58,8
2004-07-08T02:44:27, Critical path event 14,51,0
2004-07-08T02:53:28, Critical path event 15,48,3
2004-07-08T03:09:55, Critical path event 16,54,6
2004-07-08T03:14:25, Misc. noise event 5,37,5
2004-07-08T03:19:20, Critical path event 17,88,5
2004-07-08T03:34:28, Critical path event 18,8,1
2004-07-08T03:40:06, Misc. noise event 6,43,8
2004-07-08T03:41:49, Critical path event 19,11,5
2004-07-08T03:52:50, Misc. noise event 7,68,5
2004-07-08T03:57:23, Critical path event 19,66,6
2004-07-08T04:01:21, Critical path event 19,48,10
2004-07-08T04:10:24, Critical path event 19,11,1
2004-07-08T04:18:27, Critical path event 23,8,5
2004-07-08T04:29:07, Critical path event 24,59,8
2004-07-08T04:37:29, Critical path event 25,56,5
2004-07-08T04:44:09, Critical path event 26,52,4
2004-07-08T05:03:40, Misc. noise event 8,38,10
2004-07-08T05:05:08, Critical path event 27,19,4
2004-07-08T05:21:38, Critical path event 28,19,9
2004-07-08T05:30:33, Critical path event 29,64,6
2004-07-08T05:53:31, Misc. noise event 9,40,9
2004-07-08T05:57:41, Critical path event 29,79,1
2004-07-08T06:12:49, Critical path event 29,92,9
2004-07-08T06:20:10, Critical path event 29,61,2
2004-07-08T06:24:03, Misc. noise event 10,32,10
2004-07-08T06:28:38, Critical path event 33,50,7
2004-07-08T06:32:36, Critical path event 34,7,0
2004-07-08T06:41:39, Critical path event 35,15,3
2004-07-08T06:49:42, Critical path event 36,7,3
2004-07-08T07:00:22, Critical path event 37,14,1
2004-07-08T07:08:44, Critical path event 38,12,0
2004-07-08T07:15:24, Critical path event 39,8,5
2004-07-08T07:22:57, Critical path event 19,30,7
2004-07-08T07:31:58, Critical path event 19,9,4
2004-07-08T07:40:53, Critical path event 19,96,6
2004-07-08T07:50:18, Critical path event 19,27,1
2004-07-08T08:05:26, Critical path event 44,89,5
