--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-11-07T00:00:00, Critical path event 1,45,8
2004-11-07T00:03:38, Misc. noise event 0,32,5
2004-11-07T00:07:57, Critical path event 2,47,8
2004-11-07T00:13:57, Critical path event 3,95,0
2004-11-07T00:19:59, Critical path event 4,88,7
2004-11-07T00:29:28, Misc. noise event 1,52,9
2004-11-07T00:32:25, Critical path event 5,73,1
2004-11-07T00:39:05, Critical path event 6,66,7
2004-11-07T00:45:36, Critical path event 7,61,9
2004-11-07T00:49:07, Critical path event 8,24,9
2004-11-07T00:52:33, Misc. noise event 2,63,5
2004-11-07T00:56:15, Critical path event 9,44,10
2004-11-07T01:02:22, Critical path event 9,9,1
2004-11-07T01:12:03, Critical path event 9,56,2
2004-11-07T01:18:03, Critical path event 9,65,3
2004-11-07T01:23:28, Critical path event 13,81,7
2004-11-07T01:29:57, Misc. noise event 3,75,9
2004-11-07T01:31:11, Critical path event 14,42,4
2004-11-07T01:36:37, Misc. noise event 4,82,3
2004-11-07T01:39:08, Critical path event 15,32,8
2004-11-07T01:45:08, Critical path event 16,37,0
2004-11-07T01:48:11, Misc. noise event 5,35,4
2004-11-07T01:51:10, Critical path event 17,1,2
2004-11-07T02:03:36, Critical path event 18,75,3
2004-11-07T02:10:16, Critical path event 19,4,8
2004-11-07T02:16:47, Critical path event 19,77,5
2004-11-07T02:20:18, Critical path event 19,84,8
2004-11-07T02:27:26, Critical path event 19,54,10
2004-11-07T02:33:33, Critical path event 23,66,6
2004-11-07T02:43:14, Critical path event 24,64,9
2004-11-07T02:49:14, Critical path event 25,94,1
2004-11-07T02:54:39, Critical path event 26,79,5
2004-11-07T03:02:22, Critical path event 27,0,9
2004-11-07T03:10:19, Critical path event 28,48,2
2004-11-07T03:16:19, Critical path event 29,36,9
2004-11-07T03:22:21, Critical path event 29,93,9
2004-11-07T03:34:47, Critical path event 29,2,2
2004-11-07T03:41:27, Critical path event 29,81,7
2004-11-07T03:45:37, Misc. noise event 6,26,1
2004-11-07T03:47:58, Critical path event 33,37,4
2004-11-07T03:51:29, Critical path event 34,41,0
2004-11-07T03:55:42, Misc. noise event 7,87,4
2004-11-07T03:58:37, Critical path event 35,0,2
2004-11-07T04:04:44, Critical path event 36,9,4
2004-11-07T04:14:25, Critical path event 37,25,8
2004-11-07T04:20:25, Critical path event 38,74,1
2004-11-07T04:25:50, Critical path event 39,25,5
2004-11-07T04:33:33, Critical path event 19,65,0
2004-11-07T04:40:16, Misc. noise event 8,46,6
2004-11-07T04:41:30, Critical path event 19,72,10
2004-11-07T04:46:02, Misc. noise event 9,40,1
2004-11-07T04:47:30, Critical path event 19,65,9
2004-11-07T04:53:32, Critical path event 19,43,5
2004-11-07T05:02:10, Misc. noise event 10,19,0
2004-11-07T05:05:58, Critical path event 44,24,1
