--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2007-01-13T23:57:56, Misc. noise event 0,89,0
2007-01-14T00:00:00, Critical path event 1,68,4
2007-01-14T00:03:36, Misc. noise event 1,59,4
2007-01-14T00:07:40, Critical path event 2,30,4
2007-01-14T00:14:06, Critical path event 3,31,6
2007-01-14T00:20:40, Critical path event 4,60,4
2007-01-14T00:32:57, Critical path event 5,66,8
2007-01-14T00:39:28, Critical path event 6,9,8
2007-01-14T00:49:27, Misc. noise event 2,49,2
2007-01-14T00:51:23, Critical path event 7,87,9
2007-01-14T00:55:33, Critical path event 8,57,0
2007-01-14T01:09:11, Critical path event 9,26,0
2007-01-14T01:15:48, Critical path event 9,93,2
2007-01-14T01:24:35, Critical path event 9,15,1
2007-01-14T01:30:14, Misc. noise event 3,53,9
2007-01-14T01:31:23, Critical path event 9,97,0
2007-01-14T01:47:24, Critical path event 13,67,10
2007-01-14T01:53:04, Misc. noise event 4,82,5
2007-01-14T01:54:04, Critical path event 14,85,8
2007-01-14T02:05:57, Critical path event 15,20,5
2007-01-14T02:22:49, Critical path event 16,86,8
2007-01-14T02:29:23, Critical path event 17,12,0
2007-01-14T02:50:07, Critical path event 18,49,3
2007-01-14T02:56:38, Critical path event 19,62,6
2007-01-14T03:03:41, Critical path event 19,32,8
2007-01-14T03:07:51, Critical path event 19,68,9
2007-01-14T03:21:59, Misc. noise event 5,54,9
2007-01-14T03:23:55, Critical path event 19,95,5
2007-01-14T03:30:32, Critical path event 23,53,3
2007-01-14T03:39:19, Critical path event 24,39,0
2007-01-14T03:53:26, Critical path event 25,68,8
2007-01-14T04:01:59, Critical path event 26,77,4
2007-01-14T04:08:39, Critical path event 27,57,7
2007-01-14T04:21:12, Critical path event 28,1,6
2007-01-14T04:23:13, Misc. noise event 6,56,8
2007-01-14T04:27:38, Critical path event 29,44,6
2007-01-14T04:34:12, Critical path event 29,49,2
2007-01-14T04:44:46, Misc. noise event 7,4,8
2007-01-14T04:46:29, Critical path event 29,63,8
2007-01-14T04:53:00, Critical path event 29,53,0
2007-01-14T05:00:03, Critical path event 33,10,3
2007-01-14T05:04:13, Critical path event 34,26,9
2007-01-14T05:06:28, Misc. noise event 8,55,10
2007-01-14T05:10:20, Critical path event 35,18,10
2007-01-14T05:16:57, Critical path event 36,48,6
2007-01-14T05:43:16, Critical path event 37,2,4
2007-01-14T06:01:57, Critical path event 38,57,8
2007-01-14T06:06:24, Misc. noise event 9,7,8
2007-01-14T06:07:44, Critical path event 39,76,10
2007-01-14T06:14:24, Critical path event 19,79,9
2007-01-14T06:22:04, Critical path event 19,2,7
2007-01-14T06:28:30, Critical path event 19,1,4
2007-01-14T06:35:04, Critical path event 19,25,8
2007-01-14T07:00:03, Misc. noise event 10,43,2
2007-01-14T07:01:03, Critical path event 44,16,8
