--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2005-08-09T00:00:00, Critical path event 1,74,9
2005-08-09T00:04:08, Misc. noise event 0,51,7
2005-08-09T00:07:38, Critical path event 2,49,4
2005-08-09T00:16:13, Critical path event 3,99,9
2005-08-09T00:25:46, Critical path event 4,86,3
2005-08-09T00:40:41, Critical path event 5,72,3
2005-08-09T00:47:58, Critical path event 6,36,3
2005-08-09T01:14:04, Critical path event 7,20,3
2005-08-09T01:17:52, Critical path event 8,6,10
2005-08-09T01:26:57, Critical path event 9,60,7
2005-08-09T01:36:08, Critical path event 9,81,7
2005-08-09T01:45:56, Critical path event 9,69,7
2005-08-09T01:54:02, Critical path event 9,77,9
2005-08-09T02:00:03, Critical path event 13,14,10
2005-08-09T02:09:15, Critical path event 14,81,7
2005-08-09T02:16:53, Critical path event 15,69,5
2005-08-09T02:23:54, Misc. noise event 1,60,6
2005-08-09T02:25:28, Critical path event 16,2,9
2005-08-09T02:33:57, Misc. noise event 2,5,1
2005-08-09T02:35:01, Critical path event 17,36,4
2005-08-09T03:14:20, Critical path event 18,57,0
2005-08-09T03:27:52, Critical path event 19,15,7
2005-08-09T03:37:25, Critical path event 19,76,8
2005-08-09T03:41:13, Critical path event 19,31,5
2005-08-09T03:50:18, Critical path event 19,55,8
2005-08-09T04:16:49, Critical path event 23,8,3
2005-08-09T04:22:13, Misc. noise event 3,4,9
2005-08-09T04:26:37, Critical path event 24,91,3
2005-08-09T04:34:43, Critical path event 25,78,2
2005-08-09T04:38:34, Misc. noise event 4,27,8
2005-08-09T04:40:44, Critical path event 26,49,2
2005-08-09T04:52:01, Critical path event 27,44,3
2005-08-09T04:59:39, Critical path event 28,63,3
2005-08-09T05:08:14, Critical path event 29,40,6
2005-08-09T05:28:22, Misc. noise event 5,38,8
2005-08-09T05:29:54, Critical path event 29,60,3
2005-08-09T05:44:49, Critical path event 29,28,5
2005-08-09T05:52:06, Critical path event 29,50,1
2005-08-09T05:59:53, Misc. noise event 6,81,2
2005-08-09T06:03:09, Critical path event 33,29,0
2005-08-09T06:14:24, Critical path event 34,32,5
2005-08-09T06:23:29, Critical path event 35,21,2
2005-08-09T06:32:40, Critical path event 36,83,9
2005-08-09T06:39:16, Misc. noise event 7,46,9
2005-08-09T06:42:28, Critical path event 37,74,7
2005-08-09T06:47:00, Misc. noise event 8,42,0
2005-08-09T06:50:34, Critical path event 38,90,0
2005-08-09T06:56:35, Critical path event 39,52,8
2005-08-09T07:15:28, Critical path event 19,15,4
2005-08-09T07:18:48, Misc. noise event 9,73,2
2005-08-09T07:23:06, Critical path event 19,32,9
2005-08-09T07:31:41, Critical path event 19,40,6
2005-08-09T07:41:14, Critical path event 19,35,5
2005-08-09T07:52:59, Misc. noise event 10,13,4
2005-08-09T07:56:09, Critical path event 44,50,8
