--------------------------------------------------
datetime,message,random_int_1,random_int_2
--------------------------------------------------
2004-03-14T00:00:00, Critical path event 1,14,6
2004-03-14T00:06:22, Critical path event 2,9,2
2004-03-14T00:13:34, Critical path event 3,33,5
2004-03-14T00:21:01, Critical path event 4,81,2
2004-03-14T00:32:04, Critical path event 5,82,8
2004-03-14T00:38:48, Critical path event 6,30,3
2004-03-14T00:40:06, Misc. noise event 0,55,6
2004-03-14T00:44:50, Critical path event 7,96,8
2004-03-14T00:48:50, Critical path event 8,59,2
2004-03-14T00:55:00, Critical path event 9,62,8
2004-03-14T01:02:49, Critical path event 9,58,2
2004-03-14T01:11:30, Misc. noise event 1,29,2
2004-03-14T01:11:32, Critical path event 9,58,4
2004-03-14T01:16:46, Critical path event 9,43,9
2004-03-14T01:22:55, Critical path event 13,51,2
2004-03-14T01:29:09, Critical path event 14,65,7
2004-03-14T01:30:55, Misc. noise event 2,50,6
2004-03-14T01:35:31, Critical path event 15,22,4
2004-03-14T01:42:43, Critical path event 16,25,6
2004-03-14T01:50:10, Critical path event 17,46,5
2004-03-14T02:01:13, Critical path event 18,96,3
2004-03-14T02:07:53, Misc. noise event 3,88,5
2004-03-14T02:07:57, Critical path event 19,21,10
2004-03-14T02:11:01, Misc. noise event 4,45,5
2004-03-14T02:13:59, Critical path event 19,97,3
2004-03-14T02:15:58, Misc. noise event 5,96,2
2004-03-14T02:17:59, Critical path event 19,65,6
2004-03-14T02:24:09, Critical path event 19,22,1
2004-03-14T02:31:58, Critical path event 23,98,0
2004-03-14T02:40:41, Critical path event 24,46,4
2004-03-14T02:45:55, Critical path event 25,14,3
2004-03-14T02:52:04, Critical path event 26,66,0
2004-03-14T02:56:37, Misc. noise event 6,90,1
2004-03-14T02:58:18, Critical path event 27,63,4
2004-03-14T03:04:40, Critical path event 28,61,3
2004-03-14T03:11:52, Critical path event 29,58,4
2004-03-14T03:19:19, Critical path event 29,39,6
2004-03-14T03:30:22, Critical path event 29,37,2
2004-03-14T03:37:06, Critical path event 29,40,1
2004-03-14T03:43:08, Critical path event 33,95,3
2004-03-14T03:47:08, Critical path event 34,63,4
2004-03-14T03:50:35, Misc. noise event 7,64,2
2004-03-14T03:53:18, Critical path event 35,73,2
2004-03-14T04:01:07, Critical path event 36,60,3
2004-03-14T04:08:59, Misc. noise event 8,80,6
2004-03-14T04:09:50, Critical path event 37,43,10
2004-03-14T04:15:04, Critical path event 38,39,6
2004-03-14T04:21:13, Critical path event 39,100,1
2004-03-14T04:27:27, Critical path event 19,4,3
2004-03-14T04:33:49, Critical path event 19,85,8
2004-03-14T04:38:06, Misc. noise event 9,76,0
2004-03-14T04:41:01, Critical path event 19,73,6
2004-03-14T04:48:28, Critical path event 19,99,6
2004-03-14T04:58:36, Misc. noise event 10,32,9
2004-03-14T04:59:31, Critical path event 44,78,3
